trial_id,subject,label1,label2,dissimilarity
T022,voxceleb_ECAPA512,VF21A_Can_utt1,VF21C_Can_utt2,0.6757676303374369
T023,voxceleb_ECAPA512,VF21A_Can_utt1,VF21D_Can_utt2,0.7424879447360999
T024,voxceleb_ECAPA512,VF21A_Can_utt1,VF23B_Can_utt2,0.7315659100902279
T025,voxceleb_ECAPA512,VF21A_Can_utt1,VF23C_Can_utt2,0.8148341086410313
T026,voxceleb_ECAPA512,VF21A_Can_utt1,VF26A_Can_utt2,0.5344058991597946
T027,voxceleb_ECAPA512,VF21A_Can_utt1,VF32A_Can_utt2,0.7648490506744003
T028,voxceleb_ECAPA512,VF21B_Can_utt1,VF21B_Can_utt2,0.17158563452925535
T029,voxceleb_ECAPA512,VF21B_Can_utt1,VF21C_Can_utt2,0.38577908601004124
T030,voxceleb_ECAPA512,VF21B_Can_utt1,VF21D_Can_utt2,0.3947360522718098
T031,voxceleb_ECAPA512,VF21B_Can_utt1,VF23B_Can_utt2,0.9331678335163485
T032,voxceleb_ECAPA512,VF21B_Can_utt1,VF23C_Can_utt2,0.6760121394386052
T033,voxceleb_ECAPA512,VF21B_Can_utt1,VF26A_Can_utt2,0.5603494778235123
T034,voxceleb_ECAPA512,VF21B_Can_utt1,VF32A_Can_utt2,0.42272929182879165
T035,voxceleb_ECAPA512,VF21C_Can_utt1,VF21C_Can_utt2,0.23650718356756956
T036,voxceleb_ECAPA512,VF21C_Can_utt1,VF21D_Can_utt2,0.577239739519533
T037,voxceleb_ECAPA512,VF21C_Can_utt1,VF23B_Can_utt2,0.6891501976877741
T038,voxceleb_ECAPA512,VF21C_Can_utt1,VF23C_Can_utt2,0.7759067095971306
T039,voxceleb_ECAPA512,VF21C_Can_utt1,VF26A_Can_utt2,0.7321302353221892
T040,voxceleb_ECAPA512,VF21C_Can_utt1,VF32A_Can_utt2,0.5536912518197494
T041,voxceleb_ECAPA512,VF21D_Can_utt1,VF21D_Can_utt2,0.31744290206007025
T042,voxceleb_ECAPA512,VF21D_Can_utt1,VF23B_Can_utt2,0.7220071867735753
T043,voxceleb_ECAPA512,VF21D_Can_utt1,VF23C_Can_utt2,0.8352090087262021
T044,voxceleb_ECAPA512,VF21D_Can_utt1,VF26A_Can_utt2,0.5838501312347775
T045,voxceleb_ECAPA512,VF21D_Can_utt1,VF32A_Can_utt2,0.7238090558203807
T046,voxceleb_ECAPA512,VF23B_Can_utt1,VF23B_Can_utt2,0.2333998136151017
T047,voxceleb_ECAPA512,VF23B_Can_utt1,VF23C_Can_utt2,0.8103536302831393
T048,voxceleb_ECAPA512,VF23B_Can_utt1,VF26A_Can_utt2,0.7823721745027588
T049,voxceleb_ECAPA512,VF23B_Can_utt1,VF32A_Can_utt2,0.6471771528294774
T050,voxceleb_ECAPA512,VF23C_Can_utt1,VF23C_Can_utt2,0.3023434333429787
T051,voxceleb_ECAPA512,VF23C_Can_utt1,VF26A_Can_utt2,0.9380955667351933
T052,voxceleb_ECAPA512,VF23C_Can_utt1,VF32A_Can_utt2,0.6172858043657068
T053,voxceleb_ECAPA512,VF26A_Can_utt1,VF26A_Can_utt2,0.24090016184190083
T054,voxceleb_ECAPA512,VF26A_Can_utt1,VF32A_Can_utt2,0.7204529731474505
T055,voxceleb_ECAPA512,VF32A_Can_utt1,VF32A_Can_utt2,0.21369454240952213
T056,voxceleb_ECAPA512,VF19B_Can_utt1,VF19B_Eng_utt2,0.3458554121402299
T057,voxceleb_ECAPA512,VF19B_Can_utt1,VF19D_Eng_utt2,0.7490494619162664
T058,voxceleb_ECAPA512,VF19B_Can_utt1,VF21A_Eng_utt2,0.5251002627151213
T059,voxceleb_ECAPA512,VF19B_Can_utt1,VF21B_Eng_utt2,0.6359103276087712
T060,voxceleb_ECAPA512,VF19B_Can_utt1,VF21C_Eng_utt2,0.6522756740695388
T061,voxceleb_ECAPA512,VF19B_Can_utt1,VF21D_Eng_utt2,0.5701235662844426
T062,voxceleb_ECAPA512,VF19B_Can_utt1,VF23B_Eng_utt2,0.6892583492235258
T063,voxceleb_ECAPA512,VF19B_Can_utt1,VF23C_Eng_utt2,0.9743905280673528
T064,voxceleb_ECAPA512,VF19B_Can_utt1,VF26A_Eng_utt2,0.7285905661847152
T065,voxceleb_ECAPA512,VF19B_Can_utt1,VF32A_Eng_utt2,0.6888074790794481
T066,voxceleb_ECAPA512,VF19D_Can_utt1,VF19D_Eng_utt2,0.21239624649027633
T067,voxceleb_ECAPA512,VF19D_Can_utt1,VF21A_Eng_utt2,0.5496663502952868
T068,voxceleb_ECAPA512,VF19D_Can_utt1,VF21B_Eng_utt2,0.3715842225224499
T069,voxceleb_ECAPA512,VF19D_Can_utt1,VF21C_Eng_utt2,0.5693405505298572
T070,voxceleb_ECAPA512,VF19D_Can_utt1,VF21D_Eng_utt2,0.6374162294561536
T071,voxceleb_ECAPA512,VF19D_Can_utt1,VF23B_Eng_utt2,0.634232716866169
T072,voxceleb_ECAPA512,VF19D_Can_utt1,VF23C_Eng_utt2,0.6264834768600733
T073,voxceleb_ECAPA512,VF19D_Can_utt1,VF26A_Eng_utt2,0.6139089593946407
T074,voxceleb_ECAPA512,VF19D_Can_utt1,VF32A_Eng_utt2,0.4070512413859058
T075,voxceleb_ECAPA512,VF21A_Can_utt1,VF21A_Eng_utt2,0.38748321451330175
T076,voxceleb_ECAPA512,VF21A_Can_utt1,VF21B_Eng_utt2,0.700032523905548
T077,voxceleb_ECAPA512,VF21A_Can_utt1,VF21C_Eng_utt2,0.6481885964966134
T078,voxceleb_ECAPA512,VF21A_Can_utt1,VF21D_Eng_utt2,0.7543749274385392
T079,voxceleb_ECAPA512,VF21A_Can_utt1,VF23B_Eng_utt2,0.8529174211438537
T080,voxceleb_ECAPA512,VF21A_Can_utt1,VF23C_Eng_utt2,0.8044713685265457
T081,voxceleb_ECAPA512,VF21A_Can_utt1,VF26A_Eng_utt2,0.6438691517167889
T082,voxceleb_ECAPA512,VF21A_Can_utt1,VF32A_Eng_utt2,0.714379672668173
T083,voxceleb_ECAPA512,VF21B_Can_utt1,VF21B_Eng_utt2,0.17854082534594512
T084,voxceleb_ECAPA512,VF21B_Can_utt1,VF21C_Eng_utt2,0.2260354136763842
T085,voxceleb_ECAPA512,VF21B_Can_utt1,VF21D_Eng_utt2,0.4622578425381853
T086,voxceleb_ECAPA512,VF21B_Can_utt1,VF23B_Eng_utt2,0.8138142577353076
T087,voxceleb_ECAPA512,VF21B_Can_utt1,VF23C_Eng_utt2,0.824876606294167
T088,voxceleb_ECAPA512,VF21B_Can_utt1,VF26A_Eng_utt2,0.6103999178443964
T089,voxceleb_ECAPA512,VF21B_Can_utt1,VF32A_Eng_utt2,0.5045969689193428
T090,voxceleb_ECAPA512,VF21C_Can_utt1,VF21C_Eng_utt2,0.379581126475837
T091,voxceleb_ECAPA512,VF21C_Can_utt1,VF21D_Eng_utt2,0.6221889127315674
T092,voxceleb_ECAPA512,VF21C_Can_utt1,VF23B_Eng_utt2,0.696319304124847
T093,voxceleb_ECAPA512,VF21C_Can_utt1,VF23C_Eng_utt2,0.7587934088068025
T094,voxceleb_ECAPA512,VF21C_Can_utt1,VF26A_Eng_utt2,0.7305256550040362
T095,voxceleb_ECAPA512,VF21C_Can_utt1,VF32A_Eng_utt2,0.6534094234469257
T096,voxceleb_ECAPA512,VF21D_Can_utt1,VF21D_Eng_utt2,0.19758668255208434
T097,voxceleb_ECAPA512,VF21D_Can_utt1,VF23B_Eng_utt2,0.679229434461943
T098,voxceleb_ECAPA512,VF21D_Can_utt1,VF23C_Eng_utt2,0.9883008926475101
T099,voxceleb_ECAPA512,VF21D_Can_utt1,VF26A_Eng_utt2,0.5597764213417393
T100,voxceleb_ECAPA512,VF21D_Can_utt1,VF32A_Eng_utt2,0.6162056191595271
T101,voxceleb_ECAPA512,VF23B_Can_utt1,VF23B_Eng_utt2,0.33955520148518564
T102,voxceleb_ECAPA512,VF23B_Can_utt1,VF23C_Eng_utt2,0.8084065359953276
T103,voxceleb_ECAPA512,VF23B_Can_utt1,VF26A_Eng_utt2,0.7142689972555227
T104,voxceleb_ECAPA512,VF23B_Can_utt1,VF32A_Eng_utt2,0.7296601187067981
T105,voxceleb_ECAPA512,VF23C_Can_utt1,VF23C_Eng_utt2,0.40395059040301945
T106,voxceleb_ECAPA512,VF23C_Can_utt1,VF26A_Eng_utt2,0.8479117046053113
T107,voxceleb_ECAPA512,VF23C_Can_utt1,VF32A_Eng_utt2,0.7111823981278018
T108,voxceleb_ECAPA512,VF26A_Can_utt1,VF26A_Eng_utt2,0.18201292961671317
T109,voxceleb_ECAPA512,VF26A_Can_utt1,VF32A_Eng_utt2,0.6658125389751395
T110,voxceleb_ECAPA512,VF32A_Can_utt1,VF32A_Eng_utt2,0.23125451825124527
T111,voxceleb_ECAPA512,VF19B_Eng_utt1,VF19B_Can_utt2,0.18609103719471493
T112,voxceleb_ECAPA512,VF19B_Eng_utt1,VF19D_Can_utt2,0.5452096270760423
T113,voxceleb_ECAPA512,VF19B_Eng_utt1,VF21A_Can_utt2,0.6666348283006547
T114,voxceleb_ECAPA512,VF19B_Eng_utt1,VF21B_Can_utt2,0.5969793559148011
T115,voxceleb_ECAPA512,VF19B_Eng_utt1,VF21C_Can_utt2,0.6558245860534928
T116,voxceleb_ECAPA512,VF19B_Eng_utt1,VF21D_Can_utt2,0.7259005994275847
T117,voxceleb_ECAPA512,VF19B_Eng_utt1,VF23B_Can_utt2,0.6024289859485541
T118,voxceleb_ECAPA512,VF19B_Eng_utt1,VF23C_Can_utt2,0.6585910791456417
T119,voxceleb_ECAPA512,VF19B_Eng_utt1,VF26A_Can_utt2,0.6604081340868948
T120,voxceleb_ECAPA512,VF19B_Eng_utt1,VF32A_Can_utt2,0.47540393285505184
T121,voxceleb_ECAPA512,VF19D_Eng_utt1,VF19D_Can_utt2,0.17515487395417706
T122,voxceleb_ECAPA512,VF19D_Eng_utt1,VF21A_Can_utt2,0.5924139866163582
T123,voxceleb_ECAPA512,VF19D_Eng_utt1,VF21B_Can_utt2,0.5091831260957549
T124,voxceleb_ECAPA512,VF19D_Eng_utt1,VF21C_Can_utt2,0.549754992944741
T125,voxceleb_ECAPA512,VF19D_Eng_utt1,VF21D_Can_utt2,0.5139292424972302
T126,voxceleb_ECAPA512,VF19D_Eng_utt1,VF23B_Can_utt2,0.707911555986479
T127,voxceleb_ECAPA512,VF19D_Eng_utt1,VF23C_Can_utt2,0.7716528429836154
T128,voxceleb_ECAPA512,VF19D_Eng_utt1,VF26A_Can_utt2,0.4999861186770574
T129,voxceleb_ECAPA512,VF19D_Eng_utt1,VF32A_Can_utt2,0.3907500320941643
T130,voxceleb_ECAPA512,VF21A_Eng_utt1,VF21A_Can_utt2,0.33254509929272785
T131,voxceleb_ECAPA512,VF21A_Eng_utt1,VF21B_Can_utt2,0.5327956315920084
T132,voxceleb_ECAPA512,VF21A_Eng_utt1,VF21C_Can_utt2,0.6759116959593277
T133,voxceleb_ECAPA512,VF21A_Eng_utt1,VF21D_Can_utt2,0.8394594433787317
T134,voxceleb_ECAPA512,VF21A_Eng_utt1,VF23B_Can_utt2,0.8288855374759567
T135,voxceleb_ECAPA512,VF21A_Eng_utt1,VF23C_Can_utt2,0.4857462346826252
T136,voxceleb_ECAPA512,VF21A_Eng_utt1,VF26A_Can_utt2,0.5081259286332198
T137,voxceleb_ECAPA512,VF21A_Eng_utt1,VF32A_Can_utt2,0.4574261530672676
T138,voxceleb_ECAPA512,VF21B_Eng_utt1,VF21B_Can_utt2,0.1654936096119055
T139,voxceleb_ECAPA512,VF21B_Eng_utt1,VF21C_Can_utt2,0.28789249866950767
T140,voxceleb_ECAPA512,VF21B_Eng_utt1,VF21D_Can_utt2,0.4768683271593847
T141,voxceleb_ECAPA512,VF21B_Eng_utt1,VF23B_Can_utt2,0.8331628586650763
T142,voxceleb_ECAPA512,VF21B_Eng_utt1,VF23C_Can_utt2,0.7134210257772415
T143,voxceleb_ECAPA512,VF21B_Eng_utt1,VF26A_Can_utt2,0.6699659194763214
T144,voxceleb_ECAPA512,VF21B_Eng_utt1,VF32A_Can_utt2,0.45330135376664077
T145,voxceleb_ECAPA512,VF21C_Eng_utt1,VF21C_Can_utt2,0.22643636903882453
T146,voxceleb_ECAPA512,VF21C_Eng_utt1,VF21D_Can_utt2,0.5236752954607187
T147,voxceleb_ECAPA512,VF21C_Eng_utt1,VF23B_Can_utt2,0.8645750097787706
T148,voxceleb_ECAPA512,VF21C_Eng_utt1,VF23C_Can_utt2,0.703915679046351
T149,voxceleb_ECAPA512,VF21C_Eng_utt1,VF26A_Can_utt2,0.582015954858347
T150,voxceleb_ECAPA512,VF21C_Eng_utt1,VF32A_Can_utt2,0.4846072840724404
T151,voxceleb_ECAPA512,VF21D_Eng_utt1,VF21D_Can_utt2,0.23548214848227006
T152,voxceleb_ECAPA512,VF21D_Eng_utt1,VF23B_Can_utt2,0.7553114136671071
T153,voxceleb_ECAPA512,VF21D_Eng_utt1,VF23C_Can_utt2,0.9022831646974288
T154,voxceleb_ECAPA512,VF21D_Eng_utt1,VF26A_Can_utt2,0.6955224582069861
T155,voxceleb_ECAPA512,VF21D_Eng_utt1,VF32A_Can_utt2,0.6191933266511986
T156,voxceleb_ECAPA512,VF23B_Eng_utt1,VF23B_Can_utt2,0.4188416687437491
T157,voxceleb_ECAPA512,VF23B_Eng_utt1,VF23C_Can_utt2,0.5277122706665613
T158,voxceleb_ECAPA512,VF23B_Eng_utt1,VF26A_Can_utt2,0.9395912195959806
T159,voxceleb_ECAPA512,VF23B_Eng_utt1,VF32A_Can_utt2,0.7872033438503965
T160,voxceleb_ECAPA512,VF23C_Eng_utt1,VF23C_Can_utt2,0.47033864834523037
T161,voxceleb_ECAPA512,VF23C_Eng_utt1,VF26A_Can_utt2,0.8719955403819963
T162,voxceleb_ECAPA512,VF23C_Eng_utt1,VF32A_Can_utt2,0.6710713775579322
T163,voxceleb_ECAPA512,VF26A_Eng_utt1,VF26A_Can_utt2,0.17337908781086148
T164,voxceleb_ECAPA512,VF26A_Eng_utt1,VF32A_Can_utt2,0.5868063925845495
T165,voxceleb_ECAPA512,VF32A_Eng_utt1,VF32A_Can_utt2,0.19095311550775018
T166,voxceleb_ECAPA512,VF19B_Eng_utt1,VF19B_Eng_utt2,0.24929573602594163
T167,voxceleb_ECAPA512,VF19B_Eng_utt1,VF19D_Eng_utt2,0.6781957874993878
T168,voxceleb_ECAPA512,VF19B_Eng_utt1,VF21A_Eng_utt2,0.415616358705936
T169,voxceleb_ECAPA512,VF19B_Eng_utt1,VF21B_Eng_utt2,0.49219859418692485
T170,voxceleb_ECAPA512,VF19B_Eng_utt1,VF21C_Eng_utt2,0.5188007341889684
T171,voxceleb_ECAPA512,VF19B_Eng_utt1,VF21D_Eng_utt2,0.5071737449135354
T172,voxceleb_ECAPA512,VF19B_Eng_utt1,VF23B_Eng_utt2,0.5067038604266061
T173,voxceleb_ECAPA512,VF19B_Eng_utt1,VF23C_Eng_utt2,0.7925538861360439
T174,voxceleb_ECAPA512,VF19B_Eng_utt1,VF26A_Eng_utt2,0.6784216403753729
T175,voxceleb_ECAPA512,VF19B_Eng_utt1,VF32A_Eng_utt2,0.39782220801575124
T176,voxceleb_ECAPA512,VF19D_Eng_utt1,VF19D_Eng_utt2,0.0
T177,voxceleb_ECAPA512,VF19D_Eng_utt1,VF21A_Eng_utt2,0.5663217550139543
T178,voxceleb_ECAPA512,VF19D_Eng_utt1,VF21B_Eng_utt2,0.3573343453397568
T179,voxceleb_ECAPA512,VF19D_Eng_utt1,VF21C_Eng_utt2,0.46772780001290587
T180,voxceleb_ECAPA512,VF19D_Eng_utt1,VF21D_Eng_utt2,0.6749099896821185
T181,voxceleb_ECAPA512,VF19D_Eng_utt1,VF23B_Eng_utt2,0.510414471064297
T182,voxceleb_ECAPA512,VF19D_Eng_utt1,VF23C_Eng_utt2,0.6018432248161765
T183,voxceleb_ECAPA512,VF19D_Eng_utt1,VF26A_Eng_utt2,0.4299354719711192
T184,voxceleb_ECAPA512,VF19D_Eng_utt1,VF32A_Eng_utt2,0.403408502572922
T185,voxceleb_ECAPA512,VF21A_Eng_utt1,VF21A_Eng_utt2,0.1487031433727154
T186,voxceleb_ECAPA512,VF21A_Eng_utt1,VF21B_Eng_utt2,0.5335493158042579
T187,voxceleb_ECAPA512,VF21A_Eng_utt1,VF21C_Eng_utt2,0.46072704298626205
T188,voxceleb_ECAPA512,VF21A_Eng_utt1,VF21D_Eng_utt2,0.5575969513204173
T189,voxceleb_ECAPA512,VF21A_Eng_utt1,VF23B_Eng_utt2,0.6017759669074718
T190,voxceleb_ECAPA512,VF21A_Eng_utt1,VF23C_Eng_utt2,0.6510569143790452
T191,voxceleb_ECAPA512,VF21A_Eng_utt1,VF26A_Eng_utt2,0.562199888867561
T192,voxceleb_ECAPA512,VF21A_Eng_utt1,VF32A_Eng_utt2,0.34611956655347426
T193,voxceleb_ECAPA512,VF21B_Eng_utt1,VF21B_Eng_utt2,0.04691252774729798
T194,voxceleb_ECAPA512,VF21B_Eng_utt1,VF21C_Eng_utt2,0.3622606119814849
T195,voxceleb_ECAPA512,VF21B_Eng_utt1,VF21D_Eng_utt2,0.6073730732075733
T196,voxceleb_ECAPA512,VF21B_Eng_utt1,VF23B_Eng_utt2,0.6917765303459362
T197,voxceleb_ECAPA512,VF21B_Eng_utt1,VF23C_Eng_utt2,0.7697993964659993
T198,voxceleb_ECAPA512,VF21B_Eng_utt1,VF26A_Eng_utt2,0.6748952045383945
T199,voxceleb_ECAPA512,VF21B_Eng_utt1,VF32A_Eng_utt2,0.49475708912682453
T200,voxceleb_ECAPA512,VF21C_Eng_utt1,VF21C_Eng_utt2,0.1341149984727134
T201,voxceleb_ECAPA512,VF21C_Eng_utt1,VF21D_Eng_utt2,0.6266431973400248
T202,voxceleb_ECAPA512,VF21C_Eng_utt1,VF23B_Eng_utt2,0.742885634406472
T203,voxceleb_ECAPA512,VF21C_Eng_utt1,VF23C_Eng_utt2,0.7836207346992008
T204,voxceleb_ECAPA512,VF21C_Eng_utt1,VF26A_Eng_utt2,0.6189444860315692
T205,voxceleb_ECAPA512,VF21C_Eng_utt1,VF32A_Eng_utt2,0.5059255513613723
T206,voxceleb_ECAPA512,VF21D_Eng_utt1,VF21D_Eng_utt2,0.22375648926267738
T207,voxceleb_ECAPA512,VF21D_Eng_utt1,VF23B_Eng_utt2,0.5910950562981439
T208,voxceleb_ECAPA512,VF21D_Eng_utt1,VF23C_Eng_utt2,1.0
T209,voxceleb_ECAPA512,VF21D_Eng_utt1,VF26A_Eng_utt2,0.5477500456003164
T210,voxceleb_ECAPA512,VF21D_Eng_utt1,VF32A_Eng_utt2,0.4556906807414414
T211,voxceleb_ECAPA512,VF23B_Eng_utt1,VF23B_Eng_utt2,0.21920819023974514
T212,voxceleb_ECAPA512,VF23B_Eng_utt1,VF23C_Eng_utt2,0.5220869924432396
T213,voxceleb_ECAPA512,VF23B_Eng_utt1,VF26A_Eng_utt2,0.8759877940453011
T214,voxceleb_ECAPA512,VF23B_Eng_utt1,VF32A_Eng_utt2,0.726369247555898
T215,voxceleb_ECAPA512,VF23C_Eng_utt1,VF23C_Eng_utt2,0.2643594611891171
T216,voxceleb_ECAPA512,VF23C_Eng_utt1,VF26A_Eng_utt2,0.7846515252470228
T217,voxceleb_ECAPA512,VF23C_Eng_utt1,VF32A_Eng_utt2,0.6966850445832622
T218,voxceleb_ECAPA512,VF26A_Eng_utt1,VF26A_Eng_utt2,0.0806249064630758
T219,voxceleb_ECAPA512,VF26A_Eng_utt1,VF32A_Eng_utt2,0.4364208806202134
T220,voxceleb_ECAPA512,VF32A_Eng_utt1,VF32A_Eng_utt2,0.1686271733138081
