trial_id,subject,label1,label2,dissimilarity
T068,voxceleb_CAM++,VF19D_Can_utt1,VF21B_Eng_utt2,0.3577793385498876
T069,voxceleb_CAM++,VF19D_Can_utt1,VF21C_Eng_utt2,0.5825001448259712
T070,voxceleb_CAM++,VF19D_Can_utt1,VF21D_Eng_utt2,0.5726306402492689
T071,voxceleb_CAM++,VF19D_Can_utt1,VF23B_Eng_utt2,0.5094148825766842
T072,voxceleb_CAM++,VF19D_Can_utt1,VF23C_Eng_utt2,0.5170722824203449
T073,voxceleb_CAM++,VF19D_Can_utt1,VF26A_Eng_utt2,0.5347351917038261
T074,voxceleb_CAM++,VF19D_Can_utt1,VF32A_Eng_utt2,0.35538926210776195
T075,voxceleb_CAM++,VF21A_Can_utt1,VF21A_Eng_utt2,0.4832873895906759
T076,voxceleb_CAM++,VF21A_Can_utt1,VF21B_Eng_utt2,0.6736895493207851
T077,voxceleb_CAM++,VF21A_Can_utt1,VF21C_Eng_utt2,0.6772711452253504
T078,voxceleb_CAM++,VF21A_Can_utt1,VF21D_Eng_utt2,0.6741890677754394
T079,voxceleb_CAM++,VF21A_Can_utt1,VF23B_Eng_utt2,0.8164651950706969
T080,voxceleb_CAM++,VF21A_Can_utt1,VF23C_Eng_utt2,0.6013525236528776
T081,voxceleb_CAM++,VF21A_Can_utt1,VF26A_Eng_utt2,0.47549698712749316
T082,voxceleb_CAM++,VF21A_Can_utt1,VF32A_Eng_utt2,0.6181081904320531
T083,voxceleb_CAM++,VF21B_Can_utt1,VF21B_Eng_utt2,0.17616429387464672
T084,voxceleb_CAM++,VF21B_Can_utt1,VF21C_Eng_utt2,0.27259609992092965
T085,voxceleb_CAM++,VF21B_Can_utt1,VF21D_Eng_utt2,0.5129819030728238
T086,voxceleb_CAM++,VF21B_Can_utt1,VF23B_Eng_utt2,0.858014060329956
T087,voxceleb_CAM++,VF21B_Can_utt1,VF23C_Eng_utt2,0.8253741799294947
T088,voxceleb_CAM++,VF21B_Can_utt1,VF26A_Eng_utt2,0.4560236281090512
T089,voxceleb_CAM++,VF21B_Can_utt1,VF32A_Eng_utt2,0.5120445251448957
T090,voxceleb_CAM++,VF21C_Can_utt1,VF21C_Eng_utt2,0.34911366909080627
T091,voxceleb_CAM++,VF21C_Can_utt1,VF21D_Eng_utt2,0.6851775860176283
T092,voxceleb_CAM++,VF21C_Can_utt1,VF23B_Eng_utt2,0.6816234138327921
T093,voxceleb_CAM++,VF21C_Can_utt1,VF23C_Eng_utt2,0.7275570306435615
T094,voxceleb_CAM++,VF21C_Can_utt1,VF26A_Eng_utt2,0.7421446982306956
T095,voxceleb_CAM++,VF21C_Can_utt1,VF32A_Eng_utt2,0.6555791604716472
T096,voxceleb_CAM++,VF21D_Can_utt1,VF21D_Eng_utt2,0.3372987752282686
T097,voxceleb_CAM++,VF21D_Can_utt1,VF23B_Eng_utt2,0.6938984418791547
T098,voxceleb_CAM++,VF21D_Can_utt1,VF23C_Eng_utt2,1.0
T099,voxceleb_CAM++,VF21D_Can_utt1,VF26A_Eng_utt2,0.3683693170252537
T100,voxceleb_CAM++,VF21D_Can_utt1,VF32A_Eng_utt2,0.509380889431452
T101,voxceleb_CAM++,VF23B_Can_utt1,VF23B_Eng_utt2,0.25758694800099563
T102,voxceleb_CAM++,VF23B_Can_utt1,VF23C_Eng_utt2,0.7535425062087124
T103,voxceleb_CAM++,VF23B_Can_utt1,VF26A_Eng_utt2,0.7454174100784059
T104,voxceleb_CAM++,VF23B_Can_utt1,VF32A_Eng_utt2,0.6123039658007652
T105,voxceleb_CAM++,VF23C_Can_utt1,VF23C_Eng_utt2,0.3355998604570089
T106,voxceleb_CAM++,VF23C_Can_utt1,VF26A_Eng_utt2,0.7643183413178756
T107,voxceleb_CAM++,VF23C_Can_utt1,VF32A_Eng_utt2,0.6569811436666049
T108,voxceleb_CAM++,VF26A_Can_utt1,VF26A_Eng_utt2,0.2206533472828977
T109,voxceleb_CAM++,VF26A_Can_utt1,VF32A_Eng_utt2,0.6303663671756508
T110,voxceleb_CAM++,VF32A_Can_utt1,VF32A_Eng_utt2,0.20794765869145404
T111,voxceleb_CAM++,VF19B_Eng_utt1,VF19B_Can_utt2,0.2444433192308052
T112,voxceleb_CAM++,VF19B_Eng_utt1,VF19D_Can_utt2,0.5506732959003056
T113,voxceleb_CAM++,VF19B_Eng_utt1,VF21A_Can_utt2,0.7387122863929911
T114,voxceleb_CAM++,VF19B_Eng_utt1,VF21B_Can_utt2,0.4976226185287789
T115,voxceleb_CAM++,VF19B_Eng_utt1,VF21C_Can_utt2,0.6346125403682723
T116,voxceleb_CAM++,VF19B_Eng_utt1,VF21D_Can_utt2,0.638316534193206
T117,voxceleb_CAM++,VF19B_Eng_utt1,VF23B_Can_utt2,0.5904458407603217
T118,voxceleb_CAM++,VF19B_Eng_utt1,VF23C_Can_utt2,0.8611663636472076
T119,voxceleb_CAM++,VF19B_Eng_utt1,VF26A_Can_utt2,0.6038140244386181
T120,voxceleb_CAM++,VF19B_Eng_utt1,VF32A_Can_utt2,0.4981708669480372
T121,voxceleb_CAM++,VF19D_Eng_utt1,VF19D_Can_utt2,0.14154978106461397
T122,voxceleb_CAM++,VF19D_Eng_utt1,VF21A_Can_utt2,0.4740526497002994
T123,voxceleb_CAM++,VF19D_Eng_utt1,VF21B_Can_utt2,0.47916033767621863
T124,voxceleb_CAM++,VF19D_Eng_utt1,VF21C_Can_utt2,0.4161537040253001
T125,voxceleb_CAM++,VF19D_Eng_utt1,VF21D_Can_utt2,0.7107999353775136
T126,voxceleb_CAM++,VF19D_Eng_utt1,VF23B_Can_utt2,0.601166707371817
T127,voxceleb_CAM++,VF19D_Eng_utt1,VF23C_Can_utt2,0.5578434929444935
T128,voxceleb_CAM++,VF19D_Eng_utt1,VF26A_Can_utt2,0.6026668929863344
T129,voxceleb_CAM++,VF19D_Eng_utt1,VF32A_Can_utt2,0.4682976392664538
T130,voxceleb_CAM++,VF21A_Eng_utt1,VF21A_Can_utt2,0.3021372084399782
T131,voxceleb_CAM++,VF21A_Eng_utt1,VF21B_Can_utt2,0.37190725126892005
T132,voxceleb_CAM++,VF21A_Eng_utt1,VF21C_Can_utt2,0.49865367936977806
T133,voxceleb_CAM++,VF21A_Eng_utt1,VF21D_Can_utt2,0.6026389366104834
T134,voxceleb_CAM++,VF21A_Eng_utt1,VF23B_Can_utt2,0.7828627722714139
T135,voxceleb_CAM++,VF21A_Eng_utt1,VF23C_Can_utt2,0.5403784089164569
T136,voxceleb_CAM++,VF21A_Eng_utt1,VF26A_Can_utt2,0.4519890646666645
T137,voxceleb_CAM++,VF21A_Eng_utt1,VF32A_Can_utt2,0.43289892751626796
T138,voxceleb_CAM++,VF21B_Eng_utt1,VF21B_Can_utt2,0.1799785636579026
T139,voxceleb_CAM++,VF21B_Eng_utt1,VF21C_Can_utt2,0.3752459075586277
T140,voxceleb_CAM++,VF21B_Eng_utt1,VF21D_Can_utt2,0.581196993553263
T141,voxceleb_CAM++,VF21B_Eng_utt1,VF23B_Can_utt2,0.8945389019507111
T142,voxceleb_CAM++,VF21B_Eng_utt1,VF23C_Can_utt2,0.5992346990534072
T143,voxceleb_CAM++,VF21B_Eng_utt1,VF26A_Can_utt2,0.611342295525461
T144,voxceleb_CAM++,VF21B_Eng_utt1,VF32A_Can_utt2,0.518250227222224
T145,voxceleb_CAM++,VF21C_Eng_utt1,VF21C_Can_utt2,0.27396286324746527
T146,voxceleb_CAM++,VF21C_Eng_utt1,VF21D_Can_utt2,0.6236032969606142
T147,voxceleb_CAM++,VF21C_Eng_utt1,VF23B_Can_utt2,0.9381359137304981
T148,voxceleb_CAM++,VF21C_Eng_utt1,VF23C_Can_utt2,0.6100799489399069
T149,voxceleb_CAM++,VF21C_Eng_utt1,VF26A_Can_utt2,0.5798943587955818
