trial_id,subject,label1,label2,dissimilarity
T023,voxblink2_samresnet34_ft,VF21A_Can_utt1,VF21D_Can_utt2,0.5262851214457338
T024,voxblink2_samresnet34_ft,VF21A_Can_utt1,VF23B_Can_utt2,0.5682011465046286
T025,voxblink2_samresnet34_ft,VF21A_Can_utt1,VF23C_Can_utt2,0.444795478768908
T026,voxblink2_samresnet34_ft,VF21A_Can_utt1,VF26A_Can_utt2,0.4380974716848345
T027,voxblink2_samresnet34_ft,VF21A_Can_utt1,VF32A_Can_utt2,0.6147539427690117
T028,voxblink2_samresnet34_ft,VF21B_Can_utt1,VF21B_Can_utt2,0.06189876049540502
T029,voxblink2_samresnet34_ft,VF21B_Can_utt1,VF21C_Can_utt2,0.3061218422610048
T030,voxblink2_samresnet34_ft,VF21B_Can_utt1,VF21D_Can_utt2,0.36848196195239713
T031,voxblink2_samresnet34_ft,VF21B_Can_utt1,VF23B_Can_utt2,0.6715274350218815
T032,voxblink2_samresnet34_ft,VF21B_Can_utt1,VF23C_Can_utt2,0.5020441455568868
T033,voxblink2_samresnet34_ft,VF21B_Can_utt1,VF26A_Can_utt2,0.4070301284724791
T034,voxblink2_samresnet34_ft,VF21B_Can_utt1,VF32A_Can_utt2,0.49840125207353303
T035,voxblink2_samresnet34_ft,VF21C_Can_utt1,VF21C_Can_utt2,0.1378882130165677
T036,voxblink2_samresnet34_ft,VF21C_Can_utt1,VF21D_Can_utt2,0.37803976013264506
T037,voxblink2_samresnet34_ft,VF21C_Can_utt1,VF23B_Can_utt2,0.5366926027269031
T038,voxblink2_samresnet34_ft,VF21C_Can_utt1,VF23C_Can_utt2,0.583251487915203
T039,voxblink2_samresnet34_ft,VF21C_Can_utt1,VF26A_Can_utt2,0.4482797422709537
T040,voxblink2_samresnet34_ft,VF21C_Can_utt1,VF32A_Can_utt2,0.4638961310341514
T041,voxblink2_samresnet34_ft,VF21D_Can_utt1,VF21D_Can_utt2,0.21515827911302918
T042,voxblink2_samresnet34_ft,VF21D_Can_utt1,VF23B_Can_utt2,0.558620487038239
T043,voxblink2_samresnet34_ft,VF21D_Can_utt1,VF23C_Can_utt2,0.5894644478225166
T044,voxblink2_samresnet34_ft,VF21D_Can_utt1,VF26A_Can_utt2,0.43865088014838793
T045,voxblink2_samresnet34_ft,VF21D_Can_utt1,VF32A_Can_utt2,0.4644268689872473
T046,voxblink2_samresnet34_ft,VF23B_Can_utt1,VF23B_Can_utt2,0.17905798719125696
T047,voxblink2_samresnet34_ft,VF23B_Can_utt1,VF23C_Can_utt2,0.7075452164602913
T048,voxblink2_samresnet34_ft,VF23B_Can_utt1,VF26A_Can_utt2,0.6423638900548286
T049,voxblink2_samresnet34_ft,VF23B_Can_utt1,VF32A_Can_utt2,0.5998439645679953
T050,voxblink2_samresnet34_ft,VF23C_Can_utt1,VF23C_Can_utt2,0.08612205783752772
T051,voxblink2_samresnet34_ft,VF23C_Can_utt1,VF26A_Can_utt2,0.6736188452544978
T052,voxblink2_samresnet34_ft,VF23C_Can_utt1,VF32A_Can_utt2,0.5238884383226506
T053,voxblink2_samresnet34_ft,VF26A_Can_utt1,VF26A_Can_utt2,0.028725476302496333
T054,voxblink2_samresnet34_ft,VF26A_Can_utt1,VF32A_Can_utt2,0.615018373765113
T055,voxblink2_samresnet34_ft,VF32A_Can_utt1,VF32A_Can_utt2,0.0
T056,voxblink2_samresnet34_ft,VF19B_Can_utt1,VF19B_Eng_utt2,0.33409254636540686
T057,voxblink2_samresnet34_ft,VF19B_Can_utt1,VF19D_Eng_utt2,0.5920371851060533
T058,voxblink2_samresnet34_ft,VF19B_Can_utt1,VF21A_Eng_utt2,0.6857005580411331
T059,voxblink2_samresnet34_ft,VF19B_Can_utt1,VF21B_Eng_utt2,0.5669591650053549
T060,voxblink2_samresnet34_ft,VF19B_Can_utt1,VF21C_Eng_utt2,0.6452249847848444
T061,voxblink2_samresnet34_ft,VF19B_Can_utt1,VF21D_Eng_utt2,0.7432099992912683
T062,voxblink2_samresnet34_ft,VF19B_Can_utt1,VF23B_Eng_utt2,0.6733049079683792
T063,voxblink2_samresnet34_ft,VF19B_Can_utt1,VF23C_Eng_utt2,0.7909579376499913
T064,voxblink2_samresnet34_ft,VF19B_Can_utt1,VF26A_Eng_utt2,0.5748808391230309
T065,voxblink2_samresnet34_ft,VF19B_Can_utt1,VF32A_Eng_utt2,0.6815112671006156
T066,voxblink2_samresnet34_ft,VF19D_Can_utt1,VF19D_Eng_utt2,0.29389979806075883
T067,voxblink2_samresnet34_ft,VF19D_Can_utt1,VF21A_Eng_utt2,0.650480918472997
T068,voxblink2_samresnet34_ft,VF19D_Can_utt1,VF21B_Eng_utt2,0.45271966476642433
T069,voxblink2_samresnet34_ft,VF19D_Can_utt1,VF21C_Eng_utt2,0.5512584851857435
T070,voxblink2_samresnet34_ft,VF19D_Can_utt1,VF21D_Eng_utt2,0.7433769757087547
T071,voxblink2_samresnet34_ft,VF19D_Can_utt1,VF23B_Eng_utt2,0.6033908660863122
T072,voxblink2_samresnet34_ft,VF19D_Can_utt1,VF23C_Eng_utt2,0.679983360544835
T073,voxblink2_samresnet34_ft,VF19D_Can_utt1,VF26A_Eng_utt2,0.6158643367401949
T074,voxblink2_samresnet34_ft,VF19D_Can_utt1,VF32A_Eng_utt2,0.6230384563398241
T075,voxblink2_samresnet34_ft,VF21A_Can_utt1,VF21A_Eng_utt2,0.3903229797355843
T076,voxblink2_samresnet34_ft,VF21A_Can_utt1,VF21B_Eng_utt2,0.7037523732892549
T077,voxblink2_samresnet34_ft,VF21A_Can_utt1,VF21C_Eng_utt2,0.6085999166501036
T078,voxblink2_samresnet34_ft,VF21A_Can_utt1,VF21D_Eng_utt2,0.9088883909466889
T079,voxblink2_samresnet34_ft,VF21A_Can_utt1,VF23B_Eng_utt2,0.8434108038145853
T080,voxblink2_samresnet34_ft,VF21A_Can_utt1,VF23C_Eng_utt2,0.7716964336616191
T081,voxblink2_samresnet34_ft,VF21A_Can_utt1,VF26A_Eng_utt2,0.541195449402171
T082,voxblink2_samresnet34_ft,VF21A_Can_utt1,VF32A_Eng_utt2,0.6745266831431146
T083,voxblink2_samresnet34_ft,VF21B_Can_utt1,VF21B_Eng_utt2,0.18252800610889178
T084,voxblink2_samresnet34_ft,VF21B_Can_utt1,VF21C_Eng_utt2,0.36084670572841193
T085,voxblink2_samresnet34_ft,VF21B_Can_utt1,VF21D_Eng_utt2,0.7616857022114304
T086,voxblink2_samresnet34_ft,VF21B_Can_utt1,VF23B_Eng_utt2,0.7035862871582941
T087,voxblink2_samresnet34_ft,VF21B_Can_utt1,VF23C_Eng_utt2,0.9384695160647276
T088,voxblink2_samresnet34_ft,VF21B_Can_utt1,VF26A_Eng_utt2,0.5009686476379157
T089,voxblink2_samresnet34_ft,VF21B_Can_utt1,VF32A_Eng_utt2,0.7182232097124919
T090,voxblink2_samresnet34_ft,VF21C_Can_utt1,VF21C_Eng_utt2,0.39618656577346234
T091,voxblink2_samresnet34_ft,VF21C_Can_utt1,VF21D_Eng_utt2,0.8611751071897027
T092,voxblink2_samresnet34_ft,VF21C_Can_utt1,VF23B_Eng_utt2,0.7178794319297892
T093,voxblink2_samresnet34_ft,VF21C_Can_utt1,VF23C_Eng_utt2,0.8889914568740915
T094,voxblink2_samresnet34_ft,VF21C_Can_utt1,VF26A_Eng_utt2,0.6188955874824316
T095,voxblink2_samresnet34_ft,VF21C_Can_utt1,VF32A_Eng_utt2,0.6951031443044127
T096,voxblink2_samresnet34_ft,VF21D_Can_utt1,VF21D_Eng_utt2,0.3667173186706534
T097,voxblink2_samresnet34_ft,VF21D_Can_utt1,VF23B_Eng_utt2,0.5987866698288796
T098,voxblink2_samresnet34_ft,VF21D_Can_utt1,VF23C_Eng_utt2,0.9901253393064775
T099,voxblink2_samresnet34_ft,VF21D_Can_utt1,VF26A_Eng_utt2,0.5142510230902487
T100,voxblink2_samresnet34_ft,VF21D_Can_utt1,VF32A_Eng_utt2,0.5306588129828831
T101,voxblink2_samresnet34_ft,VF23B_Can_utt1,VF23B_Eng_utt2,0.40353740724843945
T102,voxblink2_samresnet34_ft,VF23B_Can_utt1,VF23C_Eng_utt2,0.8543929352393818
T103,voxblink2_samresnet34_ft,VF23B_Can_utt1,VF26A_Eng_utt2,0.7354081005072439
T104,voxblink2_samresnet34_ft,VF23B_Can_utt1,VF32A_Eng_utt2,0.7697246954258254
T105,voxblink2_samresnet34_ft,VF23C_Can_utt1,VF23C_Eng_utt2,0.5171049001402169
T106,voxblink2_samresnet34_ft,VF23C_Can_utt1,VF26A_Eng_utt2,0.7196684786011208
T107,voxblink2_samresnet34_ft,VF23C_Can_utt1,VF32A_Eng_utt2,0.7645145955957716
T108,voxblink2_samresnet34_ft,VF26A_Can_utt1,VF26A_Eng_utt2,0.07308349370944209
T109,voxblink2_samresnet34_ft,VF26A_Can_utt1,VF32A_Eng_utt2,0.678817212379981
T110,voxblink2_samresnet34_ft,VF32A_Can_utt1,VF32A_Eng_utt2,0.229033267431993
T111,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF19B_Can_utt2,0.2320430082158502
T112,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF19D_Can_utt2,0.5647435915983533
T113,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF21A_Can_utt2,0.7953355241906905
T114,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF21B_Can_utt2,0.5483309369257752
T115,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF21C_Can_utt2,0.6498622806234639
T116,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF21D_Can_utt2,0.6868566109927048
T117,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF23B_Can_utt2,0.6158659742314833
T118,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF23C_Can_utt2,0.6796045277301836
T119,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF26A_Can_utt2,0.7795706443788947
T120,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF32A_Can_utt2,0.5804031910539941
T121,voxblink2_samresnet34_ft,VF19D_Eng_utt1,VF19D_Can_utt2,0.3488924787926596
T122,voxblink2_samresnet34_ft,VF19D_Eng_utt1,VF21A_Can_utt2,0.689149575735546
T123,voxblink2_samresnet34_ft,VF19D_Eng_utt1,VF21B_Can_utt2,0.6357884404497994
T124,voxblink2_samresnet34_ft,VF19D_Eng_utt1,VF21C_Can_utt2,0.5064955463893492
T125,voxblink2_samresnet34_ft,VF19D_Eng_utt1,VF21D_Can_utt2,0.6656876800465391
T126,voxblink2_samresnet34_ft,VF19D_Eng_utt1,VF23B_Can_utt2,0.7519697827850318
T127,voxblink2_samresnet34_ft,VF19D_Eng_utt1,VF23C_Can_utt2,0.6514985795637462
T128,voxblink2_samresnet34_ft,VF19D_Eng_utt1,VF26A_Can_utt2,0.6296145736597476
T129,voxblink2_samresnet34_ft,VF19D_Eng_utt1,VF32A_Can_utt2,0.6482899074353201
T130,voxblink2_samresnet34_ft,VF21A_Eng_utt1,VF21A_Can_utt2,0.34605663004483644
T131,voxblink2_samresnet34_ft,VF21A_Eng_utt1,VF21B_Can_utt2,0.4564473898372967
T132,voxblink2_samresnet34_ft,VF21A_Eng_utt1,VF21C_Can_utt2,0.605865814933787
T133,voxblink2_samresnet34_ft,VF21A_Eng_utt1,VF21D_Can_utt2,0.7268156431863876
T134,voxblink2_samresnet34_ft,VF21A_Eng_utt1,VF23B_Can_utt2,0.8622603247323282
T135,voxblink2_samresnet34_ft,VF21A_Eng_utt1,VF23C_Can_utt2,0.6126090040590388
T136,voxblink2_samresnet34_ft,VF21A_Eng_utt1,VF26A_Can_utt2,0.5123264779893032
T137,voxblink2_samresnet34_ft,VF21A_Eng_utt1,VF32A_Can_utt2,0.7255326131190906
T138,voxblink2_samresnet34_ft,VF21B_Eng_utt1,VF21B_Can_utt2,0.20533091489118363
T139,voxblink2_samresnet34_ft,VF21B_Eng_utt1,VF21C_Can_utt2,0.5682124340659364
T140,voxblink2_samresnet34_ft,VF21B_Eng_utt1,VF21D_Can_utt2,0.5602814119397407
T141,voxblink2_samresnet34_ft,VF21B_Eng_utt1,VF23B_Can_utt2,0.88962954191992
T142,voxblink2_samresnet34_ft,VF21B_Eng_utt1,VF23C_Can_utt2,0.7422880757979773
T143,voxblink2_samresnet34_ft,VF21B_Eng_utt1,VF26A_Can_utt2,0.6474412259067401
T144,voxblink2_samresnet34_ft,VF21B_Eng_utt1,VF32A_Can_utt2,0.732357517829021
T145,voxblink2_samresnet34_ft,VF21C_Eng_utt1,VF21C_Can_utt2,0.12951805706157946
T146,voxblink2_samresnet34_ft,VF21C_Eng_utt1,VF21D_Can_utt2,0.6848604614183365
T147,voxblink2_samresnet34_ft,VF21C_Eng_utt1,VF23B_Can_utt2,0.8415118892280704
T148,voxblink2_samresnet34_ft,VF21C_Eng_utt1,VF23C_Can_utt2,0.5561688605181423
T149,voxblink2_samresnet34_ft,VF21C_Eng_utt1,VF26A_Can_utt2,0.6152221857875995
T150,voxblink2_samresnet34_ft,VF21C_Eng_utt1,VF32A_Can_utt2,0.6844390379322154
T151,voxblink2_samresnet34_ft,VF21D_Eng_utt1,VF21D_Can_utt2,0.2827221871389273
T152,voxblink2_samresnet34_ft,VF21D_Eng_utt1,VF23B_Can_utt2,0.7276956278251295
T153,voxblink2_samresnet34_ft,VF21D_Eng_utt1,VF23C_Can_utt2,0.6763755856853246
T154,voxblink2_samresnet34_ft,VF21D_Eng_utt1,VF26A_Can_utt2,0.6298518191208682
T155,voxblink2_samresnet34_ft,VF21D_Eng_utt1,VF32A_Can_utt2,0.436434448250808
T156,voxblink2_samresnet34_ft,VF23B_Eng_utt1,VF23B_Can_utt2,0.4244853722585257
T157,voxblink2_samresnet34_ft,VF23B_Eng_utt1,VF23C_Can_utt2,0.6575406203561025
T158,voxblink2_samresnet34_ft,VF23B_Eng_utt1,VF26A_Can_utt2,0.7327860874543081
T159,voxblink2_samresnet34_ft,VF23B_Eng_utt1,VF32A_Can_utt2,0.6118467757112921
T160,voxblink2_samresnet34_ft,VF23C_Eng_utt1,VF23C_Can_utt2,0.3845292493940249
T161,voxblink2_samresnet34_ft,VF23C_Eng_utt1,VF26A_Can_utt2,0.8276582787155797
T162,voxblink2_samresnet34_ft,VF23C_Eng_utt1,VF32A_Can_utt2,0.6975913679599043
T163,voxblink2_samresnet34_ft,VF26A_Eng_utt1,VF26A_Can_utt2,0.1737846293239587
T164,voxblink2_samresnet34_ft,VF26A_Eng_utt1,VF32A_Can_utt2,0.5418934340383057
T165,voxblink2_samresnet34_ft,VF32A_Eng_utt1,VF32A_Can_utt2,0.18640043453613483
T166,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF19B_Eng_utt2,0.21090550756363588
T167,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF19D_Eng_utt2,0.6229600157377221
T168,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF21A_Eng_utt2,0.6669452415600122
T169,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF21B_Eng_utt2,0.5503064191343687
T170,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF21C_Eng_utt2,0.6697835067998337
T171,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF21D_Eng_utt2,0.5686064494454454
T172,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF23B_Eng_utt2,0.45791652158440865
T173,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF23C_Eng_utt2,0.7874946356262333
T174,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF26A_Eng_utt2,0.6679834269347731
T175,voxblink2_samresnet34_ft,VF19B_Eng_utt1,VF32A_Eng_utt2,0.4715023575582099
T176,voxblink2_samresnet34_ft,VF19D_Eng_utt1,VF19D_Eng_utt2,0.033736708379875996
T177,voxblink2_samresnet34_ft,VF19D_Eng_utt1,VF21A_Eng_utt2,0.5269461909869999
T178,voxblink2_samresnet34_ft,VF19D_Eng_utt1,VF21B_Eng_utt2,0.4905486387534921
T179,voxblink2_samresnet34_ft,VF19D_Eng_utt1,VF21C_Eng_utt2,0.5183640514510574
T180,voxblink2_samresnet34_ft,VF19D_Eng_utt1,VF21D_Eng_utt2,0.7449021637110373
T181,voxblink2_samresnet34_ft,VF19D_Eng_utt1,VF23B_Eng_utt2,0.5173445461953622
T182,voxblink2_samresnet34_ft,VF19D_Eng_utt1,VF23C_Eng_utt2,0.6703266451723943
T183,voxblink2_samresnet34_ft,VF19D_Eng_utt1,VF26A_Eng_utt2,0.5608816876296818
T184,voxblink2_samresnet34_ft,VF19D_Eng_utt1,VF32A_Eng_utt2,0.50684844960894
T185,voxblink2_samresnet34_ft,VF21A_Eng_utt1,VF21A_Eng_utt2,0.2142671658927162
T186,voxblink2_samresnet34_ft,VF21A_Eng_utt1,VF21B_Eng_utt2,0.4721507405164851
T187,voxblink2_samresnet34_ft,VF21A_Eng_utt1,VF21C_Eng_utt2,0.5074333678563131
T188,voxblink2_samresnet34_ft,VF21A_Eng_utt1,VF21D_Eng_utt2,0.8586446356627988
T189,voxblink2_samresnet34_ft,VF21A_Eng_utt1,VF23B_Eng_utt2,0.6968780576771489
T190,voxblink2_samresnet34_ft,VF21A_Eng_utt1,VF23C_Eng_utt2,0.828858180265788
T191,voxblink2_samresnet34_ft,VF21A_Eng_utt1,VF26A_Eng_utt2,0.5874531156832906
T192,voxblink2_samresnet34_ft,VF21A_Eng_utt1,VF32A_Eng_utt2,0.5443890025576342
T193,voxblink2_samresnet34_ft,VF21B_Eng_utt1,VF21B_Eng_utt2,0.09927845774647684
T194,voxblink2_samresnet34_ft,VF21B_Eng_utt1,VF21C_Eng_utt2,0.5247275015771585
T195,voxblink2_samresnet34_ft,VF21B_Eng_utt1,VF21D_Eng_utt2,0.723711245867282
T196,voxblink2_samresnet34_ft,VF21B_Eng_utt1,VF23B_Eng_utt2,0.7159259366187852
T197,voxblink2_samresnet34_ft,VF21B_Eng_utt1,VF23C_Eng_utt2,1.0
T198,voxblink2_samresnet34_ft,VF21B_Eng_utt1,VF26A_Eng_utt2,0.6868832400986069
T199,voxblink2_samresnet34_ft,VF21B_Eng_utt1,VF32A_Eng_utt2,0.727573571132256
T200,voxblink2_samresnet34_ft,VF21C_Eng_utt1,VF21C_Eng_utt2,0.041557939099886615
T201,voxblink2_samresnet34_ft,VF21C_Eng_utt1,VF21D_Eng_utt2,0.8673653002050934
T202,voxblink2_samresnet34_ft,VF21C_Eng_utt1,VF23B_Eng_utt2,0.7375517435323625
T203,voxblink2_samresnet34_ft,VF21C_Eng_utt1,VF23C_Eng_utt2,0.8776076333357488
T204,voxblink2_samresnet34_ft,VF21C_Eng_utt1,VF26A_Eng_utt2,0.6329488874741106
T205,voxblink2_samresnet34_ft,VF21C_Eng_utt1,VF32A_Eng_utt2,0.7972505623033799
T206,voxblink2_samresnet34_ft,VF21D_Eng_utt1,VF21D_Eng_utt2,0.23223283002150455
T207,voxblink2_samresnet34_ft,VF21D_Eng_utt1,VF23B_Eng_utt2,0.7453468856775759
T208,voxblink2_samresnet34_ft,VF21D_Eng_utt1,VF23C_Eng_utt2,0.9464129068144407
T209,voxblink2_samresnet34_ft,VF21D_Eng_utt1,VF26A_Eng_utt2,0.5664362170593589
T210,voxblink2_samresnet34_ft,VF21D_Eng_utt1,VF32A_Eng_utt2,0.4476638547708659
T211,voxblink2_samresnet34_ft,VF23B_Eng_utt1,VF23B_Eng_utt2,0.10056225091651025
T212,voxblink2_samresnet34_ft,VF23B_Eng_utt1,VF23C_Eng_utt2,0.651371109610837
T213,voxblink2_samresnet34_ft,VF23B_Eng_utt1,VF26A_Eng_utt2,0.6250173725107311
T214,voxblink2_samresnet34_ft,VF23B_Eng_utt1,VF32A_Eng_utt2,0.6448573123477114
T215,voxblink2_samresnet34_ft,VF23C_Eng_utt1,VF23C_Eng_utt2,0.26823150209555957
T216,voxblink2_samresnet34_ft,VF23C_Eng_utt1,VF26A_Eng_utt2,0.6746087166872667
T217,voxblink2_samresnet34_ft,VF23C_Eng_utt1,VF32A_Eng_utt2,0.6338023065988451
T218,voxblink2_samresnet34_ft,VF26A_Eng_utt1,VF26A_Eng_utt2,0.007168968656159236
T219,voxblink2_samresnet34_ft,VF26A_Eng_utt1,VF32A_Eng_utt2,0.4609098238634881
T220,voxblink2_samresnet34_ft,VF32A_Eng_utt1,VF32A_Eng_utt2,0.005781584289673292
