trial_id,subject,label1,label2,dissimilarity
T035,subjE017,VF21C_Can_utt1,VF21C_Can_utt2,0.0
T036,subjE017,VF21C_Can_utt1,VF21D_Can_utt2,0.42857142857142855
T037,subjE017,VF21C_Can_utt1,VF23B_Can_utt2,0.2857142857142857
T038,subjE017,VF21C_Can_utt1,VF23C_Can_utt2,0.2857142857142857
T039,subjE017,VF21C_Can_utt1,VF26A_Can_utt2,0.5714285714285714
T040,subjE017,VF21C_Can_utt1,VF32A_Can_utt2,0.7142857142857142
T041,subjE017,VF21D_Can_utt1,VF21D_Can_utt2,0.0
T042,subjE017,VF21D_Can_utt1,VF23B_Can_utt2,0.5714285714285714
T043,subjE017,VF21D_Can_utt1,VF23C_Can_utt2,0.8571428571428572
T044,subjE017,VF21D_Can_utt1,VF26A_Can_utt2,0.8571428571428572
T045,subjE017,VF21D_Can_utt1,VF32A_Can_utt2,0.7142857142857142
T046,subjE017,VF23B_Can_utt1,VF23B_Can_utt2,0.0
T047,subjE017,VF23B_Can_utt1,VF23C_Can_utt2,0.42857142857142855
T048,subjE017,VF23B_Can_utt1,VF26A_Can_utt2,0.7142857142857142
T049,subjE017,VF23B_Can_utt1,VF32A_Can_utt2,0.7142857142857142
T050,subjE017,VF23C_Can_utt1,VF23C_Can_utt2,0.0
T051,subjE017,VF23C_Can_utt1,VF26A_Can_utt2,0.42857142857142855
T052,subjE017,VF23C_Can_utt1,VF32A_Can_utt2,0.42857142857142855
T053,subjE017,VF26A_Can_utt1,VF26A_Can_utt2,0.0
T054,subjE017,VF26A_Can_utt1,VF32A_Can_utt2,0.0
T055,subjE017,VF32A_Can_utt1,VF32A_Can_utt2,0.0
T056,subjE017,VF19B_Can_utt1,VF19B_Eng_utt2,0.14285714285714285
T057,subjE017,VF19B_Can_utt1,VF19D_Eng_utt2,1.0
T058,subjE017,VF19B_Can_utt1,VF21A_Eng_utt2,0.42857142857142855
T059,subjE017,VF19B_Can_utt1,VF21B_Eng_utt2,0.42857142857142855
T060,subjE017,VF19B_Can_utt1,VF21C_Eng_utt2,0.2857142857142857
T061,subjE017,VF19B_Can_utt1,VF21D_Eng_utt2,0.2857142857142857
T062,subjE017,VF19B_Can_utt1,VF23B_Eng_utt2,0.7142857142857142
T063,subjE017,VF19B_Can_utt1,VF23C_Eng_utt2,0.5714285714285714
T064,subjE017,VF19B_Can_utt1,VF26A_Eng_utt2,1.0
T065,subjE017,VF19B_Can_utt1,VF32A_Eng_utt2,0.5714285714285714
T066,subjE017,VF19D_Can_utt1,VF19D_Eng_utt2,0.0
T067,subjE017,VF19D_Can_utt1,VF21A_Eng_utt2,0.7142857142857142
T068,subjE017,VF19D_Can_utt1,VF21B_Eng_utt2,0.5714285714285714
T069,subjE017,VF19D_Can_utt1,VF21C_Eng_utt2,1.0
T070,subjE017,VF19D_Can_utt1,VF21D_Eng_utt2,0.5714285714285714
T071,subjE017,VF19D_Can_utt1,VF23B_Eng_utt2,0.7142857142857142
T072,subjE017,VF19D_Can_utt1,VF23C_Eng_utt2,0.5714285714285714
T073,subjE017,VF19D_Can_utt1,VF26A_Eng_utt2,0.2857142857142857
T074,subjE017,VF19D_Can_utt1,VF32A_Eng_utt2,0.14285714285714285
T075,subjE017,VF21A_Can_utt1,VF21A_Eng_utt2,1.0
T076,subjE017,VF21A_Can_utt1,VF21B_Eng_utt2,0.5714285714285714
T077,subjE017,VF21A_Can_utt1,VF21C_Eng_utt2,0.2857142857142857
T078,subjE017,VF21A_Can_utt1,VF21D_Eng_utt2,0.7142857142857142
T079,subjE017,VF21A_Can_utt1,VF23B_Eng_utt2,0.42857142857142855
T080,subjE017,VF21A_Can_utt1,VF23C_Eng_utt2,0.7142857142857142
T081,subjE017,VF21A_Can_utt1,VF26A_Eng_utt2,0.42857142857142855
T082,subjE017,VF21A_Can_utt1,VF32A_Eng_utt2,0.5714285714285714
T083,subjE017,VF21B_Can_utt1,VF21B_Eng_utt2,0.14285714285714285
T084,subjE017,VF21B_Can_utt1,VF21C_Eng_utt2,0.2857142857142857
T085,subjE017,VF21B_Can_utt1,VF21D_Eng_utt2,0.42857142857142855
T086,subjE017,VF21B_Can_utt1,VF23B_Eng_utt2,0.42857142857142855
T087,subjE017,VF21B_Can_utt1,VF23C_Eng_utt2,0.5714285714285714
T088,subjE017,VF21B_Can_utt1,VF26A_Eng_utt2,0.8571428571428572
T089,subjE017,VF21B_Can_utt1,VF32A_Eng_utt2,0.7142857142857142
T090,subjE017,VF21C_Can_utt1,VF21C_Eng_utt2,0.14285714285714285
T091,subjE017,VF21C_Can_utt1,VF21D_Eng_utt2,0.42857142857142855
T092,subjE017,VF21C_Can_utt1,VF23B_Eng_utt2,0.7142857142857142
T093,subjE017,VF21C_Can_utt1,VF23C_Eng_utt2,0.42857142857142855
T094,subjE017,VF21C_Can_utt1,VF26A_Eng_utt2,0.7142857142857142
T095,subjE017,VF21C_Can_utt1,VF32A_Eng_utt2,0.5714285714285714
T096,subjE017,VF21D_Can_utt1,VF21D_Eng_utt2,0.42857142857142855
T097,subjE017,VF21D_Can_utt1,VF23B_Eng_utt2,0.7142857142857142
T098,subjE017,VF21D_Can_utt1,VF23C_Eng_utt2,0.8571428571428572
T099,subjE017,VF21D_Can_utt1,VF26A_Eng_utt2,0.8571428571428572
T100,subjE017,VF21D_Can_utt1,VF32A_Eng_utt2,0.8571428571428572
T101,subjE017,VF23B_Can_utt1,VF23B_Eng_utt2,0.5714285714285714
T102,subjE017,VF23B_Can_utt1,VF23C_Eng_utt2,0.2857142857142857
T103,subjE017,VF23B_Can_utt1,VF26A_Eng_utt2,0.7142857142857142
T104,subjE017,VF23B_Can_utt1,VF32A_Eng_utt2,0.5714285714285714
T105,subjE017,VF23C_Can_utt1,VF23C_Eng_utt2,0.0
T106,subjE017,VF23C_Can_utt1,VF26A_Eng_utt2,0.7142857142857142
T107,subjE017,VF23C_Can_utt1,VF32A_Eng_utt2,0.5714285714285714
T108,subjE017,VF26A_Can_utt1,VF26A_Eng_utt2,0.0
T109,subjE017,VF26A_Can_utt1,VF32A_Eng_utt2,0.42857142857142855
T110,subjE017,VF32A_Can_utt1,VF32A_Eng_utt2,0.14285714285714285
T111,subjE017,VF19B_Eng_utt1,VF19B_Eng_utt2,0.0
T112,subjE017,VF19B_Eng_utt1,VF19D_Eng_utt2,0.5714285714285714
T113,subjE017,VF19B_Eng_utt1,VF21A_Eng_utt2,0.42857142857142855
T114,subjE017,VF19B_Eng_utt1,VF21B_Eng_utt2,0.42857142857142855
T115,subjE017,VF19B_Eng_utt1,VF21C_Eng_utt2,0.2857142857142857
T116,subjE017,VF19B_Eng_utt1,VF21D_Eng_utt2,0.2857142857142857
T117,subjE017,VF19B_Eng_utt1,VF23B_Eng_utt2,0.2857142857142857
T118,subjE017,VF19B_Eng_utt1,VF23C_Eng_utt2,0.42857142857142855
T119,subjE017,VF19B_Eng_utt1,VF26A_Eng_utt2,0.7142857142857142
T120,subjE017,VF19B_Eng_utt1,VF32A_Eng_utt2,0.14285714285714285
T121,subjE017,VF19D_Eng_utt1,VF19D_Eng_utt2,0.0
T122,subjE017,VF19D_Eng_utt1,VF21A_Eng_utt2,0.14285714285714285
T123,subjE017,VF19D_Eng_utt1,VF21B_Eng_utt2,0.2857142857142857
T124,subjE017,VF19D_Eng_utt1,VF21C_Eng_utt2,0.7142857142857142
T125,subjE017,VF19D_Eng_utt1,VF21D_Eng_utt2,0.7142857142857142
T126,subjE017,VF19D_Eng_utt1,VF23B_Eng_utt2,0.2857142857142857
T127,subjE017,VF19D_Eng_utt1,VF23C_Eng_utt2,0.42857142857142855
T128,subjE017,VF19D_Eng_utt1,VF26A_Eng_utt2,0.7142857142857142
T129,subjE017,VF19D_Eng_utt1,VF32A_Eng_utt2,0.0
T130,subjE017,VF21A_Eng_utt1,VF21A_Eng_utt2,0.0
T131,subjE017,VF21A_Eng_utt1,VF21B_Eng_utt2,0.42857142857142855
T132,subjE017,VF21A_Eng_utt1,VF21C_Eng_utt2,0.2857142857142857
T133,subjE017,VF21A_Eng_utt1,VF21D_Eng_utt2,0.14285714285714285
T134,subjE017,VF21A_Eng_utt1,VF23B_Eng_utt2,0.42857142857142855
T135,subjE017,VF21A_Eng_utt1,VF23C_Eng_utt2,0.2857142857142857
T136,subjE017,VF21A_Eng_utt1,VF26A_Eng_utt2,0.8571428571428572
T137,subjE017,VF21A_Eng_utt1,VF32A_Eng_utt2,0.5714285714285714
T138,subjE017,VF21B_Eng_utt1,VF21B_Eng_utt2,0.0
T139,subjE017,VF21B_Eng_utt1,VF21C_Eng_utt2,0.0
T140,subjE017,VF21B_Eng_utt1,VF21D_Eng_utt2,0.2857142857142857
T141,subjE017,VF21B_Eng_utt1,VF23B_Eng_utt2,0.7142857142857142
T142,subjE017,VF21B_Eng_utt1,VF23C_Eng_utt2,0.42857142857142855
T143,subjE017,VF21B_Eng_utt1,VF26A_Eng_utt2,1.0
T144,subjE017,VF21B_Eng_utt1,VF32A_Eng_utt2,0.8571428571428572
T145,subjE017,VF21C_Eng_utt1,VF21C_Eng_utt2,0.2857142857142857
T146,subjE017,VF21C_Eng_utt1,VF21D_Eng_utt2,0.14285714285714285
T147,subjE017,VF21C_Eng_utt1,VF23B_Eng_utt2,0.42857142857142855
T148,subjE017,VF21C_Eng_utt1,VF23C_Eng_utt2,0.7142857142857142
T149,subjE017,VF21C_Eng_utt1,VF26A_Eng_utt2,0.7142857142857142
T150,subjE017,VF21C_Eng_utt1,VF32A_Eng_utt2,0.5714285714285714
T151,subjE017,VF21D_Eng_utt1,VF21D_Eng_utt2,0.0
T152,subjE017,VF21D_Eng_utt1,VF23B_Eng_utt2,0.42857142857142855
T153,subjE017,VF21D_Eng_utt1,VF23C_Eng_utt2,0.42857142857142855
T154,subjE017,VF21D_Eng_utt1,VF26A_Eng_utt2,0.7142857142857142
T155,subjE017,VF21D_Eng_utt1,VF32A_Eng_utt2,0.7142857142857142
T156,subjE017,VF23B_Eng_utt1,VF23B_Eng_utt2,0.0
T157,subjE017,VF23B_Eng_utt1,VF23C_Eng_utt2,0.0
T158,subjE017,VF23B_Eng_utt1,VF26A_Eng_utt2,0.7142857142857142
T159,subjE017,VF23B_Eng_utt1,VF32A_Eng_utt2,0.5714285714285714
T160,subjE017,VF23C_Eng_utt1,VF23C_Eng_utt2,0.0
T161,subjE017,VF23C_Eng_utt1,VF26A_Eng_utt2,0.8571428571428572
T162,subjE017,VF23C_Eng_utt1,VF32A_Eng_utt2,0.42857142857142855
T163,subjE017,VF26A_Eng_utt1,VF26A_Eng_utt2,0.0
T164,subjE017,VF26A_Eng_utt1,VF32A_Eng_utt2,0.42857142857142855
T165,subjE017,VF32A_Eng_utt1,VF32A_Eng_utt2,0.0
T166,subjE017,VF19B_Eng_utt1,VF19B_Can_utt2,0.0
T167,subjE017,VF19B_Eng_utt1,VF19D_Can_utt2,0.2857142857142857
T168,subjE017,VF19B_Eng_utt1,VF21A_Can_utt2,0.5714285714285714
T169,subjE017,VF19B_Eng_utt1,VF21B_Can_utt2,0.42857142857142855
T170,subjE017,VF19B_Eng_utt1,VF21C_Can_utt2,0.2857142857142857
T171,subjE017,VF19B_Eng_utt1,VF21D_Can_utt2,0.7142857142857142
T172,subjE017,VF19B_Eng_utt1,VF23B_Can_utt2,0.5714285714285714
T173,subjE017,VF19B_Eng_utt1,VF23C_Can_utt2,0.42857142857142855
T174,subjE017,VF19B_Eng_utt1,VF26A_Can_utt2,0.8571428571428572
T175,subjE017,VF19B_Eng_utt1,VF32A_Can_utt2,0.8571428571428572
T176,subjE017,VF19D_Eng_utt1,VF19D_Can_utt2,0.0
T177,subjE017,VF19D_Eng_utt1,VF21A_Can_utt2,0.0
T178,subjE017,VF19D_Eng_utt1,VF21B_Can_utt2,0.7142857142857142
T179,subjE017,VF19D_Eng_utt1,VF21C_Can_utt2,0.5714285714285714
T180,subjE017,VF19D_Eng_utt1,VF21D_Can_utt2,0.2857142857142857
T181,subjE017,VF19D_Eng_utt1,VF23B_Can_utt2,0.2857142857142857
T182,subjE017,VF19D_Eng_utt1,VF23C_Can_utt2,0.42857142857142855
T183,subjE017,VF19D_Eng_utt1,VF26A_Can_utt2,0.8571428571428572
T184,subjE017,VF19D_Eng_utt1,VF32A_Can_utt2,0.42857142857142855
T185,subjE017,VF21A_Eng_utt1,VF21A_Can_utt2,0.8571428571428572
T186,subjE017,VF21A_Eng_utt1,VF21B_Can_utt2,0.5714285714285714
T187,subjE017,VF21A_Eng_utt1,VF21C_Can_utt2,0.7142857142857142
T188,subjE017,VF21A_Eng_utt1,VF21D_Can_utt2,0.5714285714285714
T189,subjE017,VF21A_Eng_utt1,VF23B_Can_utt2,0.5714285714285714
T190,subjE017,VF21A_Eng_utt1,VF23C_Can_utt2,0.2857142857142857
T191,subjE017,VF21A_Eng_utt1,VF26A_Can_utt2,0.2857142857142857
T192,subjE017,VF21A_Eng_utt1,VF32A_Can_utt2,1.0
T193,subjE017,VF21B_Eng_utt1,VF21B_Can_utt2,0.0
T194,subjE017,VF21B_Eng_utt1,VF21C_Can_utt2,0.0
T195,subjE017,VF21B_Eng_utt1,VF21D_Can_utt2,0.2857142857142857
T196,subjE017,VF21B_Eng_utt1,VF23B_Can_utt2,0.42857142857142855
T197,subjE017,VF21B_Eng_utt1,VF23C_Can_utt2,0.42857142857142855
T198,subjE017,VF21B_Eng_utt1,VF26A_Can_utt2,1.0
T199,subjE017,VF21B_Eng_utt1,VF32A_Can_utt2,0.5714285714285714
T200,subjE017,VF21C_Eng_utt1,VF21C_Can_utt2,0.14285714285714285
T201,subjE017,VF21C_Eng_utt1,VF21D_Can_utt2,0.2857142857142857
T202,subjE017,VF21C_Eng_utt1,VF23B_Can_utt2,0.42857142857142855
T203,subjE017,VF21C_Eng_utt1,VF23C_Can_utt2,0.7142857142857142
T204,subjE017,VF21C_Eng_utt1,VF26A_Can_utt2,1.0
T205,subjE017,VF21C_Eng_utt1,VF32A_Can_utt2,0.8571428571428572
T206,subjE017,VF21D_Eng_utt1,VF21D_Can_utt2,0.14285714285714285
T207,subjE017,VF21D_Eng_utt1,VF23B_Can_utt2,0.5714285714285714
T208,subjE017,VF21D_Eng_utt1,VF23C_Can_utt2,0.5714285714285714
T209,subjE017,VF21D_Eng_utt1,VF26A_Can_utt2,1.0
T210,subjE017,VF21D_Eng_utt1,VF32A_Can_utt2,0.7142857142857142
T211,subjE017,VF23B_Eng_utt1,VF23B_Can_utt2,0.0
T212,subjE017,VF23B_Eng_utt1,VF23C_Can_utt2,0.0
T213,subjE017,VF23B_Eng_utt1,VF26A_Can_utt2,1.0
T214,subjE017,VF23B_Eng_utt1,VF32A_Can_utt2,0.7142857142857142
T215,subjE017,VF23C_Eng_utt1,VF23C_Can_utt2,0.0
T216,subjE017,VF23C_Eng_utt1,VF26A_Can_utt2,0.7142857142857142
T217,subjE017,VF23C_Eng_utt1,VF32A_Can_utt2,0.8571428571428572
T218,subjE017,VF26A_Eng_utt1,VF26A_Can_utt2,0.0
T219,subjE017,VF26A_Eng_utt1,VF32A_Can_utt2,0.2857142857142857
T220,subjE017,VF32A_Eng_utt1,VF32A_Can_utt2,0.2857142857142857
