trial_id,subject,label1,label2,dissimilarity
T028,voxceleb_resnet221_LM,VF21B_Can_utt1,VF21B_Can_utt2,0.06982087314865759
T029,voxceleb_resnet221_LM,VF21B_Can_utt1,VF21C_Can_utt2,0.38955184600873605
T030,voxceleb_resnet221_LM,VF21B_Can_utt1,VF21D_Can_utt2,0.5215010470822058
T031,voxceleb_resnet221_LM,VF21B_Can_utt1,VF23B_Can_utt2,0.7779182679351427
T032,voxceleb_resnet221_LM,VF21B_Can_utt1,VF23C_Can_utt2,0.5660673781959868
T033,voxceleb_resnet221_LM,VF21B_Can_utt1,VF26A_Can_utt2,0.5888565399126403
T034,voxceleb_resnet221_LM,VF21B_Can_utt1,VF32A_Can_utt2,0.41285296916581515
T035,voxceleb_resnet221_LM,VF21C_Can_utt1,VF21C_Can_utt2,0.15660700450273424
T036,voxceleb_resnet221_LM,VF21C_Can_utt1,VF21D_Can_utt2,0.6397763511009803
T037,voxceleb_resnet221_LM,VF21C_Can_utt1,VF23B_Can_utt2,0.7383971518942926
T038,voxceleb_resnet221_LM,VF21C_Can_utt1,VF23C_Can_utt2,0.6334851204846335
T039,voxceleb_resnet221_LM,VF21C_Can_utt1,VF26A_Can_utt2,0.7709965948774381
T040,voxceleb_resnet221_LM,VF21C_Can_utt1,VF32A_Can_utt2,0.6027716623903793
T041,voxceleb_resnet221_LM,VF21D_Can_utt1,VF21D_Can_utt2,0.2663752919478537
T042,voxceleb_resnet221_LM,VF21D_Can_utt1,VF23B_Can_utt2,0.7206143958363745
T043,voxceleb_resnet221_LM,VF21D_Can_utt1,VF23C_Can_utt2,0.7395618290813749
T044,voxceleb_resnet221_LM,VF21D_Can_utt1,VF26A_Can_utt2,0.5389046832365789
T045,voxceleb_resnet221_LM,VF21D_Can_utt1,VF32A_Can_utt2,0.5774165702864458
T046,voxceleb_resnet221_LM,VF23B_Can_utt1,VF23B_Can_utt2,0.2749619625633022
T047,voxceleb_resnet221_LM,VF23B_Can_utt1,VF23C_Can_utt2,0.9300010281336674
T048,voxceleb_resnet221_LM,VF23B_Can_utt1,VF26A_Can_utt2,0.7511529483926026
T049,voxceleb_resnet221_LM,VF23B_Can_utt1,VF32A_Can_utt2,0.788297755405246
T050,voxceleb_resnet221_LM,VF23C_Can_utt1,VF23C_Can_utt2,0.214564618727332
T051,voxceleb_resnet221_LM,VF23C_Can_utt1,VF26A_Can_utt2,0.9592207711774482
T052,voxceleb_resnet221_LM,VF23C_Can_utt1,VF32A_Can_utt2,0.7247625467397286
T053,voxceleb_resnet221_LM,VF26A_Can_utt1,VF26A_Can_utt2,0.11286156618794707
T054,voxceleb_resnet221_LM,VF26A_Can_utt1,VF32A_Can_utt2,0.7333999924205846
T055,voxceleb_resnet221_LM,VF32A_Can_utt1,VF32A_Can_utt2,0.030466793738841424
T056,voxceleb_resnet221_LM,VF19B_Can_utt1,VF19B_Eng_utt2,0.2687018917659477
T057,voxceleb_resnet221_LM,VF19B_Can_utt1,VF19D_Eng_utt2,0.773905160459032
T058,voxceleb_resnet221_LM,VF19B_Can_utt1,VF21A_Eng_utt2,0.7241685802351304
T059,voxceleb_resnet221_LM,VF19B_Can_utt1,VF21B_Eng_utt2,0.6169908211875541
T060,voxceleb_resnet221_LM,VF19B_Can_utt1,VF21C_Eng_utt2,0.7174639118064835
T061,voxceleb_resnet221_LM,VF19B_Can_utt1,VF21D_Eng_utt2,0.6941159173338424
T062,voxceleb_resnet221_LM,VF19B_Can_utt1,VF23B_Eng_utt2,0.7544305455354438
T063,voxceleb_resnet221_LM,VF19B_Can_utt1,VF23C_Eng_utt2,0.8360637994662127
T064,voxceleb_resnet221_LM,VF19B_Can_utt1,VF26A_Eng_utt2,0.5281085077534613
T065,voxceleb_resnet221_LM,VF19B_Can_utt1,VF32A_Eng_utt2,0.7378367839557812
T066,voxceleb_resnet221_LM,VF19D_Can_utt1,VF19D_Eng_utt2,0.177151571465466
T067,voxceleb_resnet221_LM,VF19D_Can_utt1,VF21A_Eng_utt2,0.6783875776188285
T068,voxceleb_resnet221_LM,VF19D_Can_utt1,VF21B_Eng_utt2,0.3878341258968976
T069,voxceleb_resnet221_LM,VF19D_Can_utt1,VF21C_Eng_utt2,0.7240567750850581
T070,voxceleb_resnet221_LM,VF19D_Can_utt1,VF21D_Eng_utt2,0.799702332494919
T071,voxceleb_resnet221_LM,VF19D_Can_utt1,VF23B_Eng_utt2,0.603272921415498
T072,voxceleb_resnet221_LM,VF19D_Can_utt1,VF23C_Eng_utt2,0.5039426645294587
T073,voxceleb_resnet221_LM,VF19D_Can_utt1,VF26A_Eng_utt2,0.8785070784195798
T074,voxceleb_resnet221_LM,VF19D_Can_utt1,VF32A_Eng_utt2,0.8210738693863201
T075,voxceleb_resnet221_LM,VF21A_Can_utt1,VF21A_Eng_utt2,0.4955606030407492
T076,voxceleb_resnet221_LM,VF21A_Can_utt1,VF21B_Eng_utt2,0.7801934128212832
T077,voxceleb_resnet221_LM,VF21A_Can_utt1,VF21C_Eng_utt2,0.6085926534410546
T078,voxceleb_resnet221_LM,VF21A_Can_utt1,VF21D_Eng_utt2,0.8200937277179222
T079,voxceleb_resnet221_LM,VF21A_Can_utt1,VF23B_Eng_utt2,0.840126028945121
T080,voxceleb_resnet221_LM,VF21A_Can_utt1,VF23C_Eng_utt2,0.7638858662850759
T081,voxceleb_resnet221_LM,VF21A_Can_utt1,VF26A_Eng_utt2,0.7357470320974208
T082,voxceleb_resnet221_LM,VF21A_Can_utt1,VF32A_Eng_utt2,0.6549400068214739
T083,voxceleb_resnet221_LM,VF21B_Can_utt1,VF21B_Eng_utt2,0.24934557362138854
T084,voxceleb_resnet221_LM,VF21B_Can_utt1,VF21C_Eng_utt2,0.391958591127031
T085,voxceleb_resnet221_LM,VF21B_Can_utt1,VF21D_Eng_utt2,0.5664270144401901
T086,voxceleb_resnet221_LM,VF21B_Can_utt1,VF23B_Eng_utt2,0.7212441627974219
T087,voxceleb_resnet221_LM,VF21B_Can_utt1,VF23C_Eng_utt2,0.8348156949780058
T088,voxceleb_resnet221_LM,VF21B_Can_utt1,VF26A_Eng_utt2,0.5876350434272433
T089,voxceleb_resnet221_LM,VF21B_Can_utt1,VF32A_Eng_utt2,0.5577798664057851
T090,voxceleb_resnet221_LM,VF21C_Can_utt1,VF21C_Eng_utt2,0.32521839945203634
T091,voxceleb_resnet221_LM,VF21C_Can_utt1,VF21D_Eng_utt2,0.896309043997103
T092,voxceleb_resnet221_LM,VF21C_Can_utt1,VF23B_Eng_utt2,0.7154620425682429
T093,voxceleb_resnet221_LM,VF21C_Can_utt1,VF23C_Eng_utt2,0.8153271570454877
T094,voxceleb_resnet221_LM,VF21C_Can_utt1,VF26A_Eng_utt2,0.8139103392876191
T095,voxceleb_resnet221_LM,VF21C_Can_utt1,VF32A_Eng_utt2,0.7164863251204286
T096,voxceleb_resnet221_LM,VF21D_Can_utt1,VF21D_Eng_utt2,0.17854639444400777
T097,voxceleb_resnet221_LM,VF21D_Can_utt1,VF23B_Eng_utt2,0.6493273795153667
T098,voxceleb_resnet221_LM,VF21D_Can_utt1,VF23C_Eng_utt2,0.8324488339016726
T099,voxceleb_resnet221_LM,VF21D_Can_utt1,VF26A_Eng_utt2,0.4464992925878932
T100,voxceleb_resnet221_LM,VF21D_Can_utt1,VF32A_Eng_utt2,0.49511197884500946
T101,voxceleb_resnet221_LM,VF23B_Can_utt1,VF23B_Eng_utt2,0.3157930805551501
T102,voxceleb_resnet221_LM,VF23B_Can_utt1,VF23C_Eng_utt2,0.9687407889048588
T103,voxceleb_resnet221_LM,VF23B_Can_utt1,VF26A_Eng_utt2,0.7292536661913157
T104,voxceleb_resnet221_LM,VF23B_Can_utt1,VF32A_Eng_utt2,0.8236168838847592
T105,voxceleb_resnet221_LM,VF23C_Can_utt1,VF23C_Eng_utt2,0.35643011638613475
T106,voxceleb_resnet221_LM,VF23C_Can_utt1,VF26A_Eng_utt2,0.9876407455337594
T107,voxceleb_resnet221_LM,VF23C_Can_utt1,VF32A_Eng_utt2,0.8554807649963648
T108,voxceleb_resnet221_LM,VF26A_Can_utt1,VF26A_Eng_utt2,0.15199787776367946
T109,voxceleb_resnet221_LM,VF26A_Can_utt1,VF32A_Eng_utt2,0.5905600837104327
T110,voxceleb_resnet221_LM,VF32A_Can_utt1,VF32A_Eng_utt2,0.24289794738201376
T111,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF19B_Can_utt2,0.19663123056020304
T112,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF19D_Can_utt2,0.5875438097229865
T113,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF21A_Can_utt2,0.6668964820283639
T114,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF21B_Can_utt2,0.5011418599885468
T115,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF21C_Can_utt2,0.5751674138473113
T116,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF21D_Can_utt2,0.6956824175808752
T117,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF23B_Can_utt2,0.4068077186520993
T118,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF23C_Can_utt2,0.540567768395522
T119,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF26A_Can_utt2,0.8551747866710365
T120,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF32A_Can_utt2,0.5139821617054247
T121,voxceleb_resnet221_LM,VF19D_Eng_utt1,VF19D_Can_utt2,0.14094035280775236
T122,voxceleb_resnet221_LM,VF19D_Eng_utt1,VF21A_Can_utt2,0.7647934223306422
T123,voxceleb_resnet221_LM,VF19D_Eng_utt1,VF21B_Can_utt2,0.6695916660116555
T124,voxceleb_resnet221_LM,VF19D_Eng_utt1,VF21C_Can_utt2,0.6022747194212695
T125,voxceleb_resnet221_LM,VF19D_Eng_utt1,VF21D_Can_utt2,0.479644988602805
T126,voxceleb_resnet221_LM,VF19D_Eng_utt1,VF23B_Can_utt2,0.6644257680474304
T127,voxceleb_resnet221_LM,VF19D_Eng_utt1,VF23C_Can_utt2,0.5883685624094681
T128,voxceleb_resnet221_LM,VF19D_Eng_utt1,VF26A_Can_utt2,0.6690697039536476
T129,voxceleb_resnet221_LM,VF19D_Eng_utt1,VF32A_Can_utt2,0.6334297135542406
T130,voxceleb_resnet221_LM,VF21A_Eng_utt1,VF21A_Can_utt2,0.27307033697519567
T131,voxceleb_resnet221_LM,VF21A_Eng_utt1,VF21B_Can_utt2,0.3767265627631742
T132,voxceleb_resnet221_LM,VF21A_Eng_utt1,VF21C_Can_utt2,0.5841735489630238
T133,voxceleb_resnet221_LM,VF21A_Eng_utt1,VF21D_Can_utt2,0.8599887539107679
T134,voxceleb_resnet221_LM,VF21A_Eng_utt1,VF23B_Can_utt2,0.8985709994722483
T135,voxceleb_resnet221_LM,VF21A_Eng_utt1,VF23C_Can_utt2,0.5905313626385349
T136,voxceleb_resnet221_LM,VF21A_Eng_utt1,VF26A_Can_utt2,0.664417662283706
T137,voxceleb_resnet221_LM,VF21A_Eng_utt1,VF32A_Can_utt2,0.7862849030326083
T138,voxceleb_resnet221_LM,VF21B_Eng_utt1,VF21B_Can_utt2,0.11251565008926867
T139,voxceleb_resnet221_LM,VF21B_Eng_utt1,VF21C_Can_utt2,0.5041981890811503
T140,voxceleb_resnet221_LM,VF21B_Eng_utt1,VF21D_Can_utt2,0.6001308677307792
T141,voxceleb_resnet221_LM,VF21B_Eng_utt1,VF23B_Can_utt2,0.8533765467841173
T142,voxceleb_resnet221_LM,VF21B_Eng_utt1,VF23C_Can_utt2,0.5535685186172901
T143,voxceleb_resnet221_LM,VF21B_Eng_utt1,VF26A_Can_utt2,0.7360943956539071
T144,voxceleb_resnet221_LM,VF21B_Eng_utt1,VF32A_Can_utt2,0.618933765734305
T145,voxceleb_resnet221_LM,VF21C_Eng_utt1,VF21C_Can_utt2,0.10487272196458453
T146,voxceleb_resnet221_LM,VF21C_Eng_utt1,VF21D_Can_utt2,0.7351838569680093
T147,voxceleb_resnet221_LM,VF21C_Eng_utt1,VF23B_Can_utt2,0.8552565197885905
T148,voxceleb_resnet221_LM,VF21C_Eng_utt1,VF23C_Can_utt2,0.455290326700877
T149,voxceleb_resnet221_LM,VF21C_Eng_utt1,VF26A_Can_utt2,0.7686000433710994
T150,voxceleb_resnet221_LM,VF21C_Eng_utt1,VF32A_Can_utt2,0.7477615021138148
T151,voxceleb_resnet221_LM,VF21D_Eng_utt1,VF21D_Can_utt2,0.2873600615336246
T152,voxceleb_resnet221_LM,VF21D_Eng_utt1,VF23B_Can_utt2,0.7492385056059604
T153,voxceleb_resnet221_LM,VF21D_Eng_utt1,VF23C_Can_utt2,0.6219734446758818
T154,voxceleb_resnet221_LM,VF21D_Eng_utt1,VF26A_Can_utt2,0.764869014718102
T155,voxceleb_resnet221_LM,VF21D_Eng_utt1,VF32A_Can_utt2,0.5049852552297966
T156,voxceleb_resnet221_LM,VF23B_Eng_utt1,VF23B_Can_utt2,0.3953325187801071
T157,voxceleb_resnet221_LM,VF23B_Eng_utt1,VF23C_Can_utt2,0.6429041407469375
T158,voxceleb_resnet221_LM,VF23B_Eng_utt1,VF26A_Can_utt2,0.8756939244318246
T159,voxceleb_resnet221_LM,VF23B_Eng_utt1,VF32A_Can_utt2,0.6078427299370067
T160,voxceleb_resnet221_LM,VF23C_Eng_utt1,VF23C_Can_utt2,0.496212713486868
T161,voxceleb_resnet221_LM,VF23C_Eng_utt1,VF26A_Can_utt2,1.0
T162,voxceleb_resnet221_LM,VF23C_Eng_utt1,VF32A_Can_utt2,0.6992241450700115
T163,voxceleb_resnet221_LM,VF26A_Eng_utt1,VF26A_Can_utt2,0.3119424217074458
T164,voxceleb_resnet221_LM,VF26A_Eng_utt1,VF32A_Can_utt2,0.7201116893534479
T165,voxceleb_resnet221_LM,VF32A_Eng_utt1,VF32A_Can_utt2,0.17312416486070725
T166,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF19B_Eng_utt2,0.15336568152980679
T167,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF19D_Eng_utt2,0.718935432503902
T168,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF21A_Eng_utt2,0.6732266273285649
T169,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF21B_Eng_utt2,0.5700507119036123
T170,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF21C_Eng_utt2,0.6064790667774572
T171,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF21D_Eng_utt2,0.6430647471563157
T172,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF23B_Eng_utt2,0.5404200399743985
T173,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF23C_Eng_utt2,0.7207859415177921
T174,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF26A_Eng_utt2,0.7331184750356513
T175,voxceleb_resnet221_LM,VF19B_Eng_utt1,VF32A_Eng_utt2,0.6463460550546279
T176,voxceleb_resnet221_LM,VF19D_Eng_utt1,VF19D_Eng_utt2,0.0
T177,voxceleb_resnet221_LM,VF19D_Eng_utt1,VF21A_Eng_utt2,0.6410960992678847
T178,voxceleb_resnet221_LM,VF19D_Eng_utt1,VF21B_Eng_utt2,0.46608439679081937
T179,voxceleb_resnet221_LM,VF19D_Eng_utt1,VF21C_Eng_utt2,0.6401288816432174
T180,voxceleb_resnet221_LM,VF19D_Eng_utt1,VF21D_Eng_utt2,0.7400318668802003
T181,voxceleb_resnet221_LM,VF19D_Eng_utt1,VF23B_Eng_utt2,0.56311019557699
T182,voxceleb_resnet221_LM,VF19D_Eng_utt1,VF23C_Eng_utt2,0.5605836184971423
T183,voxceleb_resnet221_LM,VF19D_Eng_utt1,VF26A_Eng_utt2,0.7136956264667572
T184,voxceleb_resnet221_LM,VF19D_Eng_utt1,VF32A_Eng_utt2,0.7562810545493336
T185,voxceleb_resnet221_LM,VF21A_Eng_utt1,VF21A_Eng_utt2,0.25742340579628775
T186,voxceleb_resnet221_LM,VF21A_Eng_utt1,VF21B_Eng_utt2,0.4982772971243137
T187,voxceleb_resnet221_LM,VF21A_Eng_utt1,VF21C_Eng_utt2,0.47220358169486965
T188,voxceleb_resnet221_LM,VF21A_Eng_utt1,VF21D_Eng_utt2,0.8455009091816942
T189,voxceleb_resnet221_LM,VF21A_Eng_utt1,VF23B_Eng_utt2,0.7019982988423145
T190,voxceleb_resnet221_LM,VF21A_Eng_utt1,VF23C_Eng_utt2,0.6998226293974646
T191,voxceleb_resnet221_LM,VF21A_Eng_utt1,VF26A_Eng_utt2,0.838929631597425
T192,voxceleb_resnet221_LM,VF21A_Eng_utt1,VF32A_Eng_utt2,0.6572255339277093
T193,voxceleb_resnet221_LM,VF21B_Eng_utt1,VF21B_Eng_utt2,0.018663819239363555
T194,voxceleb_resnet221_LM,VF21B_Eng_utt1,VF21C_Eng_utt2,0.5113370158999293
T195,voxceleb_resnet221_LM,VF21B_Eng_utt1,VF21D_Eng_utt2,0.6860623322703437
T196,voxceleb_resnet221_LM,VF21B_Eng_utt1,VF23B_Eng_utt2,0.7048825471327352
T197,voxceleb_resnet221_LM,VF21B_Eng_utt1,VF23C_Eng_utt2,0.7869043316359187
T198,voxceleb_resnet221_LM,VF21B_Eng_utt1,VF26A_Eng_utt2,0.8331708620427086
T199,voxceleb_resnet221_LM,VF21B_Eng_utt1,VF32A_Eng_utt2,0.7161635771191485
T200,voxceleb_resnet221_LM,VF21C_Eng_utt1,VF21C_Eng_utt2,0.1410442188710601
T201,voxceleb_resnet221_LM,VF21C_Eng_utt1,VF21D_Eng_utt2,0.7968605999879291
T202,voxceleb_resnet221_LM,VF21C_Eng_utt1,VF23B_Eng_utt2,0.7116130241727209
T203,voxceleb_resnet221_LM,VF21C_Eng_utt1,VF23C_Eng_utt2,0.7874766038183411
T204,voxceleb_resnet221_LM,VF21C_Eng_utt1,VF26A_Eng_utt2,0.8508053430448689
T205,voxceleb_resnet221_LM,VF21C_Eng_utt1,VF32A_Eng_utt2,0.9119684320856306
T206,voxceleb_resnet221_LM,VF21D_Eng_utt1,VF21D_Eng_utt2,0.05929938129512563
T207,voxceleb_resnet221_LM,VF21D_Eng_utt1,VF23B_Eng_utt2,0.7279833333567266
T208,voxceleb_resnet221_LM,VF21D_Eng_utt1,VF23C_Eng_utt2,0.7598422656978115
T209,voxceleb_resnet221_LM,VF21D_Eng_utt1,VF26A_Eng_utt2,0.6258034531255264
T210,voxceleb_resnet221_LM,VF21D_Eng_utt1,VF32A_Eng_utt2,0.5448698937197526
T211,voxceleb_resnet221_LM,VF23B_Eng_utt1,VF23B_Eng_utt2,0.19190883366832479
T212,voxceleb_resnet221_LM,VF23B_Eng_utt1,VF23C_Eng_utt2,0.6935489700416587
T213,voxceleb_resnet221_LM,VF23B_Eng_utt1,VF26A_Eng_utt2,0.7784141932975511
T214,voxceleb_resnet221_LM,VF23B_Eng_utt1,VF32A_Eng_utt2,0.7796743544513628
T215,voxceleb_resnet221_LM,VF23C_Eng_utt1,VF23C_Eng_utt2,0.19797236601277834
T216,voxceleb_resnet221_LM,VF23C_Eng_utt1,VF26A_Eng_utt2,0.9640940633526843
T217,voxceleb_resnet221_LM,VF23C_Eng_utt1,VF32A_Eng_utt2,0.7471419638546101
T218,voxceleb_resnet221_LM,VF26A_Eng_utt1,VF26A_Eng_utt2,0.061504078848378
T219,voxceleb_resnet221_LM,VF26A_Eng_utt1,VF32A_Eng_utt2,0.5414570864727085
T220,voxceleb_resnet221_LM,VF32A_Eng_utt1,VF32A_Eng_utt2,0.11467150252085745
