trial_id,subject,label1,label2,dissimilarity
T097,voxblink2_samresnet100_ft,VF21D_Can_utt1,VF23B_Eng_utt2,0.6695686831238767
T098,voxblink2_samresnet100_ft,VF21D_Can_utt1,VF23C_Eng_utt2,1.0
T099,voxblink2_samresnet100_ft,VF21D_Can_utt1,VF26A_Eng_utt2,0.5272166232389979
T100,voxblink2_samresnet100_ft,VF21D_Can_utt1,VF32A_Eng_utt2,0.5777658720527494
T101,voxblink2_samresnet100_ft,VF23B_Can_utt1,VF23B_Eng_utt2,0.3800356079264578
T102,voxblink2_samresnet100_ft,VF23B_Can_utt1,VF23C_Eng_utt2,0.9369815915875299
T103,voxblink2_samresnet100_ft,VF23B_Can_utt1,VF26A_Eng_utt2,0.8671545005661894
T104,voxblink2_samresnet100_ft,VF23B_Can_utt1,VF32A_Eng_utt2,0.7335737569323217
T105,voxblink2_samresnet100_ft,VF23C_Can_utt1,VF23C_Eng_utt2,0.40902432132431327
T106,voxblink2_samresnet100_ft,VF23C_Can_utt1,VF26A_Eng_utt2,0.6342808192460805
T107,voxblink2_samresnet100_ft,VF23C_Can_utt1,VF32A_Eng_utt2,0.7256579464428348
T108,voxblink2_samresnet100_ft,VF26A_Can_utt1,VF26A_Eng_utt2,0.07937455541226873
T109,voxblink2_samresnet100_ft,VF26A_Can_utt1,VF32A_Eng_utt2,0.7789316170593645
T110,voxblink2_samresnet100_ft,VF32A_Can_utt1,VF32A_Eng_utt2,0.19229524403513948
T111,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF19B_Can_utt2,0.11635927175700816
T112,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF19D_Can_utt2,0.709282482689042
T113,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF21A_Can_utt2,0.8016882240221384
T114,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF21B_Can_utt2,0.5803400676164348
T115,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF21C_Can_utt2,0.6802236390663672
T116,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF21D_Can_utt2,0.8040955569078845
T117,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF23B_Can_utt2,0.6841482955441982
T118,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF23C_Can_utt2,0.7405780111269165
T119,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF26A_Can_utt2,0.8089094430974599
T120,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF32A_Can_utt2,0.567097815919283
T121,voxblink2_samresnet100_ft,VF19D_Eng_utt1,VF19D_Can_utt2,0.3604238665644444
T122,voxblink2_samresnet100_ft,VF19D_Eng_utt1,VF21A_Can_utt2,0.7216536118709334
T123,voxblink2_samresnet100_ft,VF19D_Eng_utt1,VF21B_Can_utt2,0.6132987175387212
T124,voxblink2_samresnet100_ft,VF19D_Eng_utt1,VF21C_Can_utt2,0.7049181580838944
T125,voxblink2_samresnet100_ft,VF19D_Eng_utt1,VF21D_Can_utt2,0.7406946028266017
T126,voxblink2_samresnet100_ft,VF19D_Eng_utt1,VF23B_Can_utt2,0.8203291608635699
T127,voxblink2_samresnet100_ft,VF19D_Eng_utt1,VF23C_Can_utt2,0.5171949610686033
T128,voxblink2_samresnet100_ft,VF19D_Eng_utt1,VF26A_Can_utt2,0.7359120204676097
T129,voxblink2_samresnet100_ft,VF19D_Eng_utt1,VF32A_Can_utt2,0.6281158693728361
T130,voxblink2_samresnet100_ft,VF21A_Eng_utt1,VF21A_Can_utt2,0.2797932037607642
T131,voxblink2_samresnet100_ft,VF21A_Eng_utt1,VF21B_Can_utt2,0.4809227986698275
T132,voxblink2_samresnet100_ft,VF21A_Eng_utt1,VF21C_Can_utt2,0.702219181191932
T133,voxblink2_samresnet100_ft,VF21A_Eng_utt1,VF21D_Can_utt2,0.8035079611025915
T134,voxblink2_samresnet100_ft,VF21A_Eng_utt1,VF23B_Can_utt2,0.9350525121155266
T135,voxblink2_samresnet100_ft,VF21A_Eng_utt1,VF23C_Can_utt2,0.6790911556857477
T136,voxblink2_samresnet100_ft,VF21A_Eng_utt1,VF26A_Can_utt2,0.6696494220923084
T137,voxblink2_samresnet100_ft,VF21A_Eng_utt1,VF32A_Can_utt2,0.70936690257003
T138,voxblink2_samresnet100_ft,VF21B_Eng_utt1,VF21B_Can_utt2,0.1341470486149775
T139,voxblink2_samresnet100_ft,VF21B_Eng_utt1,VF21C_Can_utt2,0.7552868412592073
T140,voxblink2_samresnet100_ft,VF21B_Eng_utt1,VF21D_Can_utt2,0.69004939310472
T141,voxblink2_samresnet100_ft,VF21B_Eng_utt1,VF23B_Can_utt2,0.9431286793905633
T142,voxblink2_samresnet100_ft,VF21B_Eng_utt1,VF23C_Can_utt2,0.6406898988132408
T143,voxblink2_samresnet100_ft,VF21B_Eng_utt1,VF26A_Can_utt2,0.798345971494772
T144,voxblink2_samresnet100_ft,VF21B_Eng_utt1,VF32A_Can_utt2,0.6918699338778711
T145,voxblink2_samresnet100_ft,VF21C_Eng_utt1,VF21C_Can_utt2,0.1860373069167473
T146,voxblink2_samresnet100_ft,VF21C_Eng_utt1,VF21D_Can_utt2,0.767577657429797
T147,voxblink2_samresnet100_ft,VF21C_Eng_utt1,VF23B_Can_utt2,0.9682448638189738
T148,voxblink2_samresnet100_ft,VF21C_Eng_utt1,VF23C_Can_utt2,0.5307660195223225
T149,voxblink2_samresnet100_ft,VF21C_Eng_utt1,VF26A_Can_utt2,0.6056739563228541
T150,voxblink2_samresnet100_ft,VF21C_Eng_utt1,VF32A_Can_utt2,0.7135253050321202
T151,voxblink2_samresnet100_ft,VF21D_Eng_utt1,VF21D_Can_utt2,0.3224705076324807
T152,voxblink2_samresnet100_ft,VF21D_Eng_utt1,VF23B_Can_utt2,0.8307650663427828
T153,voxblink2_samresnet100_ft,VF21D_Eng_utt1,VF23C_Can_utt2,0.6275275984656767
T154,voxblink2_samresnet100_ft,VF21D_Eng_utt1,VF26A_Can_utt2,0.6517170287702778
T155,voxblink2_samresnet100_ft,VF21D_Eng_utt1,VF32A_Can_utt2,0.4759303239258504
T156,voxblink2_samresnet100_ft,VF23B_Eng_utt1,VF23B_Can_utt2,0.46819712849118184
T157,voxblink2_samresnet100_ft,VF23B_Eng_utt1,VF23C_Can_utt2,0.684583671952508
T158,voxblink2_samresnet100_ft,VF23B_Eng_utt1,VF26A_Can_utt2,0.8200680089583123
T159,voxblink2_samresnet100_ft,VF23B_Eng_utt1,VF32A_Can_utt2,0.6706266481175462
T160,voxblink2_samresnet100_ft,VF23C_Eng_utt1,VF23C_Can_utt2,0.3117370952088205
T161,voxblink2_samresnet100_ft,VF23C_Eng_utt1,VF26A_Can_utt2,0.7829197331126221
T162,voxblink2_samresnet100_ft,VF23C_Eng_utt1,VF32A_Can_utt2,0.6673742645076599
T163,voxblink2_samresnet100_ft,VF26A_Eng_utt1,VF26A_Can_utt2,0.18010811225950674
T164,voxblink2_samresnet100_ft,VF26A_Eng_utt1,VF32A_Can_utt2,0.5171241396680639
T165,voxblink2_samresnet100_ft,VF32A_Eng_utt1,VF32A_Can_utt2,0.19089765458118862
T166,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF19B_Eng_utt2,0.0
T167,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF19D_Eng_utt2,0.5607284548452531
T168,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF21A_Eng_utt2,0.660304404878135
T169,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF21B_Eng_utt2,0.4317581837837365
T170,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF21C_Eng_utt2,0.5490969640532448
T171,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF21D_Eng_utt2,0.45986441045158316
T172,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF23B_Eng_utt2,0.4764597645275231
T173,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF23C_Eng_utt2,0.8570018113706395
T174,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF26A_Eng_utt2,0.812414744780914
T175,voxblink2_samresnet100_ft,VF19B_Eng_utt1,VF32A_Eng_utt2,0.47503076676293804
T176,voxblink2_samresnet100_ft,VF19D_Eng_utt1,VF19D_Eng_utt2,0.10076551166890668
T177,voxblink2_samresnet100_ft,VF19D_Eng_utt1,VF21A_Eng_utt2,0.6090976550682263
T178,voxblink2_samresnet100_ft,VF19D_Eng_utt1,VF21B_Eng_utt2,0.5740469287578744
T179,voxblink2_samresnet100_ft,VF19D_Eng_utt1,VF21C_Eng_utt2,0.6094182480854211
T180,voxblink2_samresnet100_ft,VF19D_Eng_utt1,VF21D_Eng_utt2,0.830883759698873
T181,voxblink2_samresnet100_ft,VF19D_Eng_utt1,VF23B_Eng_utt2,0.6407114056298369
T182,voxblink2_samresnet100_ft,VF19D_Eng_utt1,VF23C_Eng_utt2,0.5306268842424611
T183,voxblink2_samresnet100_ft,VF19D_Eng_utt1,VF26A_Eng_utt2,0.734395371977391
T184,voxblink2_samresnet100_ft,VF19D_Eng_utt1,VF32A_Eng_utt2,0.5748725783402873
T185,voxblink2_samresnet100_ft,VF21A_Eng_utt1,VF21A_Eng_utt2,0.1795309966069943
T186,voxblink2_samresnet100_ft,VF21A_Eng_utt1,VF21B_Eng_utt2,0.5987978348550866
T187,voxblink2_samresnet100_ft,VF21A_Eng_utt1,VF21C_Eng_utt2,0.4959885326554046
T188,voxblink2_samresnet100_ft,VF21A_Eng_utt1,VF21D_Eng_utt2,0.8669677266528135
T189,voxblink2_samresnet100_ft,VF21A_Eng_utt1,VF23B_Eng_utt2,0.6818700035580278
T190,voxblink2_samresnet100_ft,VF21A_Eng_utt1,VF23C_Eng_utt2,0.6230384925322523
T191,voxblink2_samresnet100_ft,VF21A_Eng_utt1,VF26A_Eng_utt2,0.7880480158486913
T192,voxblink2_samresnet100_ft,VF21A_Eng_utt1,VF32A_Eng_utt2,0.6111784154631055
T193,voxblink2_samresnet100_ft,VF21B_Eng_utt1,VF21B_Eng_utt2,0.12218295763686765
T194,voxblink2_samresnet100_ft,VF21B_Eng_utt1,VF21C_Eng_utt2,0.4797615591644769
T195,voxblink2_samresnet100_ft,VF21B_Eng_utt1,VF21D_Eng_utt2,0.6195857001112157
T196,voxblink2_samresnet100_ft,VF21B_Eng_utt1,VF23B_Eng_utt2,0.6359652948454759
T197,voxblink2_samresnet100_ft,VF21B_Eng_utt1,VF23C_Eng_utt2,0.8662395722781215
T198,voxblink2_samresnet100_ft,VF21B_Eng_utt1,VF26A_Eng_utt2,0.7846456953290835
T199,voxblink2_samresnet100_ft,VF21B_Eng_utt1,VF32A_Eng_utt2,0.6804795187475265
T200,voxblink2_samresnet100_ft,VF21C_Eng_utt1,VF21C_Eng_utt2,0.10793284314883361
T201,voxblink2_samresnet100_ft,VF21C_Eng_utt1,VF21D_Eng_utt2,0.7055467422167807
T202,voxblink2_samresnet100_ft,VF21C_Eng_utt1,VF23B_Eng_utt2,0.7918274852406457
T203,voxblink2_samresnet100_ft,VF21C_Eng_utt1,VF23C_Eng_utt2,0.8442139454233344
T204,voxblink2_samresnet100_ft,VF21C_Eng_utt1,VF26A_Eng_utt2,0.7006803829309591
T205,voxblink2_samresnet100_ft,VF21C_Eng_utt1,VF32A_Eng_utt2,0.8221800812207019
T206,voxblink2_samresnet100_ft,VF21D_Eng_utt1,VF21D_Eng_utt2,0.2508753117634483
T207,voxblink2_samresnet100_ft,VF21D_Eng_utt1,VF23B_Eng_utt2,0.8176392777544845
T208,voxblink2_samresnet100_ft,VF21D_Eng_utt1,VF23C_Eng_utt2,0.8805757165440793
T209,voxblink2_samresnet100_ft,VF21D_Eng_utt1,VF26A_Eng_utt2,0.5330896237028009
T210,voxblink2_samresnet100_ft,VF21D_Eng_utt1,VF32A_Eng_utt2,0.5499756573537196
T211,voxblink2_samresnet100_ft,VF23B_Eng_utt1,VF23B_Eng_utt2,0.1945356177998226
T212,voxblink2_samresnet100_ft,VF23B_Eng_utt1,VF23C_Eng_utt2,0.7501203107876449
T213,voxblink2_samresnet100_ft,VF23B_Eng_utt1,VF26A_Eng_utt2,0.8861092382169025
T214,voxblink2_samresnet100_ft,VF23B_Eng_utt1,VF32A_Eng_utt2,0.6056872172523697
T215,voxblink2_samresnet100_ft,VF23C_Eng_utt1,VF23C_Eng_utt2,0.12032443434681367
T216,voxblink2_samresnet100_ft,VF23C_Eng_utt1,VF26A_Eng_utt2,0.6882026198019096
T217,voxblink2_samresnet100_ft,VF23C_Eng_utt1,VF32A_Eng_utt2,0.7364276214810246
T218,voxblink2_samresnet100_ft,VF26A_Eng_utt1,VF26A_Eng_utt2,0.07571852518178585
T219,voxblink2_samresnet100_ft,VF26A_Eng_utt1,VF32A_Eng_utt2,0.4466897653841791
T220,voxblink2_samresnet100_ft,VF32A_Eng_utt1,VF32A_Eng_utt2,0.028449307006728763
