label1,label2,feature,dissimilarity
VF19B_can_utt1,VF23C_can_utt1,FD_mean,0.03150313995885168
VF19B_can_utt1,VF23C_can_utt2,FD_mean,0.12072311141961767
VF19B_can_utt1,VF23C_eng_utt1,FD_mean,0.11177413116220936
VF19B_can_utt1,VF23C_eng_utt2,FD_mean,0.05181360164154114
VF19B_can_utt1,VF26A_can_utt1,FD_mean,0.06951873521206159
VF19B_can_utt1,VF26A_can_utt2,FD_mean,0.1236485170828368
VF19B_can_utt1,VF26A_eng_utt1,FD_mean,0.07954144732277735
VF19B_can_utt1,VF26A_eng_utt2,FD_mean,0.029825480872085364
VF19B_can_utt1,VF32A_can_utt1,FD_mean,0.0022833393961326776
VF19B_can_utt1,VF32A_can_utt2,FD_mean,0.02360859315503866
VF19B_can_utt1,VF32A_eng_utt1,FD_mean,0.06491856696463671
VF19B_can_utt1,VF32A_eng_utt2,FD_mean,0.033007463377703994
VF19B_can_utt2,VF19B_eng_utt1,FD_mean,0.08850056770663972
VF19B_can_utt2,VF19B_eng_utt2,FD_mean,0.010878314595637262
VF19B_can_utt2,VF19D_can_utt1,FD_mean,0.09150113927821901
VF19B_can_utt2,VF19D_can_utt2,FD_mean,0.0982274138724753
VF19B_can_utt2,VF19D_eng_utt1,FD_mean,0.060512036302986405
VF19B_can_utt2,VF19D_eng_utt2,FD_mean,0.007377119530124099
VF19B_can_utt2,VF21A_can_utt1,FD_mean,0.10220530311259018
VF19B_can_utt2,VF21A_can_utt2,FD_mean,0.013309019837761227
VF19B_can_utt2,VF21A_eng_utt1,FD_mean,0.11663460983050922
VF19B_can_utt2,VF21A_eng_utt2,FD_mean,0.0833252472201853
VF19B_can_utt2,VF21B_can_utt1,FD_mean,0.02650434834652693
VF19B_can_utt2,VF21B_can_utt2,FD_mean,0.05871515251552639
VF19B_can_utt2,VF21B_eng_utt1,FD_mean,0.12473803104504577
VF19B_can_utt2,VF21B_eng_utt2,FD_mean,0.0818437011396439
VF19B_can_utt2,VF21C_can_utt1,FD_mean,0.040618860755520125
VF19B_can_utt2,VF21C_can_utt2,FD_mean,0.13475657072802194
VF19B_can_utt2,VF21C_eng_utt1,FD_mean,0.128380263813051
VF19B_can_utt2,VF21C_eng_utt2,FD_mean,0.014092977940976636
VF19B_can_utt2,VF21D_can_utt1,FD_mean,0.030701876165931896
VF19B_can_utt2,VF21D_can_utt2,FD_mean,0.08326917638449594
VF19B_can_utt2,VF21D_eng_utt1,FD_mean,0.17924241424068343
VF19B_can_utt2,VF21D_eng_utt2,FD_mean,0.17658592631997805
VF19B_can_utt2,VF23B_can_utt1,FD_mean,0.029980203888822388
VF19B_can_utt2,VF23B_can_utt2,FD_mean,0.01752219005530209
VF19B_can_utt2,VF23B_eng_utt1,FD_mean,0.1676882423542736
VF19B_can_utt2,VF23B_eng_utt2,FD_mean,0.09374688382761709
VF19B_can_utt2,VF23C_can_utt1,FD_mean,0.09316532025672619
VF19B_can_utt2,VF23C_can_utt2,FD_mean,0.059060931121743154
VF19B_can_utt2,VF23C_eng_utt1,FD_mean,0.05011195086433484
VF19B_can_utt2,VF23C_eng_utt2,FD_mean,0.009848578656333373
VF19B_can_utt2,VF26A_can_utt1,FD_mean,0.1311809155099361
VF19B_can_utt2,VF26A_can_utt2,FD_mean,0.18531069738071132
VF19B_can_utt2,VF26A_eng_utt1,FD_mean,0.017879267024902834
VF19B_can_utt2,VF26A_eng_utt2,FD_mean,0.09148766116995988
VF19B_can_utt2,VF32A_can_utt1,FD_mean,0.06394551969400719
VF19B_can_utt2,VF32A_can_utt2,FD_mean,0.08527077345291317
VF19B_can_utt2,VF32A_eng_utt1,FD_mean,0.003256386666762201
VF19B_can_utt2,VF32A_eng_utt2,FD_mean,0.02865471692017052
VF19B_eng_utt1,VF19B_eng_utt2,FD_mean,0.07762225311100246
VF19B_eng_utt1,VF19D_can_utt1,FD_mean,0.18000170698485873
VF19B_eng_utt1,VF19D_can_utt2,FD_mean,0.18672798157911502
VF19B_eng_utt1,VF19D_eng_utt1,FD_mean,0.027988531403653316
VF19B_eng_utt1,VF19D_eng_utt2,FD_mean,0.09587768723676382
VF19B_eng_utt1,VF21A_can_utt1,FD_mean,0.1907058708192299
VF19B_eng_utt1,VF21A_can_utt2,FD_mean,0.0751915478688785
VF19B_eng_utt1,VF21A_eng_utt1,FD_mean,0.028134042123869496
VF19B_eng_utt1,VF21A_eng_utt2,FD_mean,0.0051753204864544156
VF19B_eng_utt1,VF21B_can_utt1,FD_mean,0.11500491605316665
VF19B_eng_utt1,VF21B_can_utt2,FD_mean,0.02978541519111333
VF19B_eng_utt1,VF21B_eng_utt1,FD_mean,0.03623746333840605
VF19B_eng_utt1,VF21B_eng_utt2,FD_mean,0.006656866566995823
VF19B_eng_utt1,VF21C_can_utt1,FD_mean,0.047881706951119596
VF19B_eng_utt1,VF21C_can_utt2,FD_mean,0.04625600302138222
VF19B_eng_utt1,VF21C_eng_utt1,FD_mean,0.03987969610641129
VF19B_eng_utt1,VF21C_eng_utt2,FD_mean,0.07440758976566308
VF19B_eng_utt1,VF21D_can_utt1,FD_mean,0.057798691540707825
VF19B_eng_utt1,VF21D_can_utt2,FD_mean,0.005231391322143786
VF19B_eng_utt1,VF21D_eng_utt1,FD_mean,0.09074184653404371
VF19B_eng_utt1,VF21D_eng_utt2,FD_mean,0.08808535861333833
VF19B_eng_utt1,VF23B_can_utt1,FD_mean,0.11848077159546211
VF19B_eng_utt1,VF23B_can_utt2,FD_mean,0.10602275776194181
VF19B_eng_utt1,VF23B_eng_utt1,FD_mean,0.07918767464763388
VF19B_eng_utt1,VF23B_eng_utt2,FD_mean,0.005246316120977368
