label1,label2,feature,dissimilarity
VF19B_can_utt2,VF19B_eng_utt1,pF0_mean,0.021430105194514493
VF19B_can_utt2,VF19B_eng_utt2,pF0_mean,0.0241805748994256
VF19B_can_utt2,VF19D_can_utt1,pF0_mean,0.036956329557075784
VF19B_can_utt2,VF19D_can_utt2,pF0_mean,0.10727041628095418
VF19B_can_utt2,VF19D_eng_utt1,pF0_mean,0.046760313020409394
VF19B_can_utt2,VF19D_eng_utt2,pF0_mean,0.06365673128625432
VF19B_can_utt2,VF21A_can_utt1,pF0_mean,0.04502952893465478
VF19B_can_utt2,VF21A_can_utt2,pF0_mean,0.022522523384346516
VF19B_can_utt2,VF21A_eng_utt1,pF0_mean,0.02477439957035138
VF19B_can_utt2,VF21A_eng_utt2,pF0_mean,0.03725484733783213
VF19B_can_utt2,VF21B_can_utt1,pF0_mean,0.10464298220253393
VF19B_can_utt2,VF21B_can_utt2,pF0_mean,0.04250975639432103
VF19B_can_utt2,VF21B_eng_utt1,pF0_mean,0.130803360641634
VF19B_can_utt2,VF21B_eng_utt2,pF0_mean,0.017139796563161835
VF19B_can_utt2,VF21C_can_utt1,pF0_mean,0.09206820553143796
VF19B_can_utt2,VF21C_can_utt2,pF0_mean,0.04025550204859407
VF19B_can_utt2,VF21C_eng_utt1,pF0_mean,0.028324093286429874
VF19B_can_utt2,VF21C_eng_utt2,pF0_mean,0.04225727484894809
VF19B_can_utt2,VF21D_can_utt1,pF0_mean,0.004516721064090012
VF19B_can_utt2,VF21D_can_utt2,pF0_mean,0.04930313931159852
VF19B_can_utt2,VF21D_eng_utt1,pF0_mean,0.02299361104028902
VF19B_can_utt2,VF21D_eng_utt2,pF0_mean,0.002340702578938203
VF19B_can_utt2,VF23B_can_utt1,pF0_mean,0.0716934358037229
VF19B_can_utt2,VF23B_can_utt2,pF0_mean,0.09702623406833882
VF19B_can_utt2,VF23B_eng_utt1,pF0_mean,0.08151700499533449
VF19B_can_utt2,VF23B_eng_utt2,pF0_mean,0.11851509849685848
VF19B_can_utt2,VF23C_can_utt1,pF0_mean,0.0496872645746948
VF19B_can_utt2,VF23C_can_utt2,pF0_mean,0.08150101895699763
VF19B_can_utt2,VF23C_eng_utt1,pF0_mean,0.12404725730260091
VF19B_can_utt2,VF23C_eng_utt2,pF0_mean,0.1124783308390781
VF19B_can_utt2,VF26A_can_utt1,pF0_mean,0.0326387472240231
VF19B_can_utt2,VF26A_can_utt2,pF0_mean,0.048459189573558714
VF19B_can_utt2,VF26A_eng_utt1,pF0_mean,0.025949912680780785
VF19B_can_utt2,VF26A_eng_utt2,pF0_mean,0.0790848557768184
VF19B_can_utt2,VF32A_can_utt1,pF0_mean,0.04046353744734449
VF19B_can_utt2,VF32A_can_utt2,pF0_mean,0.03357493337153711
VF19B_can_utt2,VF32A_eng_utt1,pF0_mean,0.0433250440027681
VF19B_can_utt2,VF32A_eng_utt2,pF0_mean,0.002785629458729233
VF19B_eng_utt1,VF19B_eng_utt2,pF0_mean,0.04561068009394009
VF19B_eng_utt1,VF19D_can_utt1,pF0_mean,0.015526224362561292
VF19B_eng_utt1,VF19D_can_utt2,pF0_mean,0.08584031108643969
VF19B_eng_utt1,VF19D_eng_utt1,pF0_mean,0.0253302078258949
VF19B_eng_utt1,VF19D_eng_utt2,pF0_mean,0.04222662609173983
VF19B_eng_utt1,VF21A_can_utt1,pF0_mean,0.02359942374014029
VF19B_eng_utt1,VF21A_can_utt2,pF0_mean,0.04395262857886101
VF19B_eng_utt1,VF21A_eng_utt1,pF0_mean,0.04620450476486587
VF19B_eng_utt1,VF21A_eng_utt2,pF0_mean,0.01582474214331764
VF19B_eng_utt1,VF21B_can_utt1,pF0_mean,0.08321287700801944
VF19B_eng_utt1,VF21B_can_utt2,pF0_mean,0.021079651199806537
VF19B_eng_utt1,VF21B_eng_utt1,pF0_mean,0.10937325544711951
VF19B_eng_utt1,VF21B_eng_utt2,pF0_mean,0.004290308631352657
VF19B_eng_utt1,VF21C_can_utt1,pF0_mean,0.11349831072595246
VF19B_eng_utt1,VF21C_can_utt2,pF0_mean,0.061685607243108564
VF19B_eng_utt1,VF21C_eng_utt1,pF0_mean,0.04975419848094437
VF19B_eng_utt1,VF21C_eng_utt2,pF0_mean,0.020827169654433597
VF19B_eng_utt1,VF21D_can_utt1,pF0_mean,0.01691338413042448
VF19B_eng_utt1,VF21D_can_utt2,pF0_mean,0.027873034117084028
VF19B_eng_utt1,VF21D_eng_utt1,pF0_mean,0.0015635058457745266
VF19B_eng_utt1,VF21D_eng_utt2,pF0_mean,0.023770807773452696
VF19B_eng_utt1,VF23B_can_utt1,pF0_mean,0.0502633306092084
VF19B_eng_utt1,VF23B_can_utt2,pF0_mean,0.07559612887382433
VF19B_eng_utt1,VF23B_eng_utt1,pF0_mean,0.06008689980081999
VF19B_eng_utt1,VF23B_eng_utt2,pF0_mean,0.09708499330234399
VF19B_eng_utt1,VF23C_can_utt1,pF0_mean,0.028257159380180308
VF19B_eng_utt1,VF23C_can_utt2,pF0_mean,0.060070913762483136
VF19B_eng_utt1,VF23C_eng_utt1,pF0_mean,0.10261715210808642
VF19B_eng_utt1,VF23C_eng_utt2,pF0_mean,0.09104822564456361
VF19B_eng_utt1,VF26A_can_utt1,pF0_mean,0.011208642029508609
VF19B_eng_utt1,VF26A_can_utt2,pF0_mean,0.02702908437904422
VF19B_eng_utt1,VF26A_eng_utt1,pF0_mean,0.04738001787529528
VF19B_eng_utt1,VF26A_eng_utt2,pF0_mean,0.10051496097133289
VF19B_eng_utt1,VF32A_can_utt1,pF0_mean,0.06189364264185898
VF19B_eng_utt1,VF32A_can_utt2,pF0_mean,0.012144828177022615
VF19B_eng_utt1,VF32A_eng_utt1,pF0_mean,0.06475514919728259
VF19B_eng_utt1,VF32A_eng_utt2,pF0_mean,0.01864447573578526
VF19B_eng_utt2,VF19D_can_utt1,pF0_mean,0.061136904456501384
VF19B_eng_utt2,VF19D_can_utt2,pF0_mean,0.13145099118037978
VF19B_eng_utt2,VF19D_eng_utt1,pF0_mean,0.070940887919835
VF19B_eng_utt2,VF19D_eng_utt2,pF0_mean,0.08783730618567992
VF19B_eng_utt2,VF21A_can_utt1,pF0_mean,0.06921010383408038
VF19B_eng_utt2,VF21A_can_utt2,pF0_mean,0.0016580515150790842
VF19B_eng_utt2,VF21A_eng_utt1,pF0_mean,0.00059382467092578
VF19B_eng_utt2,VF21A_eng_utt2,pF0_mean,0.06143542223725773
VF19B_eng_utt2,VF21B_can_utt1,pF0_mean,0.12882355710195953
VF19B_eng_utt2,VF21B_can_utt2,pF0_mean,0.06669033129374663
VF19B_eng_utt2,VF21B_eng_utt1,pF0_mean,0.1549839355410596
VF19B_eng_utt2,VF21B_eng_utt2,pF0_mean,0.041320371462587435
VF19B_eng_utt2,VF21C_can_utt1,pF0_mean,0.06788763063201236
VF19B_eng_utt2,VF21C_can_utt2,pF0_mean,0.016074927149168472
VF19B_eng_utt2,VF21C_eng_utt1,pF0_mean,0.004143518387004275
VF19B_eng_utt2,VF21C_eng_utt2,pF0_mean,0.06643784974837369
VF19B_eng_utt2,VF21D_can_utt1,pF0_mean,0.028697295963515612
VF19B_eng_utt2,VF21D_can_utt2,pF0_mean,0.07348371421102412
VF19B_eng_utt2,VF21D_eng_utt1,pF0_mean,0.04717418593971462
VF19B_eng_utt2,VF21D_eng_utt2,pF0_mean,0.021839872320487397
VF19B_eng_utt2,VF23B_can_utt1,pF0_mean,0.0958740107031485
VF19B_eng_utt2,VF23B_can_utt2,pF0_mean,0.12120680896776442
VF19B_eng_utt2,VF23B_eng_utt1,pF0_mean,0.10569757989476009
VF19B_eng_utt2,VF23B_eng_utt2,pF0_mean,0.14269567339628408
VF19B_eng_utt2,VF23C_can_utt1,pF0_mean,0.0738678394741204
VF19B_eng_utt2,VF23C_can_utt2,pF0_mean,0.10568159385642323
VF19B_eng_utt2,VF23C_eng_utt1,pF0_mean,0.1482278322020265
VF19B_eng_utt2,VF23C_eng_utt2,pF0_mean,0.1366589057385037
VF19B_eng_utt2,VF26A_can_utt1,pF0_mean,0.0568193221234487
VF19B_eng_utt2,VF26A_can_utt2,pF0_mean,0.07263976447298431
VF19B_eng_utt2,VF26A_eng_utt1,pF0_mean,0.0017693377813551847
VF19B_eng_utt2,VF26A_eng_utt2,pF0_mean,0.0549042808773928
VF19B_eng_utt2,VF32A_can_utt1,pF0_mean,0.01628296254791889
VF19B_eng_utt2,VF32A_can_utt2,pF0_mean,0.05775550827096271
VF19B_eng_utt2,VF32A_eng_utt1,pF0_mean,0.0191444691033425
VF19B_eng_utt2,VF32A_eng_utt2,pF0_mean,0.026966204358154833
VF19D_can_utt1,VF19D_can_utt2,pF0_mean,0.0703140867238784
VF19D_can_utt1,VF19D_eng_utt1,pF0_mean,0.00980398346333361
VF19D_can_utt1,VF19D_eng_utt2,pF0_mean,0.026700401729178536
VF19D_can_utt1,VF21A_can_utt1,pF0_mean,0.008073199377578999
VF19D_can_utt1,VF21A_can_utt2,pF0_mean,0.0594788529414223
VF19D_can_utt1,VF21A_eng_utt1,pF0_mean,0.061730729127427164
VF19D_can_utt1,VF21A_eng_utt2,pF0_mean,0.0002985177807563466
VF19D_can_utt1,VF21B_can_utt1,pF0_mean,0.06768665264545815
VF19D_can_utt1,VF21B_can_utt2,pF0_mean,0.0055534268372452456
VF19D_can_utt1,VF21B_eng_utt1,pF0_mean,0.09384703108455822
VF19D_can_utt1,VF21B_eng_utt2,pF0_mean,0.01981653299391395
VF19D_can_utt1,VF21C_can_utt1,pF0_mean,0.12902453508851375
VF19D_can_utt1,VF21C_can_utt2,pF0_mean,0.07721183160566986
VF19D_can_utt1,VF21C_eng_utt1,pF0_mean,0.06528042284350566
VF19D_can_utt1,VF21C_eng_utt2,pF0_mean,0.0053009452918723055
VF19D_can_utt1,VF21D_can_utt1,pF0_mean,0.03243960849298577
VF19D_can_utt1,VF21D_can_utt2,pF0_mean,0.012346809754522736
VF19D_can_utt1,VF21D_eng_utt1,pF0_mean,0.013962718516786765
VF19D_can_utt1,VF21D_eng_utt2,pF0_mean,0.03929703213601399
VF19D_can_utt1,VF23B_can_utt1,pF0_mean,0.03473710624664711
VF19D_can_utt1,VF23B_can_utt2,pF0_mean,0.06006990451126304
VF19D_can_utt1,VF23B_eng_utt1,pF0_mean,0.0445606754382587
VF19D_can_utt1,VF23B_eng_utt2,pF0_mean,0.0815587689397827
VF19D_can_utt1,VF23C_can_utt1,pF0_mean,0.012730935017619016
VF19D_can_utt1,VF23C_can_utt2,pF0_mean,0.044544689399921844
VF19D_can_utt1,VF23C_eng_utt1,pF0_mean,0.08709092774552513
VF19D_can_utt1,VF23C_eng_utt2,pF0_mean,0.07552200128200232
VF19D_can_utt1,VF26A_can_utt1,pF0_mean,0.004317582333052683
VF19D_can_utt1,VF26A_can_utt2,pF0_mean,0.01150286001648293
VF19D_can_utt1,VF26A_eng_utt1,pF0_mean,0.06290624223785657
VF19D_can_utt1,VF26A_eng_utt2,pF0_mean,0.11604118533389418
VF19D_can_utt1,VF32A_can_utt1,pF0_mean,0.07741986700442027
VF19D_can_utt1,VF32A_can_utt2,pF0_mean,0.0033813961855386765
VF19D_can_utt1,VF32A_eng_utt1,pF0_mean,0.08028137355984388
VF19D_can_utt1,VF32A_eng_utt2,pF0_mean,0.03417070009834655
VF19D_can_utt2,VF19D_eng_utt1,pF0_mean,0.06051010326054479
VF19D_can_utt2,VF19D_eng_utt2,pF0_mean,0.043613684994699864
VF19D_can_utt2,VF21A_can_utt1,pF0_mean,0.0622408873462994
VF19D_can_utt2,VF21A_can_utt2,pF0_mean,0.1297929396653007
VF19D_can_utt2,VF21A_eng_utt1,pF0_mean,0.13204481585130556
VF19D_can_utt2,VF21A_eng_utt2,pF0_mean,0.07001556894312205
VF19D_can_utt2,VF21B_can_utt1,pF0_mean,0.0026274340784202543
VF19D_can_utt2,VF21B_can_utt2,pF0_mean,0.06476065988663315
VF19D_can_utt2,VF21B_eng_utt1,pF0_mean,0.02353294436067982
VF19D_can_utt2,VF21B_eng_utt2,pF0_mean,0.09013061971779235
VF19D_can_utt2,VF21C_can_utt1,pF0_mean,0.19933862181239215
VF19D_can_utt2,VF21C_can_utt2,pF0_mean,0.14752591832954826
VF19D_can_utt2,VF21C_eng_utt1,pF0_mean,0.13559450956738406
VF19D_can_utt2,VF21C_eng_utt2,pF0_mean,0.0650131414320061
VF19D_can_utt2,VF21D_can_utt1,pF0_mean,0.10275369521686417
VF19D_can_utt2,VF21D_can_utt2,pF0_mean,0.05796727696935566
VF19D_can_utt2,VF21D_eng_utt1,pF0_mean,0.08427680524066516
VF19D_can_utt2,VF21D_eng_utt2,pF0_mean,0.10961111885989239
VF19D_can_utt2,VF23B_can_utt1,pF0_mean,0.03557698047723129
VF19D_can_utt2,VF23B_can_utt2,pF0_mean,0.01024418221261536
VF19D_can_utt2,VF23B_eng_utt1,pF0_mean,0.0257534112856197
VF19D_can_utt2,VF23B_eng_utt2,pF0_mean,0.0112446822159043
VF19D_can_utt2,VF23C_can_utt1,pF0_mean,0.05758315170625938
VF19D_can_utt2,VF23C_can_utt2,pF0_mean,0.025769397323956555
VF19D_can_utt2,VF23C_eng_utt1,pF0_mean,0.016776841021646727
VF19D_can_utt2,VF23C_eng_utt2,pF0_mean,0.005207914558123916
VF19D_can_utt2,VF26A_can_utt1,pF0_mean,0.07463166905693108
VF19D_can_utt2,VF26A_can_utt2,pF0_mean,0.05881122670739547
VF19D_can_utt2,VF26A_eng_utt1,pF0_mean,0.13322032896173497
VF19D_can_utt2,VF26A_eng_utt2,pF0_mean,0.18635527205777258
VF19D_can_utt2,VF32A_can_utt1,pF0_mean,0.14773395372829867
VF19D_can_utt2,VF32A_can_utt2,pF0_mean,0.07369548290941708
VF19D_can_utt2,VF32A_eng_utt1,pF0_mean,0.15059546028372228
VF19D_can_utt2,VF32A_eng_utt2,pF0_mean,0.10448478682222495
VF19D_eng_utt1,VF19D_eng_utt2,pF0_mean,0.016896418265844926
VF19D_eng_utt1,VF21A_can_utt1,pF0_mean,0.0017307840857546108
VF19D_eng_utt1,VF21A_can_utt2,pF0_mean,0.06928283640475591
VF19D_eng_utt1,VF21A_eng_utt1,pF0_mean,0.07153471259076077
VF19D_eng_utt1,VF21A_eng_utt2,pF0_mean,0.009505465682577263
VF19D_eng_utt1,VF21B_can_utt1,pF0_mean,0.057882669182124535
VF19D_eng_utt1,VF21B_can_utt2,pF0_mean,0.004250556626088364
VF19D_eng_utt1,VF21B_eng_utt1,pF0_mean,0.08404304762122461
VF19D_eng_utt1,VF21B_eng_utt2,pF0_mean,0.02962051645724756
VF19D_eng_utt1,VF21C_can_utt1,pF0_mean,0.13882851855184736
VF19D_eng_utt1,VF21C_can_utt2,pF0_mean,0.08701581506900347
VF19D_eng_utt1,VF21C_eng_utt1,pF0_mean,0.07508440630683927
VF19D_eng_utt1,VF21C_eng_utt2,pF0_mean,0.004503038171461304
VF19D_eng_utt1,VF21D_can_utt1,pF0_mean,0.04224359195631938
VF19D_eng_utt1,VF21D_can_utt2,pF0_mean,0.0025428262911891264
VF19D_eng_utt1,VF21D_eng_utt1,pF0_mean,0.023766701980120375
VF19D_eng_utt1,VF21D_eng_utt2,pF0_mean,0.0491010155993476
VF19D_eng_utt1,VF23B_can_utt1,pF0_mean,0.0249331227833135
VF19D_eng_utt1,VF23B_can_utt2,pF0_mean,0.05026592104792943
VF19D_eng_utt1,VF23B_eng_utt1,pF0_mean,0.03475669197492509
VF19D_eng_utt1,VF23B_eng_utt2,pF0_mean,0.07175478547644909
VF19D_eng_utt1,VF23C_can_utt1,pF0_mean,0.0029269515542854063
VF19D_eng_utt1,VF23C_can_utt2,pF0_mean,0.034740705936588234
VF19D_eng_utt1,VF23C_eng_utt1,pF0_mean,0.07728694428219152
VF19D_eng_utt1,VF23C_eng_utt2,pF0_mean,0.0657180178186687
VF19D_eng_utt1,VF26A_can_utt1,pF0_mean,0.014121565796386293
VF19D_eng_utt1,VF26A_can_utt2,pF0_mean,0.00169887655314932
VF19D_eng_utt1,VF26A_eng_utt1,pF0_mean,0.07271022570119018
VF19D_eng_utt1,VF26A_eng_utt2,pF0_mean,0.1258451687972278
VF19D_eng_utt1,VF32A_can_utt1,pF0_mean,0.08722385046775388
VF19D_eng_utt1,VF32A_can_utt2,pF0_mean,0.013185379648872286
VF19D_eng_utt1,VF32A_eng_utt1,pF0_mean,0.09008535702317749
VF19D_eng_utt1,VF32A_eng_utt2,pF0_mean,0.04397468356168016
VF19D_eng_utt2,VF21A_can_utt1,pF0_mean,0.018627202351599537
VF19D_eng_utt2,VF21A_can_utt2,pF0_mean,0.08617925467060084
VF19D_eng_utt2,VF21A_eng_utt1,pF0_mean,0.0884311308566057
VF19D_eng_utt2,VF21A_eng_utt2,pF0_mean,0.02640188394842219
VF19D_eng_utt2,VF21B_can_utt1,pF0_mean,0.04098625091627961
VF19D_eng_utt2,VF21B_can_utt2,pF0_mean,0.02114697489193329
VF19D_eng_utt2,VF21B_eng_utt1,pF0_mean,0.06714662935537968
VF19D_eng_utt2,VF21B_eng_utt2,pF0_mean,0.046516934723092485
VF19D_eng_utt2,VF21C_can_utt1,pF0_mean,0.15572493681769228
VF19D_eng_utt2,VF21C_can_utt2,pF0_mean,0.10391223333484839
VF19D_eng_utt2,VF21C_eng_utt1,pF0_mean,0.0919808245726842
VF19D_eng_utt2,VF21C_eng_utt2,pF0_mean,0.02139945643730623
VF19D_eng_utt2,VF21D_can_utt1,pF0_mean,0.05914001022216431
VF19D_eng_utt2,VF21D_can_utt2,pF0_mean,0.0143535919746558
VF19D_eng_utt2,VF21D_eng_utt1,pF0_mean,0.0406631202459653
VF19D_eng_utt2,VF21D_eng_utt2,pF0_mean,0.06599743386519252
VF19D_eng_utt2,VF23B_can_utt1,pF0_mean,0.008036704517468574
VF19D_eng_utt2,VF23B_can_utt2,pF0_mean,0.033369502782084504
VF19D_eng_utt2,VF23B_eng_utt1,pF0_mean,0.017860273709080166
VF19D_eng_utt2,VF23B_eng_utt2,pF0_mean,0.054858367210604164
VF19D_eng_utt2,VF23C_can_utt1,pF0_mean,0.01396946671155952
VF19D_eng_utt2,VF23C_can_utt2,pF0_mean,0.01784428767074331
VF19D_eng_utt2,VF23C_eng_utt1,pF0_mean,0.06039052601634659
VF19D_eng_utt2,VF23C_eng_utt2,pF0_mean,0.04882159955282378
VF19D_eng_utt2,VF26A_can_utt1,pF0_mean,0.03101798406223122
VF19D_eng_utt2,VF26A_can_utt2,pF0_mean,0.015197541712695606
VF19D_eng_utt2,VF26A_eng_utt1,pF0_mean,0.0896066439670351
VF19D_eng_utt2,VF26A_eng_utt2,pF0_mean,0.14274158706307272
VF19D_eng_utt2,VF32A_can_utt1,pF0_mean,0.10412026873359881
VF19D_eng_utt2,VF32A_can_utt2,pF0_mean,0.030081797914717212
VF19D_eng_utt2,VF32A_eng_utt1,pF0_mean,0.10698177528902242
VF19D_eng_utt2,VF32A_eng_utt2,pF0_mean,0.06087110182752509
VF21A_can_utt1,VF21A_can_utt2,pF0_mean,0.0675520523190013
VF21A_can_utt1,VF21A_eng_utt1,pF0_mean,0.06980392850500616
VF21A_can_utt1,VF21A_eng_utt2,pF0_mean,0.007774681596822652
VF21A_can_utt1,VF21B_can_utt1,pF0_mean,0.059613453267879146
VF21A_can_utt1,VF21B_can_utt2,pF0_mean,0.0025197725403337534
VF21A_can_utt1,VF21B_eng_utt1,pF0_mean,0.08577383170697922
VF21A_can_utt1,VF21B_eng_utt2,pF0_mean,0.027889732371492948
VF21A_can_utt1,VF21C_can_utt1,pF0_mean,0.13709773446609275
VF21A_can_utt1,VF21C_can_utt2,pF0_mean,0.08528503098324886
VF21A_can_utt1,VF21C_eng_utt1,pF0_mean,0.07335362222108466
VF21A_can_utt1,VF21C_eng_utt2,pF0_mean,0.0027722540857066935
VF21A_can_utt1,VF21D_can_utt1,pF0_mean,0.04051280787056477
VF21A_can_utt1,VF21D_can_utt2,pF0_mean,0.004273610376943737
VF21A_can_utt1,VF21D_eng_utt1,pF0_mean,0.022035917894365764
VF21A_can_utt1,VF21D_eng_utt2,pF0_mean,0.047370231513592986
VF21A_can_utt1,VF23B_can_utt1,pF0_mean,0.02666390686906811
VF21A_can_utt1,VF23B_can_utt2,pF0_mean,0.05199670513368404
VF21A_can_utt1,VF23B_eng_utt1,pF0_mean,0.0364874760606797
VF21A_can_utt1,VF23B_eng_utt2,pF0_mean,0.0734855695622037
VF21A_can_utt1,VF23C_can_utt1,pF0_mean,0.004657735640040017
VF21A_can_utt1,VF23C_can_utt2,pF0_mean,0.036471490022342845
VF21A_can_utt1,VF23C_eng_utt1,pF0_mean,0.07901772836794613
VF21A_can_utt1,VF23C_eng_utt2,pF0_mean,0.06744880190442332
VF21A_can_utt1,VF26A_can_utt1,pF0_mean,0.012390781710631682
VF21A_can_utt1,VF26A_can_utt2,pF0_mean,0.003429660638903931
VF21A_can_utt1,VF26A_eng_utt1,pF0_mean,0.07097944161543557
VF21A_can_utt1,VF26A_eng_utt2,pF0_mean,0.12411438471147318
VF21A_can_utt1,VF32A_can_utt1,pF0_mean,0.08549306638199927
VF21A_can_utt1,VF32A_can_utt2,pF0_mean,0.011454595563117675
VF21A_can_utt1,VF32A_eng_utt1,pF0_mean,0.08835457293742288
VF21A_can_utt1,VF32A_eng_utt2,pF0_mean,0.04224389947592555
VF21A_can_utt2,VF21A_eng_utt1,pF0_mean,0.002251876186004864
VF21A_can_utt2,VF21A_eng_utt2,pF0_mean,0.05977737072217865
VF21A_can_utt2,VF21B_can_utt1,pF0_mean,0.12716550558688045
VF21A_can_utt2,VF21B_can_utt2,pF0_mean,0.06503227977866755
VF21A_can_utt2,VF21B_eng_utt1,pF0_mean,0.15332588402598052
VF21A_can_utt2,VF21B_eng_utt2,pF0_mean,0.03966231994750835
VF21A_can_utt2,VF21C_can_utt1,pF0_mean,0.06954568214709145
VF21A_can_utt2,VF21C_can_utt2,pF0_mean,0.017732978664247556
VF21A_can_utt2,VF21C_eng_utt1,pF0_mean,0.005801569902083359
VF21A_can_utt2,VF21C_eng_utt2,pF0_mean,0.0647797982332946
VF21A_can_utt2,VF21D_can_utt1,pF0_mean,0.027039244448436528
VF21A_can_utt2,VF21D_can_utt2,pF0_mean,0.07182566269594504
VF21A_can_utt2,VF21D_eng_utt1,pF0_mean,0.045516134424635535
VF21A_can_utt2,VF21D_eng_utt2,pF0_mean,0.020181820805408313
VF21A_can_utt2,VF23B_can_utt1,pF0_mean,0.09421595918806941
VF21A_can_utt2,VF23B_can_utt2,pF0_mean,0.11954875745268534
VF21A_can_utt2,VF23B_eng_utt1,pF0_mean,0.104039528379681
VF21A_can_utt2,VF23B_eng_utt2,pF0_mean,0.141037621881205
VF21A_can_utt2,VF23C_can_utt1,pF0_mean,0.07220978795904132
VF21A_can_utt2,VF23C_can_utt2,pF0_mean,0.10402354234134414
VF21A_can_utt2,VF23C_eng_utt1,pF0_mean,0.14656978068694743
VF21A_can_utt2,VF23C_eng_utt2,pF0_mean,0.13500085422342462
VF21A_can_utt2,VF26A_can_utt1,pF0_mean,0.05516127060836962
VF21A_can_utt2,VF26A_can_utt2,pF0_mean,0.07098171295790523
VF21A_can_utt2,VF26A_eng_utt1,pF0_mean,0.003427389296434269
VF21A_can_utt2,VF26A_eng_utt2,pF0_mean,0.05656233239247188
VF21A_can_utt2,VF32A_can_utt1,pF0_mean,0.017941014062997973
VF21A_can_utt2,VF32A_can_utt2,pF0_mean,0.05609745675588362
VF21A_can_utt2,VF32A_eng_utt1,pF0_mean,0.020802520618421583
VF21A_can_utt2,VF32A_eng_utt2,pF0_mean,0.02530815284307575
VF21A_eng_utt1,VF21A_eng_utt2,pF0_mean,0.06202924690818351
VF21A_eng_utt1,VF21B_can_utt1,pF0_mean,0.1294173817728853
VF21A_eng_utt1,VF21B_can_utt2,pF0_mean,0.06728415596467241
VF21A_eng_utt1,VF21B_eng_utt1,pF0_mean,0.15557776021198538
VF21A_eng_utt1,VF21B_eng_utt2,pF0_mean,0.041914196133513215
VF21A_eng_utt1,VF21C_can_utt1,pF0_mean,0.06729380596108658
VF21A_eng_utt1,VF21C_can_utt2,pF0_mean,0.015481102478242692
VF21A_eng_utt1,VF21C_eng_utt1,pF0_mean,0.0035496937160784947
VF21A_eng_utt1,VF21C_eng_utt2,pF0_mean,0.06703167441929947
VF21A_eng_utt1,VF21D_can_utt1,pF0_mean,0.029291120634441392
VF21A_eng_utt1,VF21D_can_utt2,pF0_mean,0.0740775388819499
VF21A_eng_utt1,VF21D_eng_utt1,pF0_mean,0.0477680106106404
VF21A_eng_utt1,VF21D_eng_utt2,pF0_mean,0.022433696991413177
