label1,label2,feature,dissimilarity
VF19B_can_utt2,VF21B_can_utt1,pF1_cv,0.042268156196074685
VF19B_can_utt2,VF21B_can_utt2,pF1_cv,0.035164616678037997
VF19B_can_utt2,VF21B_eng_utt1,pF1_cv,0.09913567463094752
VF19B_can_utt2,VF21B_eng_utt2,pF1_cv,0.012232566097556796
VF19B_can_utt2,VF21C_can_utt1,pF1_cv,0.0325264555230092
VF19B_can_utt2,VF21C_can_utt2,pF1_cv,0.17098545015917999
VF19B_can_utt2,VF21C_eng_utt1,pF1_cv,0.07096055210766972
VF19B_can_utt2,VF21C_eng_utt2,pF1_cv,0.02808939279473094
VF19B_can_utt2,VF21D_can_utt1,pF1_cv,0.044297314131813176
VF19B_can_utt2,VF21D_can_utt2,pF1_cv,0.0019334465550224222
VF19B_can_utt2,VF21D_eng_utt1,pF1_cv,0.06345963730379095
VF19B_can_utt2,VF21D_eng_utt2,pF1_cv,0.059164853957813235
VF19B_can_utt2,VF23B_can_utt1,pF1_cv,0.09046828324483167
VF19B_can_utt2,VF23B_can_utt2,pF1_cv,0.00141929992638129
VF19B_can_utt2,VF23B_eng_utt1,pF1_cv,0.016072084014033206
VF19B_can_utt2,VF23B_eng_utt2,pF1_cv,0.055326826520746664
VF19B_can_utt2,VF23C_can_utt1,pF1_cv,0.0658874426271952
VF19B_can_utt2,VF23C_can_utt2,pF1_cv,0.04335963061646214
VF19B_can_utt2,VF23C_eng_utt1,pF1_cv,0.04561463518404449
VF19B_can_utt2,VF23C_eng_utt2,pF1_cv,0.03319081953925146
VF19B_can_utt2,VF26A_can_utt1,pF1_cv,0.18777530908483167
VF19B_can_utt2,VF26A_can_utt2,pF1_cv,0.17304588643605828
VF19B_can_utt2,VF26A_eng_utt1,pF1_cv,0.012533621764176162
VF19B_can_utt2,VF26A_eng_utt2,pF1_cv,0.0319598086097605
VF19B_can_utt2,VF32A_can_utt1,pF1_cv,0.051822395942922705
VF19B_can_utt2,VF32A_can_utt2,pF1_cv,0.0011247063181853423
VF19B_can_utt2,VF32A_eng_utt1,pF1_cv,0.1327463643314835
VF19B_can_utt2,VF32A_eng_utt2,pF1_cv,0.013693176613007119
VF19B_eng_utt1,VF19B_eng_utt2,pF1_cv,0.10938190193720737
VF19B_eng_utt1,VF19D_can_utt1,pF1_cv,0.1912805926867314
VF19B_eng_utt1,VF19D_can_utt2,pF1_cv,0.18055250798405897
VF19B_eng_utt1,VF19D_eng_utt1,pF1_cv,0.0015937333901169803
VF19B_eng_utt1,VF19D_eng_utt2,pF1_cv,0.01729374235343467
VF19B_eng_utt1,VF21A_can_utt1,pF1_cv,0.18211385071858777
VF19B_eng_utt1,VF21A_can_utt2,pF1_cv,0.09432247113260256
VF19B_eng_utt1,VF21A_eng_utt1,pF1_cv,0.2052682978952373
VF19B_eng_utt1,VF21A_eng_utt2,pF1_cv,0.07814016840864157
VF19B_eng_utt1,VF21B_can_utt1,pF1_cv,0.1405288391443477
VF19B_eng_utt1,VF21B_can_utt2,pF1_cv,0.06309606627023501
VF19B_eng_utt1,VF21B_eng_utt1,pF1_cv,0.0008749916826745197
VF19B_eng_utt1,VF21B_eng_utt2,pF1_cv,0.08602811685071621
VF19B_eng_utt1,VF21C_can_utt1,pF1_cv,0.0657342274252638
VF19B_eng_utt1,VF21C_can_utt2,pF1_cv,0.269246133107453
VF19B_eng_utt1,VF21C_eng_utt1,pF1_cv,0.027300130840603287
VF19B_eng_utt1,VF21C_eng_utt2,pF1_cv,0.07017129015354207
VF19B_eng_utt1,VF21D_can_utt1,pF1_cv,0.14255799708008618
VF19B_eng_utt1,VF21D_can_utt2,pF1_cv,0.09632723639325058
VF19B_eng_utt1,VF21D_eng_utt1,pF1_cv,0.034801045644482054
VF19B_eng_utt1,VF21D_eng_utt2,pF1_cv,0.03909582899045977
VF19B_eng_utt1,VF23B_can_utt1,pF1_cv,0.18872896619310467
VF19B_eng_utt1,VF23B_can_utt2,pF1_cv,0.0996799828746543
VF19B_eng_utt1,VF23B_eng_utt1,pF1_cv,0.0821885989342398
VF19B_eng_utt1,VF23B_eng_utt2,pF1_cv,0.15358750946901967
VF19B_eng_utt1,VF23C_can_utt1,pF1_cv,0.0323732403210778
VF19B_eng_utt1,VF23C_can_utt2,pF1_cv,0.05490105233181086
VF19B_eng_utt1,VF23C_eng_utt1,pF1_cv,0.1438753181323175
VF19B_eng_utt1,VF23C_eng_utt2,pF1_cv,0.13145150248752446
VF19B_eng_utt1,VF26A_can_utt1,pF1_cv,0.2860359920331047
VF19B_eng_utt1,VF26A_can_utt2,pF1_cv,0.2713065693843313
VF19B_eng_utt1,VF26A_eng_utt1,pF1_cv,0.11079430471244917
VF19B_eng_utt1,VF26A_eng_utt2,pF1_cv,0.1302204915580335
VF19B_eng_utt1,VF32A_can_utt1,pF1_cv,0.0464382870053503
VF19B_eng_utt1,VF32A_can_utt2,pF1_cv,0.09713597663008766
VF19B_eng_utt1,VF32A_eng_utt1,pF1_cv,0.03448568138321051
VF19B_eng_utt1,VF32A_eng_utt2,pF1_cv,0.08456750633526589
VF19B_eng_utt2,VF19D_can_utt1,pF1_cv,0.08189869074952402
VF19B_eng_utt2,VF19D_can_utt2,pF1_cv,0.0711706060468516
VF19B_eng_utt2,VF19D_eng_utt1,pF1_cv,0.10778816854709039
VF19B_eng_utt2,VF19D_eng_utt2,pF1_cv,0.0920881595837727
VF19B_eng_utt2,VF21A_can_utt1,pF1_cv,0.0727319487813804
VF19B_eng_utt2,VF21A_can_utt2,pF1_cv,0.015059430804604812
VF19B_eng_utt2,VF21A_eng_utt1,pF1_cv,0.09588639595802992
VF19B_eng_utt2,VF21A_eng_utt2,pF1_cv,0.031241733528565796
VF19B_eng_utt2,VF21B_can_utt1,pF1_cv,0.03114693720714032
VF19B_eng_utt2,VF21B_can_utt2,pF1_cv,0.046285835666972364
VF19B_eng_utt2,VF21B_eng_utt1,pF1_cv,0.11025689361988189
VF19B_eng_utt2,VF21B_eng_utt2,pF1_cv,0.023353785086491163
VF19B_eng_utt2,VF21C_can_utt1,pF1_cv,0.04364767451194357
VF19B_eng_utt2,VF21C_can_utt2,pF1_cv,0.15986423117024562
VF19B_eng_utt2,VF21C_eng_utt1,pF1_cv,0.08208177109660408
VF19B_eng_utt2,VF21C_eng_utt2,pF1_cv,0.039210611783665306
VF19B_eng_utt2,VF21D_can_utt1,pF1_cv,0.03317609514287881
VF19B_eng_utt2,VF21D_can_utt2,pF1_cv,0.01305466554395679
VF19B_eng_utt2,VF21D_eng_utt1,pF1_cv,0.07458085629272532
VF19B_eng_utt2,VF21D_eng_utt2,pF1_cv,0.0702860729467476
VF19B_eng_utt2,VF23B_can_utt1,pF1_cv,0.0793470642558973
VF19B_eng_utt2,VF23B_can_utt2,pF1_cv,0.009701919062553077
VF19B_eng_utt2,VF23B_eng_utt1,pF1_cv,0.027193303002967573
VF19B_eng_utt2,VF23B_eng_utt2,pF1_cv,0.044205607531812297
VF19B_eng_utt2,VF23C_can_utt1,pF1_cv,0.07700866161612957
VF19B_eng_utt2,VF23C_can_utt2,pF1_cv,0.05448084960539651
VF19B_eng_utt2,VF23C_eng_utt1,pF1_cv,0.03449341619511012
VF19B_eng_utt2,VF23C_eng_utt2,pF1_cv,0.022069600550317092
VF19B_eng_utt2,VF26A_can_utt1,pF1_cv,0.1766540900958973
VF19B_eng_utt2,VF26A_can_utt2,pF1_cv,0.16192466744712392
VF19B_eng_utt2,VF26A_eng_utt1,pF1_cv,0.0014124027752417945
VF19B_eng_utt2,VF26A_eng_utt2,pF1_cv,0.02083858962082613
VF19B_eng_utt2,VF32A_can_utt1,pF1_cv,0.06294361493185707
VF19B_eng_utt2,VF32A_can_utt2,pF1_cv,0.01224592530711971
VF19B_eng_utt2,VF32A_eng_utt1,pF1_cv,0.14386758332041788
VF19B_eng_utt2,VF32A_eng_utt2,pF1_cv,0.024814395601941486
VF19D_can_utt1,VF19D_can_utt2,pF1_cv,0.010728084702672419
VF19D_can_utt1,VF19D_eng_utt1,pF1_cv,0.1896868592966144
VF19D_can_utt1,VF19D_eng_utt2,pF1_cv,0.17398685033329672
VF19D_can_utt1,VF21A_can_utt1,pF1_cv,0.009166741968143627
VF19D_can_utt1,VF21A_can_utt2,pF1_cv,0.09695812155412883
VF19D_can_utt1,VF21A_eng_utt1,pF1_cv,0.013987705208505896
VF19D_can_utt1,VF21A_eng_utt2,pF1_cv,0.11314042427808982
VF19D_can_utt1,VF21B_can_utt1,pF1_cv,0.050751753542383704
VF19D_can_utt1,VF21B_can_utt2,pF1_cv,0.12818452641649639
VF19D_can_utt1,VF21B_eng_utt1,pF1_cv,0.1921555843694059
VF19D_can_utt1,VF21B_eng_utt2,pF1_cv,0.10525247583601519
VF19D_can_utt1,VF21C_can_utt1,pF1_cv,0.1255463652614676
VF19D_can_utt1,VF21C_can_utt2,pF1_cv,0.07796554042072158
VF19D_can_utt1,VF21C_eng_utt1,pF1_cv,0.1639804618461281
VF19D_can_utt1,VF21C_eng_utt2,pF1_cv,0.12110930253318933
VF19D_can_utt1,VF21D_can_utt1,pF1_cv,0.048722595606645214
VF19D_can_utt1,VF21D_can_utt2,pF1_cv,0.09495335629348081
VF19D_can_utt1,VF21D_eng_utt1,pF1_cv,0.15647954704224934
VF19D_can_utt1,VF21D_eng_utt2,pF1_cv,0.15218476369627162
VF19D_can_utt1,VF23B_can_utt1,pF1_cv,0.002551626493626724
VF19D_can_utt1,VF23B_can_utt2,pF1_cv,0.0916006098120771
VF19D_can_utt1,VF23B_eng_utt1,pF1_cv,0.1090919937524916
VF19D_can_utt1,VF23B_eng_utt2,pF1_cv,0.037693083217711726
VF19D_can_utt1,VF23C_can_utt1,pF1_cv,0.1589073523656536
VF19D_can_utt1,VF23C_can_utt2,pF1_cv,0.13637954035492053
VF19D_can_utt1,VF23C_eng_utt1,pF1_cv,0.0474052745544139
VF19D_can_utt1,VF23C_eng_utt2,pF1_cv,0.05982909019920693
VF19D_can_utt1,VF26A_can_utt1,pF1_cv,0.09475539934637328
VF19D_can_utt1,VF26A_can_utt2,pF1_cv,0.0800259766975999
VF19D_can_utt1,VF26A_eng_utt1,pF1_cv,0.08048628797428223
VF19D_can_utt1,VF26A_eng_utt2,pF1_cv,0.06106010112869789
VF19D_can_utt1,VF32A_can_utt1,pF1_cv,0.1448423056813811
VF19D_can_utt1,VF32A_can_utt2,pF1_cv,0.09414461605664373
VF19D_can_utt1,VF32A_eng_utt1,pF1_cv,0.2257662740699419
VF19D_can_utt1,VF32A_eng_utt2,pF1_cv,0.10671308635146551
VF19D_can_utt2,VF19D_eng_utt1,pF1_cv,0.178958774593942
VF19D_can_utt2,VF19D_eng_utt2,pF1_cv,0.1632587656306243
VF19D_can_utt2,VF21A_can_utt1,pF1_cv,0.0015613427345287922
VF19D_can_utt2,VF21A_can_utt2,pF1_cv,0.08623003685145642
VF19D_can_utt2,VF21A_eng_utt1,pF1_cv,0.024715789911178315
VF19D_can_utt2,VF21A_eng_utt2,pF1_cv,0.1024123395754174
VF19D_can_utt2,VF21B_can_utt1,pF1_cv,0.040023668839711285
VF19D_can_utt2,VF21B_can_utt2,pF1_cv,0.11745644171382397
VF19D_can_utt2,VF21B_eng_utt1,pF1_cv,0.1814274996667335
VF19D_can_utt2,VF21B_eng_utt2,pF1_cv,0.09452439113334277
VF19D_can_utt2,VF21C_can_utt1,pF1_cv,0.11481828055879517
VF19D_can_utt2,VF21C_can_utt2,pF1_cv,0.088693625123394
VF19D_can_utt2,VF21C_eng_utt1,pF1_cv,0.1532523771434557
VF19D_can_utt2,VF21C_eng_utt2,pF1_cv,0.11038121783051691
VF19D_can_utt2,VF21D_can_utt1,pF1_cv,0.037994510903972795
VF19D_can_utt2,VF21D_can_utt2,pF1_cv,0.08422527159080839
VF19D_can_utt2,VF21D_eng_utt1,pF1_cv,0.14575146233957692
VF19D_can_utt2,VF21D_eng_utt2,pF1_cv,0.1414566789935992
VF19D_can_utt2,VF23B_can_utt1,pF1_cv,0.008176458209045695
VF19D_can_utt2,VF23B_can_utt2,pF1_cv,0.08087252510940468
VF19D_can_utt2,VF23B_eng_utt1,pF1_cv,0.09836390904981918
VF19D_can_utt2,VF23B_eng_utt2,pF1_cv,0.026964998515039307
VF19D_can_utt2,VF23C_can_utt1,pF1_cv,0.14817926766298117
VF19D_can_utt2,VF23C_can_utt2,pF1_cv,0.1256514556522481
VF19D_can_utt2,VF23C_eng_utt1,pF1_cv,0.03667718985174148
VF19D_can_utt2,VF23C_eng_utt2,pF1_cv,0.04910100549653451
VF19D_can_utt2,VF26A_can_utt1,pF1_cv,0.1054834840490457
VF19D_can_utt2,VF26A_can_utt2,pF1_cv,0.09075406140027231
VF19D_can_utt2,VF26A_eng_utt1,pF1_cv,0.06975820327160981
VF19D_can_utt2,VF26A_eng_utt2,pF1_cv,0.05033201642602547
VF19D_can_utt2,VF32A_can_utt1,pF1_cv,0.13411422097870868
VF19D_can_utt2,VF32A_can_utt2,pF1_cv,0.08341653135397131
VF19D_can_utt2,VF32A_eng_utt1,pF1_cv,0.21503818936726948
VF19D_can_utt2,VF32A_eng_utt2,pF1_cv,0.09598500164879309
VF19D_eng_utt1,VF19D_eng_utt2,pF1_cv,0.01570000896331769
VF19D_eng_utt1,VF21A_can_utt1,pF1_cv,0.18052011732847079
VF19D_eng_utt1,VF21A_can_utt2,pF1_cv,0.09272873774248558
VF19D_eng_utt1,VF21A_eng_utt1,pF1_cv,0.2036745645051203
VF19D_eng_utt1,VF21A_eng_utt2,pF1_cv,0.0765464350185246
VF19D_eng_utt1,VF21B_can_utt1,pF1_cv,0.1389351057542307
VF19D_eng_utt1,VF21B_can_utt2,pF1_cv,0.06150233288011803
VF19D_eng_utt1,VF21B_eng_utt1,pF1_cv,0.0024687250727915
VF19D_eng_utt1,VF21B_eng_utt2,pF1_cv,0.08443438346059923
VF19D_eng_utt1,VF21C_can_utt1,pF1_cv,0.06414049403514682
VF19D_eng_utt1,VF21C_can_utt2,pF1_cv,0.267652399717336
VF19D_eng_utt1,VF21C_eng_utt1,pF1_cv,0.025706397450486307
VF19D_eng_utt1,VF21C_eng_utt2,pF1_cv,0.06857755676342508
VF19D_eng_utt1,VF21D_can_utt1,pF1_cv,0.1409642636899692
VF19D_eng_utt1,VF21D_can_utt2,pF1_cv,0.0947335030031336
VF19D_eng_utt1,VF21D_eng_utt1,pF1_cv,0.03320731225436507
VF19D_eng_utt1,VF21D_eng_utt2,pF1_cv,0.03750209560034279
VF19D_eng_utt1,VF23B_can_utt1,pF1_cv,0.1871352328029877
VF19D_eng_utt1,VF23B_can_utt2,pF1_cv,0.09808624948453731
VF19D_eng_utt1,VF23B_eng_utt1,pF1_cv,0.08059486554412282
VF19D_eng_utt1,VF23B_eng_utt2,pF1_cv,0.1519937760789027
VF19D_eng_utt1,VF23C_can_utt1,pF1_cv,0.03077950693096082
VF19D_eng_utt1,VF23C_can_utt2,pF1_cv,0.05330731894169388
VF19D_eng_utt1,VF23C_eng_utt1,pF1_cv,0.1422815847422005
VF19D_eng_utt1,VF23C_eng_utt2,pF1_cv,0.12985776909740748
VF19D_eng_utt1,VF26A_can_utt1,pF1_cv,0.28444225864298767
VF19D_eng_utt1,VF26A_can_utt2,pF1_cv,0.2697128359942143
VF19D_eng_utt1,VF26A_eng_utt1,pF1_cv,0.10920057132233218
VF19D_eng_utt1,VF26A_eng_utt2,pF1_cv,0.12862675816791652
VF19D_eng_utt1,VF32A_can_utt1,pF1_cv,0.04484455361523332
VF19D_eng_utt1,VF32A_can_utt2,pF1_cv,0.09554224323997068
VF19D_eng_utt1,VF32A_eng_utt1,pF1_cv,0.03607941477332749
VF19D_eng_utt1,VF32A_eng_utt2,pF1_cv,0.0829737729451489
VF19D_eng_utt2,VF21A_can_utt1,pF1_cv,0.1648201083651531
VF19D_eng_utt2,VF21A_can_utt2,pF1_cv,0.07702872877916789
VF19D_eng_utt2,VF21A_eng_utt1,pF1_cv,0.18797455554180262
VF19D_eng_utt2,VF21A_eng_utt2,pF1_cv,0.060846426055206904
VF19D_eng_utt2,VF21B_can_utt1,pF1_cv,0.12323509679091302
VF19D_eng_utt2,VF21B_can_utt2,pF1_cv,0.045802323916800336
VF19D_eng_utt2,VF21B_eng_utt1,pF1_cv,0.01816873403610919
VF19D_eng_utt2,VF21B_eng_utt2,pF1_cv,0.06873437449728154
VF19D_eng_utt2,VF21C_can_utt1,pF1_cv,0.04844048507182913
VF19D_eng_utt2,VF21C_can_utt2,pF1_cv,0.2519523907540183
VF19D_eng_utt2,VF21C_eng_utt1,pF1_cv,0.010006388487168616
VF19D_eng_utt2,VF21C_eng_utt2,pF1_cv,0.052877547800107394
VF19D_eng_utt2,VF21D_can_utt1,pF1_cv,0.1252642547266515
VF19D_eng_utt2,VF21D_can_utt2,pF1_cv,0.07903349403981591
VF19D_eng_utt2,VF21D_eng_utt1,pF1_cv,0.017507303291047382
VF19D_eng_utt2,VF21D_eng_utt2,pF1_cv,0.021802086637025098
VF19D_eng_utt2,VF23B_can_utt1,pF1_cv,0.17143522383967
VF19D_eng_utt2,VF23B_can_utt2,pF1_cv,0.08238624052121962
VF19D_eng_utt2,VF23B_eng_utt1,pF1_cv,0.06489485658080513
VF19D_eng_utt2,VF23B_eng_utt2,pF1_cv,0.136293767115585
VF19D_eng_utt2,VF23C_can_utt1,pF1_cv,0.01507949796764313
VF19D_eng_utt2,VF23C_can_utt2,pF1_cv,0.03760730997837619
VF19D_eng_utt2,VF23C_eng_utt1,pF1_cv,0.12658157577888282
VF19D_eng_utt2,VF23C_eng_utt2,pF1_cv,0.11415776013408979
VF19D_eng_utt2,VF26A_can_utt1,pF1_cv,0.26874224967967
VF19D_eng_utt2,VF26A_can_utt2,pF1_cv,0.2540128270308966
VF19D_eng_utt2,VF26A_eng_utt1,pF1_cv,0.0935005623590145
VF19D_eng_utt2,VF26A_eng_utt2,pF1_cv,0.11292674920459883
VF19D_eng_utt2,VF32A_can_utt1,pF1_cv,0.029144544651915627
VF19D_eng_utt2,VF32A_can_utt2,pF1_cv,0.07984223427665299
VF19D_eng_utt2,VF32A_eng_utt1,pF1_cv,0.05177942373664518
VF19D_eng_utt2,VF32A_eng_utt2,pF1_cv,0.06727376398183121
VF21A_can_utt1,VF21A_can_utt2,pF1_cv,0.08779137958598521
VF21A_can_utt1,VF21A_eng_utt1,pF1_cv,0.023154447176649523
VF21A_can_utt1,VF21A_eng_utt2,pF1_cv,0.10397368230994619
VF21A_can_utt1,VF21B_can_utt1,pF1_cv,0.04158501157424008
VF21A_can_utt1,VF21B_can_utt2,pF1_cv,0.11901778444835276
VF21A_can_utt1,VF21B_eng_utt1,pF1_cv,0.18298884240126229
VF21A_can_utt1,VF21B_eng_utt2,pF1_cv,0.09608573386787156
VF21A_can_utt1,VF21C_can_utt1,pF1_cv,0.11637962329332396
VF21A_can_utt1,VF21C_can_utt2,pF1_cv,0.08713228238886521
VF21A_can_utt1,VF21C_eng_utt1,pF1_cv,0.15481371987798448
VF21A_can_utt1,VF21C_eng_utt2,pF1_cv,0.1119425605650457
VF21A_can_utt1,VF21D_can_utt1,pF1_cv,0.03955585363850159
VF21A_can_utt1,VF21D_can_utt2,pF1_cv,0.08578661432533718
VF21A_can_utt1,VF21D_eng_utt1,pF1_cv,0.1473128050741057
VF21A_can_utt1,VF21D_eng_utt2,pF1_cv,0.143018021728128
VF21A_can_utt1,VF23B_can_utt1,pF1_cv,0.006615115474516903
VF21A_can_utt1,VF23B_can_utt2,pF1_cv,0.08243386784393347
VF21A_can_utt1,VF23B_eng_utt1,pF1_cv,0.09992525178434797
VF21A_can_utt1,VF23B_eng_utt2,pF1_cv,0.0285263412495681
VF21A_can_utt1,VF23C_can_utt1,pF1_cv,0.14974061039750997
VF21A_can_utt1,VF23C_can_utt2,pF1_cv,0.1272127983867769
VF21A_can_utt1,VF23C_eng_utt1,pF1_cv,0.038238532586270274
VF21A_can_utt1,VF23C_eng_utt2,pF1_cv,0.0506623482310633
VF21A_can_utt1,VF26A_can_utt1,pF1_cv,0.10392214131451691
VF21A_can_utt1,VF26A_can_utt2,pF1_cv,0.08919271866574352
VF21A_can_utt1,VF26A_eng_utt1,pF1_cv,0.0713195460061386
VF21A_can_utt1,VF26A_eng_utt2,pF1_cv,0.051893359160554264
VF21A_can_utt1,VF32A_can_utt1,pF1_cv,0.13567556371323747
VF21A_can_utt1,VF32A_can_utt2,pF1_cv,0.0849778740885001
VF21A_can_utt1,VF32A_eng_utt1,pF1_cv,0.21659953210179828
VF21A_can_utt1,VF32A_eng_utt2,pF1_cv,0.09754634438332188
VF21A_can_utt2,VF21A_eng_utt1,pF1_cv,0.11094582676263473
VF21A_can_utt2,VF21A_eng_utt2,pF1_cv,0.016182302723960984
VF21A_can_utt2,VF21B_can_utt1,pF1_cv,0.04620636801174513
VF21A_can_utt2,VF21B_can_utt2,pF1_cv,0.03122640486236755
VF21A_can_utt2,VF21B_eng_utt1,pF1_cv,0.09519746281527708
VF21A_can_utt2,VF21B_eng_utt2,pF1_cv,0.008294354281886351
VF21A_can_utt2,VF21C_can_utt1,pF1_cv,0.028588243707338756
VF21A_can_utt2,VF21C_can_utt2,pF1_cv,0.17492366197485043
VF21A_can_utt2,VF21C_eng_utt1,pF1_cv,0.06702234029199927
VF21A_can_utt2,VF21C_eng_utt2,pF1_cv,0.024151180979060494
VF21A_can_utt2,VF21D_can_utt1,pF1_cv,0.04823552594748362
VF21A_can_utt2,VF21D_can_utt2,pF1_cv,0.0020047652606480226
VF21A_can_utt2,VF21D_eng_utt1,pF1_cv,0.059521425488120505
VF21A_can_utt2,VF21D_eng_utt2,pF1_cv,0.05522664214214279
VF21A_can_utt2,VF23B_can_utt1,pF1_cv,0.09440649506050211
VF21A_can_utt2,VF23B_can_utt2,pF1_cv,0.005357511742051735
VF21A_can_utt2,VF23B_eng_utt1,pF1_cv,0.01213387219836276
VF21A_can_utt2,VF23B_eng_utt2,pF1_cv,0.05926503833641711
VF21A_can_utt2,VF23C_can_utt1,pF1_cv,0.06194923081152476
VF21A_can_utt2,VF23C_can_utt2,pF1_cv,0.0394214188007917
VF21A_can_utt2,VF23C_eng_utt1,pF1_cv,0.04955284699971493
VF21A_can_utt2,VF23C_eng_utt2,pF1_cv,0.037129031354921904
VF21A_can_utt2,VF26A_can_utt1,pF1_cv,0.19171352090050212
VF21A_can_utt2,VF26A_can_utt2,pF1_cv,0.17698409825172873
VF21A_can_utt2,VF26A_eng_utt1,pF1_cv,0.016471833579846606
VF21A_can_utt2,VF26A_eng_utt2,pF1_cv,0.03589802042543094
VF21A_can_utt2,VF32A_can_utt1,pF1_cv,0.04788418412725226
VF21A_can_utt2,VF32A_can_utt2,pF1_cv,0.0028135054974851026
VF21A_can_utt2,VF32A_eng_utt1,pF1_cv,0.12880815251581307
VF21A_can_utt2,VF32A_eng_utt2,pF1_cv,0.009754964797336674
VF21A_eng_utt1,VF21A_eng_utt2,pF1_cv,0.12712812948659571
VF21A_eng_utt1,VF21B_can_utt1,pF1_cv,0.0647394587508896
VF21A_eng_utt1,VF21B_can_utt2,pF1_cv,0.14217223162500228
VF21A_eng_utt1,VF21B_eng_utt1,pF1_cv,0.2061432895779118
VF21A_eng_utt1,VF21B_eng_utt2,pF1_cv,0.11924018104452108
VF21A_eng_utt1,VF21C_can_utt1,pF1_cv,0.1395340704699735
VF21A_eng_utt1,VF21C_can_utt2,pF1_cv,0.06397783521221569
VF21A_eng_utt1,VF21C_eng_utt1,pF1_cv,0.177968167054634
VF21A_eng_utt1,VF21C_eng_utt2,pF1_cv,0.13509700774169522
VF21A_eng_utt1,VF21D_can_utt1,pF1_cv,0.06271030081515111
VF21A_eng_utt1,VF21D_can_utt2,pF1_cv,0.10894106150198671
VF21A_eng_utt1,VF21D_eng_utt1,pF1_cv,0.17046725225075524
VF21A_eng_utt1,VF21D_eng_utt2,pF1_cv,0.16617246890477752
