label1,label2,feature,dissimilarity
VF19B_eng_utt1,VF21A_can_utt2,pF3_cv,0.0021437661210003955
VF19B_eng_utt1,VF21A_eng_utt1,pF3_cv,0.23544568231751917
VF19B_eng_utt1,VF21A_eng_utt2,pF3_cv,0.435950443426453
VF19B_eng_utt1,VF21B_can_utt1,pF3_cv,0.02086624300516579
VF19B_eng_utt1,VF21B_can_utt2,pF3_cv,0.102935284969251
VF19B_eng_utt1,VF21B_eng_utt1,pF3_cv,0.04225252221560259
VF19B_eng_utt1,VF21B_eng_utt2,pF3_cv,0.17602982484354399
VF19B_eng_utt1,VF21C_can_utt1,pF3_cv,0.0394427820965787
VF19B_eng_utt1,VF21C_can_utt2,pF3_cv,0.1598005886466996
VF19B_eng_utt1,VF21C_eng_utt1,pF3_cv,0.0642766986611526
VF19B_eng_utt1,VF21C_eng_utt2,pF3_cv,0.04766131319940979
VF19B_eng_utt1,VF21D_can_utt1,pF3_cv,0.005248129328398701
VF19B_eng_utt1,VF21D_can_utt2,pF3_cv,0.0046551029769345
VF19B_eng_utt1,VF21D_eng_utt1,pF3_cv,0.004718060371630306
VF19B_eng_utt1,VF21D_eng_utt2,pF3_cv,0.12833701447020499
VF19B_eng_utt1,VF23B_can_utt1,pF3_cv,0.0162055135264825
VF19B_eng_utt1,VF23B_can_utt2,pF3_cv,0.1333367005339133
VF19B_eng_utt1,VF23B_eng_utt1,pF3_cv,0.050858721898098494
VF19B_eng_utt1,VF23B_eng_utt2,pF3_cv,0.2110211587303305
VF19B_eng_utt1,VF23C_can_utt1,pF3_cv,0.2719178314445009
VF19B_eng_utt1,VF23C_can_utt2,pF3_cv,0.3538266556373315
VF19B_eng_utt1,VF23C_eng_utt1,pF3_cv,0.11356680261894789
VF19B_eng_utt1,VF23C_eng_utt2,pF3_cv,0.2398506121420963
VF19B_eng_utt1,VF26A_can_utt1,pF3_cv,0.0038023939493465053
VF19B_eng_utt1,VF26A_can_utt2,pF3_cv,0.02815173478978239
VF19B_eng_utt1,VF26A_eng_utt1,pF3_cv,0.012524132105110705
VF19B_eng_utt1,VF26A_eng_utt2,pF3_cv,0.0806761891164963
VF19B_eng_utt1,VF32A_can_utt1,pF3_cv,0.0479458119763857
VF19B_eng_utt1,VF32A_can_utt2,pF3_cv,0.00024165357454379588
VF19B_eng_utt1,VF32A_eng_utt1,pF3_cv,0.034949488781516796
VF19B_eng_utt1,VF32A_eng_utt2,pF3_cv,0.1076012948923924
VF19B_eng_utt2,VF19D_can_utt1,pF3_cv,0.0608638628122392
VF19B_eng_utt2,VF19D_can_utt2,pF3_cv,0.1113043393284071
VF19B_eng_utt2,VF19D_eng_utt1,pF3_cv,0.0747174861259871
VF19B_eng_utt2,VF19D_eng_utt2,pF3_cv,0.022921664046179097
VF19B_eng_utt2,VF21A_can_utt1,pF3_cv,0.051620282002649495
VF19B_eng_utt2,VF21A_can_utt2,pF3_cv,0.09538517061918919
VF19B_eng_utt2,VF21A_eng_utt1,pF3_cv,0.13791674557732958
VF19B_eng_utt2,VF21A_eng_utt2,pF3_cv,0.3384215066862634
VF19B_eng_utt2,VF21B_can_utt1,pF3_cv,0.0766626937350238
VF19B_eng_utt2,VF21B_can_utt2,pF3_cv,0.005406348229061414
VF19B_eng_utt2,VF21B_eng_utt1,pF3_cv,0.055276414524586995
VF19B_eng_utt2,VF21B_eng_utt2,pF3_cv,0.0785008881033544
VF19B_eng_utt2,VF21C_can_utt1,pF3_cv,0.05808615464361089
VF19B_eng_utt2,VF21C_can_utt2,pF3_cv,0.06227165190651002
VF19B_eng_utt2,VF21C_eng_utt1,pF3_cv,0.03325223807903699
VF19B_eng_utt2,VF21C_eng_utt2,pF3_cv,0.049867623540779796
VF19B_eng_utt2,VF21D_can_utt1,pF3_cv,0.09228080741179089
VF19B_eng_utt2,VF21D_can_utt2,pF3_cv,0.09287383376325509
VF19B_eng_utt2,VF21D_eng_utt1,pF3_cv,0.10224699711181989
VF19B_eng_utt2,VF21D_eng_utt2,pF3_cv,0.0308080777300154
VF19B_eng_utt2,VF23B_can_utt1,pF3_cv,0.08132342321370709
VF19B_eng_utt2,VF23B_can_utt2,pF3_cv,0.03580776379372372
VF19B_eng_utt2,VF23B_eng_utt1,pF3_cv,0.04667021484209109
VF19B_eng_utt2,VF23B_eng_utt2,pF3_cv,0.11349222199014092
VF19B_eng_utt2,VF23C_can_utt1,pF3_cv,0.1743888947043113
VF19B_eng_utt2,VF23C_can_utt2,pF3_cv,0.2562977188971419
VF19B_eng_utt2,VF23C_eng_utt1,pF3_cv,0.0160378658787583
VF19B_eng_utt2,VF23C_eng_utt2,pF3_cv,0.1423216754019067
VF19B_eng_utt2,VF26A_can_utt1,pF3_cv,0.10133133068953609
VF19B_eng_utt2,VF26A_can_utt2,pF3_cv,0.0693772019504072
VF19B_eng_utt2,VF26A_eng_utt1,pF3_cv,0.11005306884530029
VF19B_eng_utt2,VF26A_eng_utt2,pF3_cv,0.016852747623693293
VF19B_eng_utt2,VF32A_can_utt1,pF3_cv,0.04958312476380389
VF19B_eng_utt2,VF32A_can_utt2,pF3_cv,0.09728728316564579
VF19B_eng_utt2,VF32A_eng_utt1,pF3_cv,0.06257944795867279
VF19B_eng_utt2,VF32A_eng_utt2,pF3_cv,0.01007235815220281
VF19D_can_utt1,VF19D_can_utt2,pF3_cv,0.0504404765161679
VF19D_can_utt1,VF19D_eng_utt1,pF3_cv,0.013853623313747898
VF19D_can_utt1,VF19D_eng_utt2,pF3_cv,0.0379421987660601
VF19D_can_utt1,VF21A_can_utt1,pF3_cv,0.009243580809589702
VF19D_can_utt1,VF21A_can_utt2,pF3_cv,0.034521307806949994
VF19D_can_utt1,VF21A_eng_utt1,pF3_cv,0.1987806083895688
VF19D_can_utt1,VF21A_eng_utt2,pF3_cv,0.39928536949850263
VF19D_can_utt1,VF21B_can_utt1,pF3_cv,0.0157988309227846
VF19D_can_utt1,VF21B_can_utt2,pF3_cv,0.06627021104130061
VF19D_can_utt1,VF21B_eng_utt1,pF3_cv,0.0055874482876522025
VF19D_can_utt1,VF21B_eng_utt2,pF3_cv,0.13936475091559358
VF19D_can_utt1,VF21C_can_utt1,pF3_cv,0.0027777081686283095
VF19D_can_utt1,VF21C_can_utt2,pF3_cv,0.12313551471874921
VF19D_can_utt1,VF21C_eng_utt1,pF3_cv,0.02761162473320221
VF19D_can_utt1,VF21C_eng_utt2,pF3_cv,0.010996239271459401
VF19D_can_utt1,VF21D_can_utt1,pF3_cv,0.03141694459955169
VF19D_can_utt1,VF21D_can_utt2,pF3_cv,0.03200997095101589
VF19D_can_utt1,VF21D_eng_utt1,pF3_cv,0.041383134299580696
VF19D_can_utt1,VF21D_eng_utt2,pF3_cv,0.0916719405422546
VF19D_can_utt1,VF23B_can_utt1,pF3_cv,0.02045956040146789
VF19D_can_utt1,VF23B_can_utt2,pF3_cv,0.09667162660596292
VF19D_can_utt1,VF23B_eng_utt1,pF3_cv,0.014193647970148104
VF19D_can_utt1,VF23B_eng_utt2,pF3_cv,0.17435608480238013
VF19D_can_utt1,VF23C_can_utt1,pF3_cv,0.2352527575165505
VF19D_can_utt1,VF23C_can_utt2,pF3_cv,0.31716158170938114
VF19D_can_utt1,VF23C_eng_utt1,pF3_cv,0.0769017286909975
VF19D_can_utt1,VF23C_eng_utt2,pF3_cv,0.20318553821414592
VF19D_can_utt1,VF26A_can_utt1,pF3_cv,0.040467467877296895
VF19D_can_utt1,VF26A_can_utt2,pF3_cv,0.008513339138168
VF19D_can_utt1,VF26A_eng_utt1,pF3_cv,0.049189206033061095
VF19D_can_utt1,VF26A_eng_utt2,pF3_cv,0.044011115188545905
VF19D_can_utt1,VF32A_can_utt1,pF3_cv,0.01128073804843531
VF19D_can_utt1,VF32A_can_utt2,pF3_cv,0.036423420353406594
VF19D_can_utt1,VF32A_eng_utt1,pF3_cv,0.001715585146433593
VF19D_can_utt1,VF32A_eng_utt2,pF3_cv,0.070936220964442
VF19D_can_utt2,VF19D_eng_utt1,pF3_cv,0.03658685320242
VF19D_can_utt2,VF19D_eng_utt2,pF3_cv,0.088382675282228
VF19D_can_utt2,VF21A_can_utt1,pF3_cv,0.0596840573257576
VF19D_can_utt2,VF21A_can_utt2,pF3_cv,0.015919168709217904
VF19D_can_utt2,VF21A_eng_utt1,pF3_cv,0.2492210849057367
VF19D_can_utt2,VF21A_eng_utt2,pF3_cv,0.4497258460146705
VF19D_can_utt2,VF21B_can_utt1,pF3_cv,0.0346416455933833
VF19D_can_utt2,VF21B_can_utt2,pF3_cv,0.11671068755746851
VF19D_can_utt2,VF21B_eng_utt1,pF3_cv,0.0560279248038201
VF19D_can_utt2,VF21B_eng_utt2,pF3_cv,0.18980522743176148
VF19D_can_utt2,VF21C_can_utt1,pF3_cv,0.05321818468479621
VF19D_can_utt2,VF21C_can_utt2,pF3_cv,0.17357599123491713
VF19D_can_utt2,VF21C_eng_utt1,pF3_cv,0.0780521012493701
VF19D_can_utt2,VF21C_eng_utt2,pF3_cv,0.0614367157876273
VF19D_can_utt2,VF21D_can_utt1,pF3_cv,0.01902353191661621
VF19D_can_utt2,VF21D_can_utt2,pF3_cv,0.01843050556515201
VF19D_can_utt2,VF21D_eng_utt1,pF3_cv,0.009057342216587203
VF19D_can_utt2,VF21D_eng_utt2,pF3_cv,0.14211241705842248
VF19D_can_utt2,VF23B_can_utt1,pF3_cv,0.02998091611470001
VF19D_can_utt2,VF23B_can_utt2,pF3_cv,0.1471121031221308
VF19D_can_utt2,VF23B_eng_utt1,pF3_cv,0.064634124486316
VF19D_can_utt2,VF23B_eng_utt2,pF3_cv,0.22479656131854803
VF19D_can_utt2,VF23C_can_utt1,pF3_cv,0.2856932340327184
VF19D_can_utt2,VF23C_can_utt2,pF3_cv,0.36760205822554903
VF19D_can_utt2,VF23C_eng_utt1,pF3_cv,0.12734220520716538
VF19D_can_utt2,VF23C_eng_utt2,pF3_cv,0.2536260147303138
VF19D_can_utt2,VF26A_can_utt1,pF3_cv,0.009973008638871003
VF19D_can_utt2,VF26A_can_utt2,pF3_cv,0.0419271373779999
VF19D_can_utt2,VF26A_eng_utt1,pF3_cv,0.0012512704831068033
VF19D_can_utt2,VF26A_eng_utt2,pF3_cv,0.0944515917047138
VF19D_can_utt2,VF32A_can_utt1,pF3_cv,0.06172121456460321
VF19D_can_utt2,VF32A_can_utt2,pF3_cv,0.014017056162761304
VF19D_can_utt2,VF32A_eng_utt1,pF3_cv,0.048724891369734305
VF19D_can_utt2,VF32A_eng_utt2,pF3_cv,0.1213766974806099
VF19D_eng_utt1,VF19D_eng_utt2,pF3_cv,0.051795822079808
VF19D_eng_utt1,VF21A_can_utt1,pF3_cv,0.0230972041233376
VF19D_eng_utt1,VF21A_can_utt2,pF3_cv,0.020667684493202096
VF19D_eng_utt1,VF21A_eng_utt1,pF3_cv,0.2126342317033167
VF19D_eng_utt1,VF21A_eng_utt2,pF3_cv,0.4131389928122505
VF19D_eng_utt1,VF21B_can_utt1,pF3_cv,0.0019452076090367004
VF19D_eng_utt1,VF21B_can_utt2,pF3_cv,0.08012383435504851
VF19D_eng_utt1,VF21B_eng_utt1,pF3_cv,0.0194410716014001
VF19D_eng_utt1,VF21B_eng_utt2,pF3_cv,0.15321837422934148
VF19D_eng_utt1,VF21C_can_utt1,pF3_cv,0.016631331482376208
VF19D_eng_utt1,VF21C_can_utt2,pF3_cv,0.13698913803249713
VF19D_eng_utt1,VF21C_eng_utt1,pF3_cv,0.04146524804695011
VF19D_eng_utt1,VF21C_eng_utt2,pF3_cv,0.0248498625852073
VF19D_eng_utt1,VF21D_can_utt1,pF3_cv,0.01756332128580379
VF19D_eng_utt1,VF21D_can_utt2,pF3_cv,0.01815634763726799
VF19D_eng_utt1,VF21D_eng_utt1,pF3_cv,0.027529510985832797
VF19D_eng_utt1,VF21D_eng_utt2,pF3_cv,0.1055255638560025
VF19D_eng_utt1,VF23B_can_utt1,pF3_cv,0.00660593708771999
VF19D_eng_utt1,VF23B_can_utt2,pF3_cv,0.11052524991971081
VF19D_eng_utt1,VF23B_eng_utt1,pF3_cv,0.028047271283896003
VF19D_eng_utt1,VF23B_eng_utt2,pF3_cv,0.18820970811612803
VF19D_eng_utt1,VF23C_can_utt1,pF3_cv,0.2491063808302984
VF19D_eng_utt1,VF23C_can_utt2,pF3_cv,0.33101520502312903
VF19D_eng_utt1,VF23C_eng_utt1,pF3_cv,0.0907553520047454
VF19D_eng_utt1,VF23C_eng_utt2,pF3_cv,0.21703916152789382
VF19D_eng_utt1,VF26A_can_utt1,pF3_cv,0.026613844563548997
VF19D_eng_utt1,VF26A_can_utt2,pF3_cv,0.0053402841755798985
VF19D_eng_utt1,VF26A_eng_utt1,pF3_cv,0.0353355827193132
VF19D_eng_utt1,VF26A_eng_utt2,pF3_cv,0.0578647385022938
VF19D_eng_utt1,VF32A_can_utt1,pF3_cv,0.025134361362183208
VF19D_eng_utt1,VF32A_can_utt2,pF3_cv,0.022569797039658696
VF19D_eng_utt1,VF32A_eng_utt1,pF3_cv,0.012138038167314305
VF19D_eng_utt1,VF32A_eng_utt2,pF3_cv,0.0847898442781899
VF19D_eng_utt2,VF21A_can_utt1,pF3_cv,0.0286986179564704
VF19D_eng_utt2,VF21A_can_utt2,pF3_cv,0.0724635065730101
VF19D_eng_utt2,VF21A_eng_utt1,pF3_cv,0.16083840962350868
VF19D_eng_utt2,VF21A_eng_utt2,pF3_cv,0.3613431707324425
VF19D_eng_utt2,VF21B_can_utt1,pF3_cv,0.0537410296888447
VF19D_eng_utt2,VF21B_can_utt2,pF3_cv,0.02832801227524051
VF19D_eng_utt2,VF21B_eng_utt1,pF3_cv,0.0323547504784079
VF19D_eng_utt2,VF21B_eng_utt2,pF3_cv,0.1014225521495335
VF19D_eng_utt2,VF21C_can_utt1,pF3_cv,0.03516449059743179
VF19D_eng_utt2,VF21C_can_utt2,pF3_cv,0.08519331595268911
VF19D_eng_utt2,VF21C_eng_utt1,pF3_cv,0.010330574032857892
VF19D_eng_utt2,VF21C_eng_utt2,pF3_cv,0.0269459594946007
VF19D_eng_utt2,VF21D_can_utt1,pF3_cv,0.06935914336561179
VF19D_eng_utt2,VF21D_can_utt2,pF3_cv,0.06995216971707599
VF19D_eng_utt2,VF21D_eng_utt1,pF3_cv,0.0793253330656408
VF19D_eng_utt2,VF21D_eng_utt2,pF3_cv,0.053729741776194495
VF19D_eng_utt2,VF23B_can_utt1,pF3_cv,0.05840175916752799
VF19D_eng_utt2,VF23B_can_utt2,pF3_cv,0.058729427839902815
VF19D_eng_utt2,VF23B_eng_utt1,pF3_cv,0.023748550795911996
VF19D_eng_utt2,VF23B_eng_utt2,pF3_cv,0.13641388603632001
VF19D_eng_utt2,VF23C_can_utt1,pF3_cv,0.1973105587504904
VF19D_eng_utt2,VF23C_can_utt2,pF3_cv,0.27921938294332105
VF19D_eng_utt2,VF23C_eng_utt1,pF3_cv,0.0389595299249374
VF19D_eng_utt2,VF23C_eng_utt2,pF3_cv,0.1652433394480858
VF19D_eng_utt2,VF26A_can_utt1,pF3_cv,0.078409666643357
VF19D_eng_utt2,VF26A_can_utt2,pF3_cv,0.0464555379042281
VF19D_eng_utt2,VF26A_eng_utt1,pF3_cv,0.0871314047991212
VF19D_eng_utt2,VF26A_eng_utt2,pF3_cv,0.006068916422485804
VF19D_eng_utt2,VF32A_can_utt1,pF3_cv,0.02666146071762479
VF19D_eng_utt2,VF32A_can_utt2,pF3_cv,0.0743656191194667
VF19D_eng_utt2,VF32A_eng_utt1,pF3_cv,0.039657783912493694
VF19D_eng_utt2,VF32A_eng_utt2,pF3_cv,0.032994022198381906
VF21A_can_utt1,VF21A_can_utt2,pF3_cv,0.043764888616539696
VF21A_can_utt1,VF21A_eng_utt1,pF3_cv,0.1895370275799791
VF21A_can_utt1,VF21A_eng_utt2,pF3_cv,0.3900417886889129
VF21A_can_utt1,VF21B_can_utt1,pF3_cv,0.0250424117323743
VF21A_can_utt1,VF21B_can_utt2,pF3_cv,0.05702663023171091
VF21A_can_utt1,VF21B_eng_utt1,pF3_cv,0.0036561325219374996
VF21A_can_utt1,VF21B_eng_utt2,pF3_cv,0.13012117010600388
VF21A_can_utt1,VF21C_can_utt1,pF3_cv,0.006465872640961393
VF21A_can_utt1,VF21C_can_utt2,pF3_cv,0.11389193390915951
VF21A_can_utt1,VF21C_eng_utt1,pF3_cv,0.018368043923612506
VF21A_can_utt1,VF21C_eng_utt2,pF3_cv,0.0017526584618696994
VF21A_can_utt1,VF21D_can_utt1,pF3_cv,0.04066052540914139
VF21A_can_utt1,VF21D_can_utt2,pF3_cv,0.04125355176060559
VF21A_can_utt1,VF21D_eng_utt1,pF3_cv,0.0506267151091704
VF21A_can_utt1,VF21D_eng_utt2,pF3_cv,0.0824283597326649
VF21A_can_utt1,VF23B_can_utt1,pF3_cv,0.02970314121105759
VF21A_can_utt1,VF23B_can_utt2,pF3_cv,0.08742804579637321
VF21A_can_utt1,VF23B_eng_utt1,pF3_cv,0.004950067160558402
VF21A_can_utt1,VF23B_eng_utt2,pF3_cv,0.16511250399279043
VF21A_can_utt1,VF23C_can_utt1,pF3_cv,0.2260091767069608
VF21A_can_utt1,VF23C_can_utt2,pF3_cv,0.30791800089979143
VF21A_can_utt1,VF23C_eng_utt1,pF3_cv,0.0676581478814078
VF21A_can_utt1,VF23C_eng_utt2,pF3_cv,0.19394195740455622
VF21A_can_utt1,VF26A_can_utt1,pF3_cv,0.0497110486868866
VF21A_can_utt1,VF26A_can_utt2,pF3_cv,0.0177569199477577
VF21A_can_utt1,VF26A_eng_utt1,pF3_cv,0.0584327868426508
VF21A_can_utt1,VF26A_eng_utt2,pF3_cv,0.0347675343789562
VF21A_can_utt1,VF32A_can_utt1,pF3_cv,0.0020371572388456077
VF21A_can_utt1,VF32A_can_utt2,pF3_cv,0.045667001162996296
VF21A_can_utt1,VF32A_eng_utt1,pF3_cv,0.010959165956023295
VF21A_can_utt1,VF32A_eng_utt2,pF3_cv,0.061692640154852305
VF21A_can_utt2,VF21A_eng_utt1,pF3_cv,0.23330191619651877
VF21A_can_utt2,VF21A_eng_utt2,pF3_cv,0.43380667730545264
VF21A_can_utt2,VF21B_can_utt1,pF3_cv,0.018722476884165395
VF21A_can_utt2,VF21B_can_utt2,pF3_cv,0.1007915188482506
VF21A_can_utt2,VF21B_eng_utt1,pF3_cv,0.040108756094602196
VF21A_can_utt2,VF21B_eng_utt2,pF3_cv,0.1738860587225436
VF21A_can_utt2,VF21C_can_utt1,pF3_cv,0.037299015975578304
VF21A_can_utt2,VF21C_can_utt2,pF3_cv,0.1576568225256992
VF21A_can_utt2,VF21C_eng_utt1,pF3_cv,0.0621329325401522
VF21A_can_utt2,VF21C_eng_utt2,pF3_cv,0.045517547078409396
VF21A_can_utt2,VF21D_can_utt1,pF3_cv,0.0031043632073983057
VF21A_can_utt2,VF21D_can_utt2,pF3_cv,0.0025113368559341043
VF21A_can_utt2,VF21D_eng_utt1,pF3_cv,0.0068618264926307015
VF21A_can_utt2,VF21D_eng_utt2,pF3_cv,0.1261932483492046
VF21A_can_utt2,VF23B_can_utt1,pF3_cv,0.014061747405482106
VF21A_can_utt2,VF23B_can_utt2,pF3_cv,0.1311929344129129
VF21A_can_utt2,VF23B_eng_utt1,pF3_cv,0.0487149557770981
VF21A_can_utt2,VF23B_eng_utt2,pF3_cv,0.2088773926093301
VF21A_can_utt2,VF23C_can_utt1,pF3_cv,0.26977406532350046
VF21A_can_utt2,VF23C_can_utt2,pF3_cv,0.3516828895163311
VF21A_can_utt2,VF23C_eng_utt1,pF3_cv,0.11142303649794749
VF21A_can_utt2,VF23C_eng_utt2,pF3_cv,0.2377068460210959
VF21A_can_utt2,VF26A_can_utt1,pF3_cv,0.005946160070346901
VF21A_can_utt2,VF26A_can_utt2,pF3_cv,0.026007968668781994
VF21A_can_utt2,VF26A_eng_utt1,pF3_cv,0.0146678982261111
VF21A_can_utt2,VF26A_eng_utt2,pF3_cv,0.0785324229954959
VF21A_can_utt2,VF32A_can_utt1,pF3_cv,0.045802045855385304
VF21A_can_utt2,VF32A_can_utt2,pF3_cv,0.0019021125464565997
VF21A_can_utt2,VF32A_eng_utt1,pF3_cv,0.0328057226605164
VF21A_can_utt2,VF32A_eng_utt2,pF3_cv,0.105457528771392
VF21A_eng_utt1,VF21A_eng_utt2,pF3_cv,0.20050476110893384
VF21A_eng_utt1,VF21B_can_utt1,pF3_cv,0.21457943931235338
VF21A_eng_utt1,VF21B_can_utt2,pF3_cv,0.13251039734826817
VF21A_eng_utt1,VF21B_eng_utt1,pF3_cv,0.19319316010191656
VF21A_eng_utt1,VF21B_eng_utt2,pF3_cv,0.05941585747397518
VF21A_eng_utt1,VF21C_can_utt1,pF3_cv,0.19600290022094047
VF21A_eng_utt1,VF21C_can_utt2,pF3_cv,0.07564509367081956
VF21A_eng_utt1,VF21C_eng_utt1,pF3_cv,0.17116898365636657
VF21A_eng_utt1,VF21C_eng_utt2,pF3_cv,0.18778436911810936
VF21A_eng_utt1,VF21D_can_utt1,pF3_cv,0.23019755298912048
VF21A_eng_utt1,VF21D_can_utt2,pF3_cv,0.23079057934058467
VF21A_eng_utt1,VF21D_eng_utt1,pF3_cv,0.24016374268914947
VF21A_eng_utt1,VF21D_eng_utt2,pF3_cv,0.10710866784731418
