label1,label2,feature,dissimilarity
VF19D_can_utt1,VF32A_eng_utt1,pF4_mean,0.029475857071457168
VF19D_can_utt1,VF32A_eng_utt2,pF4_mean,0.07898465704242585
VF19D_can_utt2,VF19D_eng_utt1,pF4_mean,0.014747940103777779
VF19D_can_utt2,VF19D_eng_utt2,pF4_mean,0.0010854785912134401
VF19D_can_utt2,VF21A_can_utt1,pF4_mean,0.0919512632104672
VF19D_can_utt2,VF21A_can_utt2,pF4_mean,0.11345388197294282
VF19D_can_utt2,VF21A_eng_utt1,pF4_mean,0.012142523063191968
VF19D_can_utt2,VF21A_eng_utt2,pF4_mean,0.07746329972527821
VF19D_can_utt2,VF21B_can_utt1,pF4_mean,0.1518950418230367
VF19D_can_utt2,VF21B_can_utt2,pF4_mean,0.14273659457019583
VF19D_can_utt2,VF21B_eng_utt1,pF4_mean,0.13037562659719726
VF19D_can_utt2,VF21B_eng_utt2,pF4_mean,0.08421425058056942
VF19D_can_utt2,VF21C_can_utt1,pF4_mean,0.15836822082238577
VF19D_can_utt2,VF21C_can_utt2,pF4_mean,0.14405213090596203
VF19D_can_utt2,VF21C_eng_utt1,pF4_mean,0.1430545772992432
VF19D_can_utt2,VF21C_eng_utt2,pF4_mean,0.09684645139713532
VF19D_can_utt2,VF21D_can_utt1,pF4_mean,0.252804023475226
VF19D_can_utt2,VF21D_can_utt2,pF4_mean,0.22658414485979472
VF19D_can_utt2,VF21D_eng_utt1,pF4_mean,0.26365618063299034
VF19D_can_utt2,VF21D_eng_utt2,pF4_mean,0.20480801782699576
VF19D_can_utt2,VF23B_can_utt1,pF4_mean,0.02339673997267433
VF19D_can_utt2,VF23B_can_utt2,pF4_mean,0.06024358034822308
VF19D_can_utt2,VF23B_eng_utt1,pF4_mean,0.17975327603653735
VF19D_can_utt2,VF23B_eng_utt2,pF4_mean,0.1671879696961227
VF19D_can_utt2,VF23C_can_utt1,pF4_mean,0.16067699177001737
VF19D_can_utt2,VF23C_can_utt2,pF4_mean,0.02044959287533865
VF19D_can_utt2,VF23C_eng_utt1,pF4_mean,0.07073242987308603
VF19D_can_utt2,VF23C_eng_utt2,pF4_mean,0.09840137973008023
VF19D_can_utt2,VF26A_can_utt1,pF4_mean,0.10799222681864296
VF19D_can_utt2,VF26A_can_utt2,pF4_mean,0.00900501464780945
VF19D_can_utt2,VF26A_eng_utt1,pF4_mean,0.15705921954148305
VF19D_can_utt2,VF26A_eng_utt2,pF4_mean,0.05171471701947661
VF19D_can_utt2,VF32A_can_utt1,pF4_mean,0.03926333731971954
VF19D_can_utt2,VF32A_can_utt2,pF4_mean,0.040627562838239095
VF19D_can_utt2,VF32A_eng_utt1,pF4_mean,0.051701788153854844
VF19D_can_utt2,VF32A_eng_utt2,pF4_mean,0.10121058812482353
VF19D_eng_utt1,VF19D_eng_utt2,pF4_mean,0.01583341869499122
VF19D_eng_utt1,VF21A_can_utt1,pF4_mean,0.07720332310668943
VF19D_eng_utt1,VF21A_can_utt2,pF4_mean,0.09870594186916504
VF19D_eng_utt1,VF21A_eng_utt1,pF4_mean,0.0026054170405858113
VF19D_eng_utt1,VF21A_eng_utt2,pF4_mean,0.09221123982905599
VF19D_eng_utt1,VF21B_can_utt1,pF4_mean,0.13714710171925892
VF19D_eng_utt1,VF21B_can_utt2,pF4_mean,0.12798865446641805
VF19D_eng_utt1,VF21B_eng_utt1,pF4_mean,0.11562768649341948
VF19D_eng_utt1,VF21B_eng_utt2,pF4_mean,0.06946631047679164
VF19D_eng_utt1,VF21C_can_utt1,pF4_mean,0.143620280718608
VF19D_eng_utt1,VF21C_can_utt2,pF4_mean,0.12930419080218425
VF19D_eng_utt1,VF21C_eng_utt1,pF4_mean,0.12830663719546542
VF19D_eng_utt1,VF21C_eng_utt2,pF4_mean,0.08209851129335755
VF19D_eng_utt1,VF21D_can_utt1,pF4_mean,0.23805608337144823
VF19D_eng_utt1,VF21D_can_utt2,pF4_mean,0.21183620475601694
VF19D_eng_utt1,VF21D_eng_utt1,pF4_mean,0.24890824052921257
VF19D_eng_utt1,VF21D_eng_utt2,pF4_mean,0.19006007772321798
VF19D_eng_utt1,VF23B_can_utt1,pF4_mean,0.00864879986889655
VF19D_eng_utt1,VF23B_can_utt2,pF4_mean,0.0454956402444453
VF19D_eng_utt1,VF23B_eng_utt1,pF4_mean,0.16500533593275957
VF19D_eng_utt1,VF23B_eng_utt2,pF4_mean,0.15244002959234493
VF19D_eng_utt1,VF23C_can_utt1,pF4_mean,0.17542493187379515
VF19D_eng_utt1,VF23C_can_utt2,pF4_mean,0.03519753297911643
VF19D_eng_utt1,VF23C_eng_utt1,pF4_mean,0.055984489769308254
VF19D_eng_utt1,VF23C_eng_utt2,pF4_mean,0.08365343962630245
VF19D_eng_utt1,VF26A_can_utt1,pF4_mean,0.09324428671486518
VF19D_eng_utt1,VF26A_can_utt2,pF4_mean,0.02375295475158723
VF19D_eng_utt1,VF26A_eng_utt1,pF4_mean,0.14231127943770527
VF19D_eng_utt1,VF26A_eng_utt2,pF4_mean,0.03696677691569883
VF19D_eng_utt1,VF32A_can_utt1,pF4_mean,0.02451539721594176
VF19D_eng_utt1,VF32A_can_utt2,pF4_mean,0.025879622734461316
VF19D_eng_utt1,VF32A_eng_utt1,pF4_mean,0.036953848050077065
VF19D_eng_utt1,VF32A_eng_utt2,pF4_mean,0.08646264802104575
VF19D_eng_utt2,VF21A_can_utt1,pF4_mean,0.09303674180168064
VF19D_eng_utt2,VF21A_can_utt2,pF4_mean,0.11453936056415626
VF19D_eng_utt2,VF21A_eng_utt1,pF4_mean,0.013228001654405408
VF19D_eng_utt2,VF21A_eng_utt2,pF4_mean,0.07637782113406477
VF19D_eng_utt2,VF21B_can_utt1,pF4_mean,0.15298052041425014
VF19D_eng_utt2,VF21B_can_utt2,pF4_mean,0.14382207316140927
VF19D_eng_utt2,VF21B_eng_utt1,pF4_mean,0.1314611051884107
VF19D_eng_utt2,VF21B_eng_utt2,pF4_mean,0.08529972917178286
VF19D_eng_utt2,VF21C_can_utt1,pF4_mean,0.15945369941359921
VF19D_eng_utt2,VF21C_can_utt2,pF4_mean,0.14513760949717547
VF19D_eng_utt2,VF21C_eng_utt1,pF4_mean,0.14414005589045664
VF19D_eng_utt2,VF21C_eng_utt2,pF4_mean,0.09793192998834876
VF19D_eng_utt2,VF21D_can_utt1,pF4_mean,0.25388950206643945
VF19D_eng_utt2,VF21D_can_utt2,pF4_mean,0.22766962345100816
VF19D_eng_utt2,VF21D_eng_utt1,pF4_mean,0.2647416592242038
VF19D_eng_utt2,VF21D_eng_utt2,pF4_mean,0.2058934964182092
VF19D_eng_utt2,VF23B_can_utt1,pF4_mean,0.02448221856388777
VF19D_eng_utt2,VF23B_can_utt2,pF4_mean,0.06132905893943652
VF19D_eng_utt2,VF23B_eng_utt1,pF4_mean,0.1808387546277508
VF19D_eng_utt2,VF23B_eng_utt2,pF4_mean,0.16827344828733615
VF19D_eng_utt2,VF23C_can_utt1,pF4_mean,0.15959151317880393
VF19D_eng_utt2,VF23C_can_utt2,pF4_mean,0.01936411428412521
VF19D_eng_utt2,VF23C_eng_utt1,pF4_mean,0.07181790846429947
VF19D_eng_utt2,VF23C_eng_utt2,pF4_mean,0.09948685832129367
VF19D_eng_utt2,VF26A_can_utt1,pF4_mean,0.1090777054098564
VF19D_eng_utt2,VF26A_can_utt2,pF4_mean,0.00791953605659601
VF19D_eng_utt2,VF26A_eng_utt1,pF4_mean,0.1581446981326965
VF19D_eng_utt2,VF26A_eng_utt2,pF4_mean,0.05280019561069005
VF19D_eng_utt2,VF32A_can_utt1,pF4_mean,0.04034881591093298
VF19D_eng_utt2,VF32A_can_utt2,pF4_mean,0.041713041429452535
VF19D_eng_utt2,VF32A_eng_utt1,pF4_mean,0.052787266745068284
VF19D_eng_utt2,VF32A_eng_utt2,pF4_mean,0.10229606671603697
VF21A_can_utt1,VF21A_can_utt2,pF4_mean,0.02150261876247561
VF21A_can_utt1,VF21A_eng_utt1,pF4_mean,0.07980874014727524
VF21A_can_utt1,VF21A_eng_utt2,pF4_mean,0.16941456293574542
VF21A_can_utt1,VF21B_can_utt1,pF4_mean,0.0599437786125695
VF21A_can_utt1,VF21B_can_utt2,pF4_mean,0.050785331359728625
VF21A_can_utt1,VF21B_eng_utt1,pF4_mean,0.038424363386730054
VF21A_can_utt1,VF21B_eng_utt2,pF4_mean,0.007737012629897788
VF21A_can_utt1,VF21C_can_utt1,pF4_mean,0.06641695761191857
VF21A_can_utt1,VF21C_can_utt2,pF4_mean,0.052100867695494824
VF21A_can_utt1,VF21C_eng_utt1,pF4_mean,0.051103314088776
VF21A_can_utt1,VF21C_eng_utt2,pF4_mean,0.00489518818666812
VF21A_can_utt1,VF21D_can_utt1,pF4_mean,0.1608527602647588
VF21A_can_utt1,VF21D_can_utt2,pF4_mean,0.13463288164932752
VF21A_can_utt1,VF21D_eng_utt1,pF4_mean,0.17170491742252314
VF21A_can_utt1,VF21D_eng_utt2,pF4_mean,0.11285675461652855
VF21A_can_utt1,VF23B_can_utt1,pF4_mean,0.06855452323779287
VF21A_can_utt1,VF23B_can_utt2,pF4_mean,0.031707682862244124
VF21A_can_utt1,VF23B_eng_utt1,pF4_mean,0.08780201282607014
VF21A_can_utt1,VF23B_eng_utt2,pF4_mean,0.0752367064856555
VF21A_can_utt1,VF23C_can_utt1,pF4_mean,0.2526282549804846
VF21A_can_utt1,VF23C_can_utt2,pF4_mean,0.11240085608580586
VF21A_can_utt1,VF23C_eng_utt1,pF4_mean,0.02121883333738117
VF21A_can_utt1,VF23C_eng_utt2,pF4_mean,0.006450116519613025
VF21A_can_utt1,VF26A_can_utt1,pF4_mean,0.01604096360817575
VF21A_can_utt1,VF26A_can_utt2,pF4_mean,0.10095627785827666
VF21A_can_utt1,VF26A_eng_utt1,pF4_mean,0.06510795633101585
VF21A_can_utt1,VF26A_eng_utt2,pF4_mean,0.040236546190990596
VF21A_can_utt1,VF32A_can_utt1,pF4_mean,0.05268792589074767
VF21A_can_utt1,VF32A_can_utt2,pF4_mean,0.05132370037222811
VF21A_can_utt1,VF32A_eng_utt1,pF4_mean,0.04024947505661236
VF21A_can_utt1,VF32A_eng_utt2,pF4_mean,0.009259324914356326
VF21A_can_utt2,VF21A_eng_utt1,pF4_mean,0.10131135890975085
VF21A_can_utt2,VF21A_eng_utt2,pF4_mean,0.19091718169822103
VF21A_can_utt2,VF21B_can_utt1,pF4_mean,0.03844115985009389
VF21A_can_utt2,VF21B_can_utt2,pF4_mean,0.029282712597253013
VF21A_can_utt2,VF21B_eng_utt1,pF4_mean,0.016921744624254442
VF21A_can_utt2,VF21B_eng_utt2,pF4_mean,0.0292396313923734
VF21A_can_utt2,VF21C_can_utt1,pF4_mean,0.04491433884944296
VF21A_can_utt2,VF21C_can_utt2,pF4_mean,0.030598248933019212
VF21A_can_utt2,VF21C_eng_utt1,pF4_mean,0.029600695326300386
VF21A_can_utt2,VF21C_eng_utt2,pF4_mean,0.01660743057580749
VF21A_can_utt2,VF21D_can_utt1,pF4_mean,0.1393501415022832
VF21A_can_utt2,VF21D_can_utt2,pF4_mean,0.1131302628868519
VF21A_can_utt2,VF21D_eng_utt1,pF4_mean,0.15020229866004753
VF21A_can_utt2,VF21D_eng_utt2,pF4_mean,0.09135413585405294
VF21A_can_utt2,VF23B_can_utt1,pF4_mean,0.09005714200026849
VF21A_can_utt2,VF23B_can_utt2,pF4_mean,0.053210301624719736
VF21A_can_utt2,VF23B_eng_utt1,pF4_mean,0.06629939406359453
VF21A_can_utt2,VF23B_eng_utt2,pF4_mean,0.05373408772317989
VF21A_can_utt2,VF23C_can_utt1,pF4_mean,0.2741308737429602
VF21A_can_utt2,VF23C_can_utt2,pF4_mean,0.13390347484828147
VF21A_can_utt2,VF23C_eng_utt1,pF4_mean,0.04272145209985678
VF21A_can_utt2,VF23C_eng_utt2,pF4_mean,0.015052502242862587
VF21A_can_utt2,VF26A_can_utt1,pF4_mean,0.00546165515429986
VF21A_can_utt2,VF26A_can_utt2,pF4_mean,0.12245889662075227
VF21A_can_utt2,VF26A_eng_utt1,pF4_mean,0.04360533756854024
VF21A_can_utt2,VF26A_eng_utt2,pF4_mean,0.06173916495346621
VF21A_can_utt2,VF32A_can_utt1,pF4_mean,0.07419054465322328
VF21A_can_utt2,VF32A_can_utt2,pF4_mean,0.07282631913470372
VF21A_can_utt2,VF32A_eng_utt1,pF4_mean,0.06175209381908797
VF21A_can_utt2,VF32A_eng_utt2,pF4_mean,0.012243293848119285
VF21A_eng_utt1,VF21A_eng_utt2,pF4_mean,0.08960582278847018
VF21A_eng_utt1,VF21B_can_utt1,pF4_mean,0.13975251875984473
VF21A_eng_utt1,VF21B_can_utt2,pF4_mean,0.13059407150700386
VF21A_eng_utt1,VF21B_eng_utt1,pF4_mean,0.11823310353400529
VF21A_eng_utt1,VF21B_eng_utt2,pF4_mean,0.07207172751737745
VF21A_eng_utt1,VF21C_can_utt1,pF4_mean,0.1462256977591938
VF21A_eng_utt1,VF21C_can_utt2,pF4_mean,0.13190960784277006
VF21A_eng_utt1,VF21C_eng_utt1,pF4_mean,0.13091205423605123
VF21A_eng_utt1,VF21C_eng_utt2,pF4_mean,0.08470392833394336
VF21A_eng_utt1,VF21D_can_utt1,pF4_mean,0.24066150041203405
VF21A_eng_utt1,VF21D_can_utt2,pF4_mean,0.21444162179660275
VF21A_eng_utt1,VF21D_eng_utt1,pF4_mean,0.2515136575697984
VF21A_eng_utt1,VF21D_eng_utt2,pF4_mean,0.1926654947638038
