label1,label2,feature,dissimilarity
VF19B_can_utt2,VF19B_eng_utt1,pF2_mean,0.08655264435417331
VF19B_can_utt2,VF19B_eng_utt2,pF2_mean,0.05344177549463458
VF19B_can_utt2,VF19D_can_utt1,pF2_mean,0.10277793472009789
VF19B_can_utt2,VF19D_can_utt2,pF2_mean,0.1242151109574714
VF19B_can_utt2,VF19D_eng_utt1,pF2_mean,0.11228352112689222
VF19B_can_utt2,VF19D_eng_utt2,pF2_mean,0.13543261325997824
VF19B_can_utt2,VF21A_can_utt1,pF2_mean,0.09487427754974054
VF19B_can_utt2,VF21A_can_utt2,pF2_mean,0.02484341191484174
VF19B_can_utt2,VF21A_eng_utt1,pF2_mean,0.12142617022724966
VF19B_can_utt2,VF21A_eng_utt2,pF2_mean,0.3162235575890028
VF19B_can_utt2,VF21B_can_utt1,pF2_mean,0.03265667234896963
VF19B_can_utt2,VF21B_can_utt2,pF2_mean,0.013374418130254417
VF19B_can_utt2,VF21B_eng_utt1,pF2_mean,0.0017300349290223505
VF19B_can_utt2,VF21B_eng_utt2,pF2_mean,0.10447524167641642
VF19B_can_utt2,VF21C_can_utt1,pF2_mean,0.0717117988762146
VF19B_can_utt2,VF21C_can_utt2,pF2_mean,0.03525446286023648
VF19B_can_utt2,VF21C_eng_utt1,pF2_mean,4.3414072767422596e-05
VF19B_can_utt2,VF21C_eng_utt2,pF2_mean,0.10130607625815491
VF19B_can_utt2,VF21D_can_utt1,pF2_mean,0.03107482940015316
VF19B_can_utt2,VF21D_can_utt2,pF2_mean,0.0024854922455206374
VF19B_can_utt2,VF21D_eng_utt1,pF2_mean,0.01482601222480251
VF19B_can_utt2,VF21D_eng_utt2,pF2_mean,0.07076227066703922
VF19B_can_utt2,VF23B_can_utt1,pF2_mean,0.16083547718755498
VF19B_can_utt2,VF23B_can_utt2,pF2_mean,0.09627344993965581
VF19B_can_utt2,VF23B_eng_utt1,pF2_mean,0.06384063655417693
VF19B_can_utt2,VF23B_eng_utt2,pF2_mean,0.1398496918694475
VF19B_can_utt2,VF23C_can_utt1,pF2_mean,0.3415621228454121
VF19B_can_utt2,VF23C_can_utt2,pF2_mean,0.28012714438534597
VF19B_can_utt2,VF23C_eng_utt1,pF2_mean,0.06916054783669245
VF19B_can_utt2,VF23C_eng_utt2,pF2_mean,0.1781788575637745
VF19B_can_utt2,VF26A_can_utt1,pF2_mean,0.027420836056727516
VF19B_can_utt2,VF26A_can_utt2,pF2_mean,0.07091792167528344
VF19B_can_utt2,VF26A_eng_utt1,pF2_mean,0.047381253984157934
VF19B_can_utt2,VF26A_eng_utt2,pF2_mean,0.009391407821940922
VF19B_can_utt2,VF32A_can_utt1,pF2_mean,0.009208124340507884
VF19B_can_utt2,VF32A_can_utt2,pF2_mean,0.0013313086233517346
VF19B_can_utt2,VF32A_eng_utt1,pF2_mean,0.10633046198254015
VF19B_can_utt2,VF32A_eng_utt2,pF2_mean,0.07956348760680954
VF19B_eng_utt1,VF19B_eng_utt2,pF2_mean,0.033110868859538733
VF19B_eng_utt1,VF19D_can_utt1,pF2_mean,0.016225290365924572
VF19B_eng_utt1,VF19D_can_utt2,pF2_mean,0.037662466603298084
VF19B_eng_utt1,VF19D_eng_utt1,pF2_mean,0.025730876772718903
VF19B_eng_utt1,VF19D_eng_utt2,pF2_mean,0.04887996890580493
VF19B_eng_utt1,VF21A_can_utt1,pF2_mean,0.008321633195567224
VF19B_eng_utt1,VF21A_can_utt2,pF2_mean,0.061709232439331574
VF19B_eng_utt1,VF21A_eng_utt1,pF2_mean,0.03487352587307635
VF19B_eng_utt1,VF21A_eng_utt2,pF2_mean,0.22967091323482947
VF19B_eng_utt1,VF21B_can_utt1,pF2_mean,0.053895972005203685
VF19B_eng_utt1,VF21B_can_utt2,pF2_mean,0.0731782262239189
VF19B_eng_utt1,VF21B_eng_utt1,pF2_mean,0.08482260942515096
VF19B_eng_utt1,VF21B_eng_utt2,pF2_mean,0.017922597322243106
VF19B_eng_utt1,VF21C_can_utt1,pF2_mean,0.01484084547795872
VF19B_eng_utt1,VF21C_can_utt2,pF2_mean,0.051298181493936834
VF19B_eng_utt1,VF21C_eng_utt1,pF2_mean,0.08650923028140589
VF19B_eng_utt1,VF21C_eng_utt2,pF2_mean,0.014753431903981595
VF19B_eng_utt1,VF21D_can_utt1,pF2_mean,0.055477814954020155
VF19B_eng_utt1,VF21D_can_utt2,pF2_mean,0.08903813659969395
VF19B_eng_utt1,VF21D_eng_utt1,pF2_mean,0.0717266321293708
VF19B_eng_utt1,VF21D_eng_utt2,pF2_mean,0.015790373687134096
VF19B_eng_utt1,VF23B_can_utt1,pF2_mean,0.07428283283338166
VF19B_eng_utt1,VF23B_can_utt2,pF2_mean,0.009720805585482495
VF19B_eng_utt1,VF23B_eng_utt1,pF2_mean,0.02271200779999638
VF19B_eng_utt1,VF23B_eng_utt2,pF2_mean,0.0532970475152742
VF19B_eng_utt1,VF23C_can_utt1,pF2_mean,0.2550094784912388
VF19B_eng_utt1,VF23C_can_utt2,pF2_mean,0.19357450003117266
VF19B_eng_utt1,VF23C_eng_utt1,pF2_mean,0.01739209651748086
VF19B_eng_utt1,VF23C_eng_utt2,pF2_mean,0.09162621320960118
VF19B_eng_utt1,VF26A_can_utt1,pF2_mean,0.0591318082974458
VF19B_eng_utt1,VF26A_can_utt2,pF2_mean,0.01563472267888988
VF19B_eng_utt1,VF26A_eng_utt1,pF2_mean,0.03917139037001538
VF19B_eng_utt1,VF26A_eng_utt2,pF2_mean,0.07716123653223239
VF19B_eng_utt1,VF32A_can_utt1,pF2_mean,0.07734452001366543
VF19B_eng_utt1,VF32A_can_utt2,pF2_mean,0.08522133573082158
VF19B_eng_utt1,VF32A_eng_utt1,pF2_mean,0.019777817628366834
VF19B_eng_utt1,VF32A_eng_utt2,pF2_mean,0.006989156747363778
VF19B_eng_utt2,VF19D_can_utt1,pF2_mean,0.049336159225463305
VF19B_eng_utt2,VF19D_can_utt2,pF2_mean,0.07077333546283682
VF19B_eng_utt2,VF19D_eng_utt1,pF2_mean,0.058841745632257636
VF19B_eng_utt2,VF19D_eng_utt2,pF2_mean,0.08199083776534366
VF19B_eng_utt2,VF21A_can_utt1,pF2_mean,0.04143250205510596
VF19B_eng_utt2,VF21A_can_utt2,pF2_mean,0.02859836357979284
VF19B_eng_utt2,VF21A_eng_utt1,pF2_mean,0.06798439473261508
VF19B_eng_utt2,VF21A_eng_utt2,pF2_mean,0.2627817820943682
VF19B_eng_utt2,VF21B_can_utt1,pF2_mean,0.02078510314566495
VF19B_eng_utt2,VF21B_can_utt2,pF2_mean,0.04006735736438016
VF19B_eng_utt2,VF21B_eng_utt1,pF2_mean,0.05171174056561223
VF19B_eng_utt2,VF21B_eng_utt2,pF2_mean,0.05103346618178184
VF19B_eng_utt2,VF21C_can_utt1,pF2_mean,0.018270023381580014
VF19B_eng_utt2,VF21C_can_utt2,pF2_mean,0.0181873126343981
VF19B_eng_utt2,VF21C_eng_utt1,pF2_mean,0.05339836142186716
VF19B_eng_utt2,VF21C_eng_utt2,pF2_mean,0.04786430076352033
VF19B_eng_utt2,VF21D_can_utt1,pF2_mean,0.02236694609448142
VF19B_eng_utt2,VF21D_can_utt2,pF2_mean,0.05592726774015522
VF19B_eng_utt2,VF21D_eng_utt1,pF2_mean,0.03861576326983207
VF19B_eng_utt2,VF21D_eng_utt2,pF2_mean,0.017320495172404637
VF19B_eng_utt2,VF23B_can_utt1,pF2_mean,0.1073937016929204
VF19B_eng_utt2,VF23B_can_utt2,pF2_mean,0.04283167444502123
VF19B_eng_utt2,VF23B_eng_utt1,pF2_mean,0.010398861059542353
VF19B_eng_utt2,VF23B_eng_utt2,pF2_mean,0.08640791637481293
VF19B_eng_utt2,VF23C_can_utt1,pF2_mean,0.2881203473507775
VF19B_eng_utt2,VF23C_can_utt2,pF2_mean,0.2266853688907114
VF19B_eng_utt2,VF23C_eng_utt1,pF2_mean,0.015718772342057874
VF19B_eng_utt2,VF23C_eng_utt2,pF2_mean,0.12473708206913992
VF19B_eng_utt2,VF26A_can_utt1,pF2_mean,0.026020939437907065
VF19B_eng_utt2,VF26A_can_utt2,pF2_mean,0.017476146180648855
VF19B_eng_utt2,VF26A_eng_utt1,pF2_mean,0.006060521510476646
VF19B_eng_utt2,VF26A_eng_utt2,pF2_mean,0.04405036767269366
VF19B_eng_utt2,VF32A_can_utt1,pF2_mean,0.044233651154126696
VF19B_eng_utt2,VF32A_can_utt2,pF2_mean,0.052110466871282846
VF19B_eng_utt2,VF32A_eng_utt1,pF2_mean,0.05288868648790557
VF19B_eng_utt2,VF32A_eng_utt2,pF2_mean,0.026121712112174955
VF19D_can_utt1,VF19D_can_utt2,pF2_mean,0.021437176237373512
VF19D_can_utt1,VF19D_eng_utt1,pF2_mean,0.00950558640679433
VF19D_can_utt1,VF19D_eng_utt2,pF2_mean,0.032654678539880355
VF19D_can_utt1,VF21A_can_utt1,pF2_mean,0.007903657170357348
VF19D_can_utt1,VF21A_can_utt2,pF2_mean,0.07793452280525615
VF19D_can_utt1,VF21A_eng_utt1,pF2_mean,0.018648235507151778
VF19D_can_utt1,VF21A_eng_utt2,pF2_mean,0.2134456228689049
VF19D_can_utt1,VF21B_can_utt1,pF2_mean,0.07012126237112826
VF19D_can_utt1,VF21B_can_utt2,pF2_mean,0.08940351658984347
VF19D_can_utt1,VF21B_eng_utt1,pF2_mean,0.10104789979107553
VF19D_can_utt1,VF21B_eng_utt2,pF2_mean,0.001697306956318534
VF19D_can_utt1,VF21C_can_utt1,pF2_mean,0.03106613584388329
VF19D_can_utt1,VF21C_can_utt2,pF2_mean,0.0675234718598614
VF19D_can_utt1,VF21C_eng_utt1,pF2_mean,0.10273452064733046
VF19D_can_utt1,VF21C_eng_utt2,pF2_mean,0.0014718584619429764
VF19D_can_utt1,VF21D_can_utt1,pF2_mean,0.07170310531994473
VF19D_can_utt1,VF21D_can_utt2,pF2_mean,0.10526342696561852
VF19D_can_utt1,VF21D_eng_utt1,pF2_mean,0.08795192249529538
VF19D_can_utt1,VF21D_eng_utt2,pF2_mean,0.03201566405305867
VF19D_can_utt1,VF23B_can_utt1,pF2_mean,0.05805754246745709
VF19D_can_utt1,VF23B_can_utt2,pF2_mean,0.006504484780442077
VF19D_can_utt1,VF23B_eng_utt1,pF2_mean,0.03893729816592095
VF19D_can_utt1,VF23B_eng_utt2,pF2_mean,0.03707175714934963
VF19D_can_utt1,VF23C_can_utt1,pF2_mean,0.2387841881253142
VF19D_can_utt1,VF23C_can_utt2,pF2_mean,0.1773492096652481
VF19D_can_utt1,VF23C_eng_utt1,pF2_mean,0.03361738688340543
VF19D_can_utt1,VF23C_eng_utt2,pF2_mean,0.07540092284367661
VF19D_can_utt1,VF26A_can_utt1,pF2_mean,0.07535709866337037
VF19D_can_utt1,VF26A_can_utt2,pF2_mean,0.03186001304481445
VF19D_can_utt1,VF26A_eng_utt1,pF2_mean,0.05539668073593995
VF19D_can_utt1,VF26A_eng_utt2,pF2_mean,0.09338652689815696
VF19D_can_utt1,VF32A_can_utt1,pF2_mean,0.09356981037959
VF19D_can_utt1,VF32A_can_utt2,pF2_mean,0.10144662609674615
VF19D_can_utt1,VF32A_eng_utt1,pF2_mean,0.003552527262442262
VF19D_can_utt1,VF32A_eng_utt2,pF2_mean,0.02321444711328835
VF19D_can_utt2,VF19D_eng_utt1,pF2_mean,0.011931589830579181
VF19D_can_utt2,VF19D_eng_utt2,pF2_mean,0.011217502302506843
VF19D_can_utt2,VF21A_can_utt1,pF2_mean,0.02934083340773086
VF19D_can_utt2,VF21A_can_utt2,pF2_mean,0.09937169904262966
VF19D_can_utt2,VF21A_eng_utt1,pF2_mean,0.002788940730221734
VF19D_can_utt2,VF21A_eng_utt2,pF2_mean,0.19200844663153138
VF19D_can_utt2,VF21B_can_utt1,pF2_mean,0.09155843860850177
VF19D_can_utt2,VF21B_can_utt2,pF2_mean,0.11084069282721698
VF19D_can_utt2,VF21B_eng_utt1,pF2_mean,0.12248507602844905
VF19D_can_utt2,VF21B_eng_utt2,pF2_mean,0.019739869281054978
VF19D_can_utt2,VF21C_can_utt1,pF2_mean,0.0525033120812568
VF19D_can_utt2,VF21C_can_utt2,pF2_mean,0.08896064809723492
VF19D_can_utt2,VF21C_eng_utt1,pF2_mean,0.12417169688470397
VF19D_can_utt2,VF21C_eng_utt2,pF2_mean,0.02290903469931649
VF19D_can_utt2,VF21D_can_utt1,pF2_mean,0.09314028155731824
VF19D_can_utt2,VF21D_can_utt2,pF2_mean,0.12670060320299203
VF19D_can_utt2,VF21D_eng_utt1,pF2_mean,0.10938909873266889
VF19D_can_utt2,VF21D_eng_utt2,pF2_mean,0.05345284029043218
VF19D_can_utt2,VF23B_can_utt1,pF2_mean,0.03662036623008358
VF19D_can_utt2,VF23B_can_utt2,pF2_mean,0.02794166101781559
VF19D_can_utt2,VF23B_eng_utt1,pF2_mean,0.060374474403294465
VF19D_can_utt2,VF23B_eng_utt2,pF2_mean,0.015634580911976115
VF19D_can_utt2,VF23C_can_utt1,pF2_mean,0.2173470118879407
VF19D_can_utt2,VF23C_can_utt2,pF2_mean,0.15591203342787457
VF19D_can_utt2,VF23C_eng_utt1,pF2_mean,0.05505456312077894
VF19D_can_utt2,VF23C_eng_utt2,pF2_mean,0.0539637466063031
VF19D_can_utt2,VF26A_can_utt1,pF2_mean,0.09679427490074388
VF19D_can_utt2,VF26A_can_utt2,pF2_mean,0.05329718928218796
VF19D_can_utt2,VF26A_eng_utt1,pF2_mean,0.07683385697331346
VF19D_can_utt2,VF26A_eng_utt2,pF2_mean,0.11482370313553047
VF19D_can_utt2,VF32A_can_utt1,pF2_mean,0.11500698661696351
VF19D_can_utt2,VF32A_can_utt2,pF2_mean,0.12288380233411966
VF19D_can_utt2,VF32A_eng_utt1,pF2_mean,0.01788464897493125
VF19D_can_utt2,VF32A_eng_utt2,pF2_mean,0.04465162335066186
VF19D_eng_utt1,VF19D_eng_utt2,pF2_mean,0.023149092133086024
VF19D_eng_utt1,VF21A_can_utt1,pF2_mean,0.01740924357715168
VF19D_eng_utt1,VF21A_can_utt2,pF2_mean,0.08744010921205048
VF19D_eng_utt1,VF21A_eng_utt1,pF2_mean,0.009142649100357447
VF19D_eng_utt1,VF21A_eng_utt2,pF2_mean,0.20394003646211056
VF19D_eng_utt1,VF21B_can_utt1,pF2_mean,0.07962684877792259
VF19D_eng_utt1,VF21B_can_utt2,pF2_mean,0.0989091029966378
VF19D_eng_utt1,VF21B_eng_utt1,pF2_mean,0.11055348619786987
VF19D_eng_utt1,VF21B_eng_utt2,pF2_mean,0.007808279450475797
VF19D_eng_utt1,VF21C_can_utt1,pF2_mean,0.04057172225067762
VF19D_eng_utt1,VF21C_can_utt2,pF2_mean,0.07702905826665574
VF19D_eng_utt1,VF21C_eng_utt1,pF2_mean,0.1122401070541248
VF19D_eng_utt1,VF21C_eng_utt2,pF2_mean,0.010977444868737307
VF19D_eng_utt1,VF21D_can_utt1,pF2_mean,0.08120869172673906
VF19D_eng_utt1,VF21D_can_utt2,pF2_mean,0.11476901337241285
VF19D_eng_utt1,VF21D_eng_utt1,pF2_mean,0.0974575089020897
VF19D_eng_utt1,VF21D_eng_utt2,pF2_mean,0.041521250459853
VF19D_eng_utt1,VF23B_can_utt1,pF2_mean,0.04855195606066276
VF19D_eng_utt1,VF23B_can_utt2,pF2_mean,0.016010071187236408
VF19D_eng_utt1,VF23B_eng_utt1,pF2_mean,0.048442884572715283
VF19D_eng_utt1,VF23B_eng_utt2,pF2_mean,0.027566170742555296
VF19D_eng_utt1,VF23C_can_utt1,pF2_mean,0.22927860171851988
VF19D_eng_utt1,VF23C_can_utt2,pF2_mean,0.16784362325845376
VF19D_eng_utt1,VF23C_eng_utt1,pF2_mean,0.04312297329019976
VF19D_eng_utt1,VF23C_eng_utt2,pF2_mean,0.06589533643688228
VF19D_eng_utt1,VF26A_can_utt1,pF2_mean,0.0848626850701647
VF19D_eng_utt1,VF26A_can_utt2,pF2_mean,0.04136559945160878
VF19D_eng_utt1,VF26A_eng_utt1,pF2_mean,0.06490226714273428
VF19D_eng_utt1,VF26A_eng_utt2,pF2_mean,0.1028921133049513
VF19D_eng_utt1,VF32A_can_utt1,pF2_mean,0.10307539678638433
VF19D_eng_utt1,VF32A_can_utt2,pF2_mean,0.11095221250354048
VF19D_eng_utt1,VF32A_eng_utt1,pF2_mean,0.005953059144352069
VF19D_eng_utt1,VF32A_eng_utt2,pF2_mean,0.03272003352008268
VF19D_eng_utt2,VF21A_can_utt1,pF2_mean,0.0405583357102377
VF19D_eng_utt2,VF21A_can_utt2,pF2_mean,0.1105892013451365
VF19D_eng_utt2,VF21A_eng_utt1,pF2_mean,0.014006443032728577
VF19D_eng_utt2,VF21A_eng_utt2,pF2_mean,0.18079094432902454
VF19D_eng_utt2,VF21B_can_utt1,pF2_mean,0.10277594091100861
VF19D_eng_utt2,VF21B_can_utt2,pF2_mean,0.12205819512972382
VF19D_eng_utt2,VF21B_eng_utt1,pF2_mean,0.1337025783309559
VF19D_eng_utt2,VF21B_eng_utt2,pF2_mean,0.03095737158356182
VF19D_eng_utt2,VF21C_can_utt1,pF2_mean,0.06372081438376365
VF19D_eng_utt2,VF21C_can_utt2,pF2_mean,0.10017815039974176
VF19D_eng_utt2,VF21C_eng_utt1,pF2_mean,0.13538919918721082
VF19D_eng_utt2,VF21C_eng_utt2,pF2_mean,0.03412653700182333
VF19D_eng_utt2,VF21D_can_utt1,pF2_mean,0.10435778385982508
VF19D_eng_utt2,VF21D_can_utt2,pF2_mean,0.13791810550549888
VF19D_eng_utt2,VF21D_eng_utt1,pF2_mean,0.12060660103517573
VF19D_eng_utt2,VF21D_eng_utt2,pF2_mean,0.06467034259293902
VF19D_eng_utt2,VF23B_can_utt1,pF2_mean,0.025402863927576735
VF19D_eng_utt2,VF23B_can_utt2,pF2_mean,0.03915916332032243
VF19D_eng_utt2,VF23B_eng_utt1,pF2_mean,0.07159197670580131
VF19D_eng_utt2,VF23B_eng_utt2,pF2_mean,0.0044170786094692716
VF19D_eng_utt2,VF23C_can_utt1,pF2_mean,0.20612950958543386
VF19D_eng_utt2,VF23C_can_utt2,pF2_mean,0.14469453112536773
VF19D_eng_utt2,VF23C_eng_utt1,pF2_mean,0.06627206542328579
VF19D_eng_utt2,VF23C_eng_utt2,pF2_mean,0.042746244303796255
VF19D_eng_utt2,VF26A_can_utt1,pF2_mean,0.10801177720325073
VF19D_eng_utt2,VF26A_can_utt2,pF2_mean,0.0645146915846948
VF19D_eng_utt2,VF26A_eng_utt1,pF2_mean,0.0880513592758203
VF19D_eng_utt2,VF26A_eng_utt2,pF2_mean,0.12604120543803732
VF19D_eng_utt2,VF32A_can_utt1,pF2_mean,0.12622448891947036
VF19D_eng_utt2,VF32A_can_utt2,pF2_mean,0.1341013046366265
VF19D_eng_utt2,VF32A_eng_utt1,pF2_mean,0.029102151277438093
VF19D_eng_utt2,VF32A_eng_utt2,pF2_mean,0.055869125653168705
VF21A_can_utt1,VF21A_can_utt2,pF2_mean,0.0700308656348988
VF21A_can_utt1,VF21A_eng_utt1,pF2_mean,0.026551892677509126
VF21A_can_utt1,VF21A_eng_utt2,pF2_mean,0.22134928003926224
VF21A_can_utt1,VF21B_can_utt1,pF2_mean,0.06221760520077091
VF21A_can_utt1,VF21B_can_utt2,pF2_mean,0.08149985941948612
VF21A_can_utt1,VF21B_eng_utt1,pF2_mean,0.09314424262071819
VF21A_can_utt1,VF21B_eng_utt2,pF2_mean,0.009600964126675882
VF21A_can_utt1,VF21C_can_utt1,pF2_mean,0.023162478673525944
VF21A_can_utt1,VF21C_can_utt2,pF2_mean,0.05961981468950406
VF21A_can_utt1,VF21C_eng_utt1,pF2_mean,0.09483086347697312
VF21A_can_utt1,VF21C_eng_utt2,pF2_mean,0.006431798708414371
VF21A_can_utt1,VF21D_can_utt1,pF2_mean,0.06379944814958738
VF21A_can_utt1,VF21D_can_utt2,pF2_mean,0.09735976979526118
VF21A_can_utt1,VF21D_eng_utt1,pF2_mean,0.08004826532493803
VF21A_can_utt1,VF21D_eng_utt2,pF2_mean,0.02411200688270132
VF21A_can_utt1,VF23B_can_utt1,pF2_mean,0.06596119963781444
VF21A_can_utt1,VF23B_can_utt2,pF2_mean,0.0013991723899152708
VF21A_can_utt1,VF23B_eng_utt1,pF2_mean,0.031033640995563605
VF21A_can_utt1,VF23B_eng_utt2,pF2_mean,0.044975414319706974
VF21A_can_utt1,VF23C_can_utt1,pF2_mean,0.24668784529567156
VF21A_can_utt1,VF23C_can_utt2,pF2_mean,0.18525286683560543
VF21A_can_utt1,VF23C_eng_utt1,pF2_mean,0.025713729713048084
VF21A_can_utt1,VF23C_eng_utt2,pF2_mean,0.08330458001403396
VF21A_can_utt1,VF26A_can_utt1,pF2_mean,0.06745344149301302
VF21A_can_utt1,VF26A_can_utt2,pF2_mean,0.023956355874457103
VF21A_can_utt1,VF26A_eng_utt1,pF2_mean,0.047493023565582604
VF21A_can_utt1,VF26A_eng_utt2,pF2_mean,0.08548286972779962
VF21A_can_utt1,VF32A_can_utt1,pF2_mean,0.08566615320923265
VF21A_can_utt1,VF32A_can_utt2,pF2_mean,0.0935429689263888
VF21A_can_utt1,VF32A_eng_utt1,pF2_mean,0.01145618443279961
VF21A_can_utt1,VF32A_eng_utt2,pF2_mean,0.015310789942931002
VF21A_can_utt2,VF21A_eng_utt1,pF2_mean,0.09658275831240792
VF21A_can_utt2,VF21A_eng_utt2,pF2_mean,0.29138014567416104
VF21A_can_utt2,VF21B_can_utt1,pF2_mean,0.007813260434127889
VF21A_can_utt2,VF21B_can_utt2,pF2_mean,0.011468993784587322
VF21A_can_utt2,VF21B_eng_utt1,pF2_mean,0.02311337698581939
VF21A_can_utt2,VF21B_eng_utt2,pF2_mean,0.07963182976157468
VF21A_can_utt2,VF21C_can_utt1,pF2_mean,0.046868386961372854
VF21A_can_utt2,VF21C_can_utt2,pF2_mean,0.01041105094539474
VF21A_can_utt2,VF21C_eng_utt1,pF2_mean,0.024799997842074317
VF21A_can_utt2,VF21C_eng_utt2,pF2_mean,0.07646266434331317
VF21A_can_utt2,VF21D_can_utt1,pF2_mean,0.006231417485311419
VF21A_can_utt2,VF21D_can_utt2,pF2_mean,0.027328904160362377
VF21A_can_utt2,VF21D_eng_utt1,pF2_mean,0.01001739969003923
VF21A_can_utt2,VF21D_eng_utt2,pF2_mean,0.04591885875219748
VF21A_can_utt2,VF23B_can_utt1,pF2_mean,0.13599206527271324
VF21A_can_utt2,VF23B_can_utt2,pF2_mean,0.07143003802481407
VF21A_can_utt2,VF23B_eng_utt1,pF2_mean,0.03899722463933519
VF21A_can_utt2,VF23B_eng_utt2,pF2_mean,0.11500627995460577
VF21A_can_utt2,VF23C_can_utt1,pF2_mean,0.31671871093057036
VF21A_can_utt2,VF23C_can_utt2,pF2_mean,0.25528373247050423
VF21A_can_utt2,VF23C_eng_utt1,pF2_mean,0.044317135921850714
VF21A_can_utt2,VF23C_eng_utt2,pF2_mean,0.15333544564893276
VF21A_can_utt2,VF26A_can_utt1,pF2_mean,0.0025774241418857757
VF21A_can_utt2,VF26A_can_utt2,pF2_mean,0.046074509760441695
VF21A_can_utt2,VF26A_eng_utt1,pF2_mean,0.022537842069316194
VF21A_can_utt2,VF26A_eng_utt2,pF2_mean,0.015452004092900817
VF21A_can_utt2,VF32A_can_utt1,pF2_mean,0.015635287574333856
VF21A_can_utt2,VF32A_can_utt2,pF2_mean,0.023512103291490005
VF21A_can_utt2,VF32A_eng_utt1,pF2_mean,0.08148705006769841
VF21A_can_utt2,VF32A_eng_utt2,pF2_mean,0.054720075691967796
VF21A_eng_utt1,VF21A_eng_utt2,pF2_mean,0.19479738736175312
VF21A_eng_utt1,VF21B_can_utt1,pF2_mean,0.08876949787828003
VF21A_eng_utt1,VF21B_can_utt2,pF2_mean,0.10805175209699525
VF21A_eng_utt1,VF21B_eng_utt1,pF2_mean,0.11969613529822731
VF21A_eng_utt1,VF21B_eng_utt2,pF2_mean,0.016950928550833244
VF21A_eng_utt1,VF21C_can_utt1,pF2_mean,0.04971437135103507
VF21A_eng_utt1,VF21C_can_utt2,pF2_mean,0.08617170736701318
VF21A_eng_utt1,VF21C_eng_utt1,pF2_mean,0.12138275615448224
VF21A_eng_utt1,VF21C_eng_utt2,pF2_mean,0.020120093969094754
VF21A_eng_utt1,VF21D_can_utt1,pF2_mean,0.0903513408270965
VF21A_eng_utt1,VF21D_can_utt2,pF2_mean,0.1239116624727703
VF21A_eng_utt1,VF21D_eng_utt1,pF2_mean,0.10660015800244715
VF21A_eng_utt1,VF21D_eng_utt2,pF2_mean,0.050663899560210446
