label1,label2,feature,dissimilarity
VF19B_can_utt1,VF32A_eng_utt1,energy_mean,0.10233707546806801
VF19B_can_utt1,VF32A_eng_utt2,energy_mean,0.087529677293063
VF19B_can_utt2,VF19B_eng_utt1,energy_mean,0.008426802375540804
VF19B_can_utt2,VF19B_eng_utt2,energy_mean,0.005095979621926705
VF19B_can_utt2,VF19D_can_utt1,energy_mean,0.0365376334863983
VF19B_can_utt2,VF19D_can_utt2,energy_mean,0.0477486666548618
VF19B_can_utt2,VF19D_eng_utt1,energy_mean,0.007159028091205305
VF19B_can_utt2,VF19D_eng_utt2,energy_mean,0.018075847495778813
VF19B_can_utt2,VF21A_can_utt1,energy_mean,0.026156982960194114
VF19B_can_utt2,VF21A_can_utt2,energy_mean,0.1576479101065334
VF19B_can_utt2,VF21A_eng_utt1,energy_mean,0.02099042186770958
VF19B_can_utt2,VF21A_eng_utt2,energy_mean,0.0012061781643231961
VF19B_can_utt2,VF21B_can_utt1,energy_mean,0.00030622273059949245
VF19B_can_utt2,VF21B_can_utt2,energy_mean,0.02840984940333019
VF19B_can_utt2,VF21B_eng_utt1,energy_mean,0.06811905006592772
VF19B_can_utt2,VF21B_eng_utt2,energy_mean,0.036537720677445096
VF19B_can_utt2,VF21C_can_utt1,energy_mean,0.09053404303835988
VF19B_can_utt2,VF21C_can_utt2,energy_mean,0.08411192649476879
VF19B_can_utt2,VF21C_eng_utt1,energy_mean,0.0221221590643694
VF19B_can_utt2,VF21C_eng_utt2,energy_mean,0.18719761243282151
VF19B_can_utt2,VF21D_can_utt1,energy_mean,0.07426633778733
VF19B_can_utt2,VF21D_can_utt2,energy_mean,0.0088387564452381
VF19B_can_utt2,VF21D_eng_utt1,energy_mean,0.027469213146209398
VF19B_can_utt2,VF21D_eng_utt2,energy_mean,0.034628623288929905
VF19B_can_utt2,VF23B_can_utt1,energy_mean,0.0567758667901789
VF19B_can_utt2,VF23B_can_utt2,energy_mean,0.008096752428249115
VF19B_can_utt2,VF23B_eng_utt1,energy_mean,0.007601423105991906
VF19B_can_utt2,VF23B_eng_utt2,energy_mean,0.009215316305860394
VF19B_can_utt2,VF23C_can_utt1,energy_mean,0.06201269935378473
VF19B_can_utt2,VF23C_can_utt2,energy_mean,0.018415441086072515
VF19B_can_utt2,VF23C_eng_utt1,energy_mean,4.905332875504431e-06
VF19B_can_utt2,VF23C_eng_utt2,energy_mean,0.0799452498730785
VF19B_can_utt2,VF26A_can_utt1,energy_mean,0.0055954492155324
VF19B_can_utt2,VF26A_can_utt2,energy_mean,0.06047911280462359
VF19B_can_utt2,VF26A_eng_utt1,energy_mean,0.026854985069178494
VF19B_can_utt2,VF26A_eng_utt2,energy_mean,0.014779856675764896
VF19B_can_utt2,VF32A_can_utt1,energy_mean,0.053215005202716686
VF19B_can_utt2,VF32A_can_utt2,energy_mean,0.012690422522538186
VF19B_can_utt2,VF32A_eng_utt1,energy_mean,0.029486430952122417
VF19B_can_utt2,VF32A_eng_utt2,energy_mean,0.014679032777117407
VF19B_eng_utt1,VF19B_eng_utt2,energy_mean,0.003330822753614099
VF19B_eng_utt1,VF19D_can_utt1,energy_mean,0.0449644358619391
VF19B_eng_utt1,VF19D_can_utt2,energy_mean,0.0561754690304026
VF19B_eng_utt1,VF19D_eng_utt1,energy_mean,0.015585830466746109
VF19B_eng_utt1,VF19D_eng_utt2,energy_mean,0.026502649871319617
VF19B_eng_utt1,VF21A_can_utt1,energy_mean,0.03458378533573492
VF19B_eng_utt1,VF21A_can_utt2,energy_mean,0.1660747124820742
VF19B_eng_utt1,VF21A_eng_utt1,energy_mean,0.012563619492168776
VF19B_eng_utt1,VF21A_eng_utt2,energy_mean,0.007220624211217608
VF19B_eng_utt1,VF21B_can_utt1,energy_mean,0.008120579644941311
VF19B_eng_utt1,VF21B_can_utt2,energy_mean,0.019983047027789386
VF19B_eng_utt1,VF21B_eng_utt1,energy_mean,0.07654585244146853
VF19B_eng_utt1,VF21B_eng_utt2,energy_mean,0.0449645230529859
VF19B_eng_utt1,VF21C_can_utt1,energy_mean,0.09896084541390068
VF19B_eng_utt1,VF21C_can_utt2,energy_mean,0.09253872887030959
VF19B_eng_utt1,VF21C_eng_utt1,energy_mean,0.013695356688828597
VF19B_eng_utt1,VF21C_eng_utt2,energy_mean,0.19562441480836232
VF19B_eng_utt1,VF21D_can_utt1,energy_mean,0.06583953541178919
VF19B_eng_utt1,VF21D_can_utt2,energy_mean,0.00041195406969729564
VF19B_eng_utt1,VF21D_eng_utt1,energy_mean,0.0358960155217502
VF19B_eng_utt1,VF21D_eng_utt2,energy_mean,0.0262018209133891
VF19B_eng_utt1,VF23B_can_utt1,energy_mean,0.0483490644146381
VF19B_eng_utt1,VF23B_can_utt2,energy_mean,0.01652355480378992
VF19B_eng_utt1,VF23B_eng_utt1,energy_mean,0.0008253792695488982
VF19B_eng_utt1,VF23B_eng_utt2,energy_mean,0.017642118681401198
VF19B_eng_utt1,VF23C_can_utt1,energy_mean,0.07043950172932553
VF19B_eng_utt1,VF23C_can_utt2,energy_mean,0.02684224346161332
VF19B_eng_utt1,VF23C_eng_utt1,energy_mean,0.0084218970426653
VF19B_eng_utt1,VF23C_eng_utt2,energy_mean,0.0883720522486193
VF19B_eng_utt1,VF26A_can_utt1,energy_mean,0.014022251591073204
VF19B_eng_utt1,VF26A_can_utt2,energy_mean,0.05205231042908279
VF19B_eng_utt1,VF26A_eng_utt1,energy_mean,0.0352817874447193
VF19B_eng_utt1,VF26A_eng_utt2,energy_mean,0.0232066590513057
VF19B_eng_utt1,VF32A_can_utt1,energy_mean,0.04478820282717588
VF19B_eng_utt1,VF32A_can_utt2,energy_mean,0.004263620146997382
VF19B_eng_utt1,VF32A_eng_utt1,energy_mean,0.03791323332766322
VF19B_eng_utt1,VF32A_eng_utt2,energy_mean,0.02310583515265821
VF19B_eng_utt2,VF19D_can_utt1,energy_mean,0.041633613108325
VF19B_eng_utt2,VF19D_can_utt2,energy_mean,0.052844646276788504
VF19B_eng_utt2,VF19D_eng_utt1,energy_mean,0.01225500771313201
VF19B_eng_utt2,VF19D_eng_utt2,energy_mean,0.023171827117705518
VF19B_eng_utt2,VF21A_can_utt1,energy_mean,0.03125296258212082
VF19B_eng_utt2,VF21A_can_utt2,energy_mean,0.1627438897284601
VF19B_eng_utt2,VF21A_eng_utt1,energy_mean,0.015894442245782875
VF19B_eng_utt2,VF21A_eng_utt2,energy_mean,0.003889801457603509
VF19B_eng_utt2,VF21B_can_utt1,energy_mean,0.004789756891327213
VF19B_eng_utt2,VF21B_can_utt2,energy_mean,0.023313869781403485
VF19B_eng_utt2,VF21B_eng_utt1,energy_mean,0.07321502968785443
VF19B_eng_utt2,VF21B_eng_utt2,energy_mean,0.0416337002993718
VF19B_eng_utt2,VF21C_can_utt1,energy_mean,0.09563002266028658
VF19B_eng_utt2,VF21C_can_utt2,energy_mean,0.08920790611669549
VF19B_eng_utt2,VF21C_eng_utt1,energy_mean,0.017026179442442696
VF19B_eng_utt2,VF21C_eng_utt2,energy_mean,0.19229359205474822
VF19B_eng_utt2,VF21D_can_utt1,energy_mean,0.06917035816540329
VF19B_eng_utt2,VF21D_can_utt2,energy_mean,0.0037427768233113945
VF19B_eng_utt2,VF21D_eng_utt1,energy_mean,0.0325651927681361
VF19B_eng_utt2,VF21D_eng_utt2,energy_mean,0.0295326436670032
VF19B_eng_utt2,VF23B_can_utt1,energy_mean,0.0516798871682522
VF19B_eng_utt2,VF23B_can_utt2,energy_mean,0.01319273205017582
VF19B_eng_utt2,VF23B_eng_utt1,energy_mean,0.0025054434840652007
VF19B_eng_utt2,VF23B_eng_utt2,energy_mean,0.014311295927787099
VF19B_eng_utt2,VF23C_can_utt1,energy_mean,0.06710867897571143
VF19B_eng_utt2,VF23C_can_utt2,energy_mean,0.02351142070799922
VF19B_eng_utt2,VF23C_eng_utt1,energy_mean,0.005091074289051201
VF19B_eng_utt2,VF23C_eng_utt2,energy_mean,0.0850412294950052
VF19B_eng_utt2,VF26A_can_utt1,energy_mean,0.010691428837459105
VF19B_eng_utt2,VF26A_can_utt2,energy_mean,0.055383133182696886
VF19B_eng_utt2,VF26A_eng_utt1,energy_mean,0.0319509646911052
VF19B_eng_utt2,VF26A_eng_utt2,energy_mean,0.0198758362976916
VF19B_eng_utt2,VF32A_can_utt1,energy_mean,0.04811902558078998
VF19B_eng_utt2,VF32A_can_utt2,energy_mean,0.007594442900611481
VF19B_eng_utt2,VF32A_eng_utt1,energy_mean,0.03458241057404912
VF19B_eng_utt2,VF32A_eng_utt2,energy_mean,0.019775012399044112
VF19D_can_utt1,VF19D_can_utt2,energy_mean,0.011211033168463502
VF19D_can_utt1,VF19D_eng_utt1,energy_mean,0.02937860539519299
VF19D_can_utt1,VF19D_eng_utt2,energy_mean,0.018461785990619484
VF19D_can_utt1,VF21A_can_utt1,energy_mean,0.010380650526204183
VF19D_can_utt1,VF21A_can_utt2,energy_mean,0.1211102766201351
VF19D_can_utt1,VF21A_eng_utt1,energy_mean,0.057528055354107877
VF19D_can_utt1,VF21A_eng_utt2,energy_mean,0.03774381165072149
VF19D_can_utt1,VF21B_can_utt1,energy_mean,0.03684385621699779
VF19D_can_utt1,VF21B_can_utt2,energy_mean,0.06494748288972849
VF19D_can_utt1,VF21B_eng_utt1,energy_mean,0.031581416579529425
VF19D_can_utt1,VF21B_eng_utt2,energy_mean,8.719104679921763e-08
VF19D_can_utt1,VF21C_can_utt1,energy_mean,0.05399640955196158
VF19D_can_utt1,VF21C_can_utt2,energy_mean,0.04757429300837049
VF19D_can_utt1,VF21C_eng_utt1,energy_mean,0.0586597925507677
VF19D_can_utt1,VF21C_eng_utt2,energy_mean,0.15065997894642322
VF19D_can_utt1,VF21D_can_utt1,energy_mean,0.11080397127372829
VF19D_can_utt1,VF21D_can_utt2,energy_mean,0.045376389931636396
VF19D_can_utt1,VF21D_eng_utt1,energy_mean,0.009068420340188899
VF19D_can_utt1,VF21D_eng_utt2,energy_mean,0.0711662567753282
VF19D_can_utt1,VF23B_can_utt1,energy_mean,0.0933135002765772
VF19D_can_utt1,VF23B_can_utt2,energy_mean,0.02844088105814918
VF19D_can_utt1,VF23B_eng_utt1,energy_mean,0.0441390565923902
VF19D_can_utt1,VF23B_eng_utt2,energy_mean,0.027322317180537903
VF19D_can_utt1,VF23C_can_utt1,energy_mean,0.02547506586738643
VF19D_can_utt1,VF23C_can_utt2,energy_mean,0.01812219240032578
VF19D_can_utt1,VF23C_eng_utt1,energy_mean,0.0365425388192738
VF19D_can_utt1,VF23C_eng_utt2,energy_mean,0.0434076163866802
VF19D_can_utt1,VF26A_can_utt1,energy_mean,0.030942184270865897
VF19D_can_utt1,VF26A_can_utt2,energy_mean,0.09701674629102189
VF19D_can_utt1,VF26A_eng_utt1,energy_mean,0.009682648417219802
VF19D_can_utt1,VF26A_eng_utt2,energy_mean,0.0217577768106334
VF19D_can_utt1,VF32A_can_utt1,energy_mean,0.08975263868911498
VF19D_can_utt1,VF32A_can_utt2,energy_mean,0.04922805600893648
VF19D_can_utt1,VF32A_eng_utt1,energy_mean,0.00705120253427588
VF19D_can_utt1,VF32A_eng_utt2,energy_mean,0.02185860070928089
VF19D_can_utt2,VF19D_eng_utt1,energy_mean,0.040589638563656494
VF19D_can_utt2,VF19D_eng_utt2,energy_mean,0.029672819159082986
VF19D_can_utt2,VF21A_can_utt1,energy_mean,0.021591683694667685
VF19D_can_utt2,VF21A_can_utt2,energy_mean,0.1098992434516716
VF19D_can_utt2,VF21A_eng_utt1,energy_mean,0.06873908852257138
VF19D_can_utt2,VF21A_eng_utt2,energy_mean,0.048954844819184995
VF19D_can_utt2,VF21B_can_utt1,energy_mean,0.04805488938546129
VF19D_can_utt2,VF21B_can_utt2,energy_mean,0.07615851605819199
VF19D_can_utt2,VF21B_eng_utt1,energy_mean,0.020370383411065923
VF19D_can_utt2,VF21B_eng_utt2,energy_mean,0.011210945977416703
VF19D_can_utt2,VF21C_can_utt1,energy_mean,0.04278537638349808
VF19D_can_utt2,VF21C_can_utt2,energy_mean,0.036363259839906986
VF19D_can_utt2,VF21C_eng_utt1,energy_mean,0.0698708257192312
VF19D_can_utt2,VF21C_eng_utt2,energy_mean,0.13944894577795972
VF19D_can_utt2,VF21D_can_utt1,energy_mean,0.1220150044421918
VF19D_can_utt2,VF21D_can_utt2,energy_mean,0.0565874231000999
VF19D_can_utt2,VF21D_eng_utt1,energy_mean,0.0202794535086524
VF19D_can_utt2,VF21D_eng_utt2,energy_mean,0.0823772899437917
VF19D_can_utt2,VF23B_can_utt1,energy_mean,0.1045245334450407
VF19D_can_utt2,VF23B_can_utt2,energy_mean,0.03965191422661268
VF19D_can_utt2,VF23B_eng_utt1,energy_mean,0.055350089760853705
VF19D_can_utt2,VF23B_eng_utt2,energy_mean,0.038533350349001405
VF19D_can_utt2,VF23C_can_utt1,energy_mean,0.01426403269892293
VF19D_can_utt2,VF23C_can_utt2,energy_mean,0.029333225568789284
VF19D_can_utt2,VF23C_eng_utt1,energy_mean,0.0477535719877373
VF19D_can_utt2,VF23C_eng_utt2,energy_mean,0.032196583218216696
VF19D_can_utt2,VF26A_can_utt1,energy_mean,0.0421532174393294
VF19D_can_utt2,VF26A_can_utt2,energy_mean,0.10822777945948539
VF19D_can_utt2,VF26A_eng_utt1,energy_mean,0.020893681585683305
VF19D_can_utt2,VF26A_eng_utt2,energy_mean,0.0329688099790969
VF19D_can_utt2,VF32A_can_utt1,energy_mean,0.10096367185757849
VF19D_can_utt2,VF32A_can_utt2,energy_mean,0.060439089177399985
VF19D_can_utt2,VF32A_eng_utt1,energy_mean,0.018262235702739382
VF19D_can_utt2,VF32A_eng_utt2,energy_mean,0.03306963387774439
VF19D_eng_utt1,VF19D_eng_utt2,energy_mean,0.010916819404573508
VF19D_eng_utt1,VF21A_can_utt1,energy_mean,0.01899795486898881
VF19D_eng_utt1,VF21A_can_utt2,energy_mean,0.1504888820153281
VF19D_eng_utt1,VF21A_eng_utt1,energy_mean,0.028149449958914885
VF19D_eng_utt1,VF21A_eng_utt2,energy_mean,0.008365206255528501
VF19D_eng_utt1,VF21B_can_utt1,energy_mean,0.0074652508218047975
VF19D_eng_utt1,VF21B_can_utt2,energy_mean,0.035568877494535495
VF19D_eng_utt1,VF21B_eng_utt1,energy_mean,0.06096002197472242
VF19D_eng_utt1,VF21B_eng_utt2,energy_mean,0.02937869258623979
VF19D_eng_utt1,VF21C_can_utt1,energy_mean,0.08337501494715457
VF19D_eng_utt1,VF21C_can_utt2,energy_mean,0.07695289840356348
VF19D_eng_utt1,VF21C_eng_utt1,energy_mean,0.029281187155574706
VF19D_eng_utt1,VF21C_eng_utt2,energy_mean,0.1800385843416162
VF19D_eng_utt1,VF21D_can_utt1,energy_mean,0.0814253658785353
VF19D_eng_utt1,VF21D_can_utt2,energy_mean,0.015997784536443405
VF19D_eng_utt1,VF21D_eng_utt1,energy_mean,0.020310185055004093
VF19D_eng_utt1,VF21D_eng_utt2,energy_mean,0.04178765138013521
VF19D_eng_utt1,VF23B_can_utt1,energy_mean,0.06393489488138421
VF19D_eng_utt1,VF23B_can_utt2,energy_mean,0.0009377243370438104
VF19D_eng_utt1,VF23B_eng_utt1,energy_mean,0.01476045119719721
VF19D_eng_utt1,VF23B_eng_utt2,energy_mean,0.0020562882146550887
VF19D_eng_utt1,VF23C_can_utt1,energy_mean,0.05485367126257942
VF19D_eng_utt1,VF23C_can_utt2,energy_mean,0.01125641299486721
VF19D_eng_utt1,VF23C_eng_utt1,energy_mean,0.0071639334240808095
VF19D_eng_utt1,VF23C_eng_utt2,energy_mean,0.07278622178187319
VF19D_eng_utt1,VF26A_can_utt1,energy_mean,0.0015635788756729052
VF19D_eng_utt1,VF26A_can_utt2,energy_mean,0.0676381408958289
VF19D_eng_utt1,VF26A_eng_utt1,energy_mean,0.01969595697797319
VF19D_eng_utt1,VF26A_eng_utt2,energy_mean,0.007620828584559591
VF19D_eng_utt1,VF32A_can_utt1,energy_mean,0.06037403329392199
VF19D_eng_utt1,VF32A_can_utt2,energy_mean,0.01984945061374349
VF19D_eng_utt1,VF32A_eng_utt1,energy_mean,0.02232740286091711
VF19D_eng_utt1,VF32A_eng_utt2,energy_mean,0.007520004685912102
VF19D_eng_utt2,VF21A_can_utt1,energy_mean,0.008081135464415301
VF19D_eng_utt2,VF21A_can_utt2,energy_mean,0.13957206261075458
VF19D_eng_utt2,VF21A_eng_utt1,energy_mean,0.03906626936348839
VF19D_eng_utt2,VF21A_eng_utt2,energy_mean,0.01928202566010201
VF19D_eng_utt2,VF21B_can_utt1,energy_mean,0.018382070226378305
VF19D_eng_utt2,VF21B_can_utt2,energy_mean,0.046485696899109
VF19D_eng_utt2,VF21B_eng_utt1,energy_mean,0.05004320257014891
VF19D_eng_utt2,VF21B_eng_utt2,energy_mean,0.018461873181666283
VF19D_eng_utt2,VF21C_can_utt1,energy_mean,0.07245819554258107
VF19D_eng_utt2,VF21C_can_utt2,energy_mean,0.06603607899898997
VF19D_eng_utt2,VF21C_eng_utt1,energy_mean,0.040198006560148214
VF19D_eng_utt2,VF21C_eng_utt2,energy_mean,0.1691217649370427
VF19D_eng_utt2,VF21D_can_utt1,energy_mean,0.09234218528310881
VF19D_eng_utt2,VF21D_can_utt2,energy_mean,0.026914603941016912
VF19D_eng_utt2,VF21D_eng_utt1,energy_mean,0.009393365650430585
VF19D_eng_utt2,VF21D_eng_utt2,energy_mean,0.05270447078470872
VF19D_eng_utt2,VF23B_can_utt1,energy_mean,0.07485171428595772
VF19D_eng_utt2,VF23B_can_utt2,energy_mean,0.009979095067529697
VF19D_eng_utt2,VF23B_eng_utt1,energy_mean,0.02567727060177072
VF19D_eng_utt2,VF23B_eng_utt2,energy_mean,0.00886053118991842
VF19D_eng_utt2,VF23C_can_utt1,energy_mean,0.043936851858005915
VF19D_eng_utt2,VF23C_can_utt2,energy_mean,0.00033959359029370195
VF19D_eng_utt2,VF23C_eng_utt1,energy_mean,0.018080752828654317
VF19D_eng_utt2,VF23C_eng_utt2,energy_mean,0.06186940237729968
VF19D_eng_utt2,VF26A_can_utt1,energy_mean,0.012480398280246413
VF19D_eng_utt2,VF26A_can_utt2,energy_mean,0.0785549603004024
VF19D_eng_utt2,VF26A_eng_utt1,energy_mean,0.008779137573399681
VF19D_eng_utt2,VF26A_eng_utt2,energy_mean,0.0032959908200139165
VF19D_eng_utt2,VF32A_can_utt1,energy_mean,0.0712908526984955
VF19D_eng_utt2,VF32A_can_utt2,energy_mean,0.030766270018317
VF19D_eng_utt2,VF32A_eng_utt1,energy_mean,0.011410583456343604
VF19D_eng_utt2,VF32A_eng_utt2,energy_mean,0.003396814718661406
VF21A_can_utt1,VF21A_can_utt2,energy_mean,0.13149092714633928
VF21A_can_utt1,VF21A_eng_utt1,energy_mean,0.047147404827903694
VF21A_can_utt1,VF21A_eng_utt2,energy_mean,0.02736316112451731
VF21A_can_utt1,VF21B_can_utt1,energy_mean,0.026463205690793606
VF21A_can_utt1,VF21B_can_utt2,energy_mean,0.054566832363524304
VF21A_can_utt1,VF21B_eng_utt1,energy_mean,0.04196206710573361
VF21A_can_utt1,VF21B_eng_utt2,energy_mean,0.010380737717250982
VF21A_can_utt1,VF21C_can_utt1,energy_mean,0.06437706007816577
VF21A_can_utt1,VF21C_can_utt2,energy_mean,0.05795494353457467
VF21A_can_utt1,VF21C_eng_utt1,energy_mean,0.048279142024563515
VF21A_can_utt1,VF21C_eng_utt2,energy_mean,0.1610406294726274
VF21A_can_utt1,VF21D_can_utt1,energy_mean,0.10042332074752411
VF21A_can_utt1,VF21D_can_utt2,energy_mean,0.034995739405432214
VF21A_can_utt1,VF21D_eng_utt1,energy_mean,0.001312230186015284
VF21A_can_utt1,VF21D_eng_utt2,energy_mean,0.06078560624912402
VF21A_can_utt1,VF23B_can_utt1,energy_mean,0.08293284975037302
VF21A_can_utt1,VF23B_can_utt2,energy_mean,0.018060230531945
VF21A_can_utt1,VF23B_eng_utt1,energy_mean,0.03375840606618602
VF21A_can_utt1,VF23B_eng_utt2,energy_mean,0.01694166665433372
VF21A_can_utt1,VF23C_can_utt1,energy_mean,0.035855716393590614
VF21A_can_utt1,VF23C_can_utt2,energy_mean,0.007741541874121599
VF21A_can_utt1,VF23C_eng_utt1,energy_mean,0.02616188829306962
VF21A_can_utt1,VF23C_eng_utt2,energy_mean,0.05378826691288438
VF21A_can_utt1,VF26A_can_utt1,energy_mean,0.020561533744661714
VF21A_can_utt1,VF26A_can_utt2,energy_mean,0.0866360957648177
VF21A_can_utt1,VF26A_eng_utt1,energy_mean,0.0006980021089843802
VF21A_can_utt1,VF26A_eng_utt2,energy_mean,0.011377126284429218
VF21A_can_utt1,VF32A_can_utt1,energy_mean,0.0793719881629108
VF21A_can_utt1,VF32A_can_utt2,energy_mean,0.0388474054827323
VF21A_can_utt1,VF32A_eng_utt1,energy_mean,0.0033294479919283027
VF21A_can_utt1,VF32A_eng_utt2,energy_mean,0.011477950183076707
VF21A_can_utt2,VF21A_eng_utt1,energy_mean,0.17863833197424298
VF21A_can_utt2,VF21A_eng_utt2,energy_mean,0.1588540882708566
VF21A_can_utt2,VF21B_can_utt1,energy_mean,0.1579541328371329
VF21A_can_utt2,VF21B_can_utt2,energy_mean,0.18605775950986359
VF21A_can_utt2,VF21B_eng_utt1,energy_mean,0.08952886004060567
VF21A_can_utt2,VF21B_eng_utt2,energy_mean,0.1211101894290883
VF21A_can_utt2,VF21C_can_utt1,energy_mean,0.06711386706817352
VF21A_can_utt2,VF21C_can_utt2,energy_mean,0.07353598361176461
VF21A_can_utt2,VF21C_eng_utt1,energy_mean,0.1797700691709028
VF21A_can_utt2,VF21C_eng_utt2,energy_mean,0.02954970232628812
VF21A_can_utt2,VF21D_can_utt1,energy_mean,0.2319142478938634
VF21A_can_utt2,VF21D_can_utt2,energy_mean,0.1664866665517715
VF21A_can_utt2,VF21D_eng_utt1,energy_mean,0.130178696960324
VF21A_can_utt2,VF21D_eng_utt2,energy_mean,0.1922765333954633
VF21A_can_utt2,VF23B_can_utt1,energy_mean,0.2144237768967123
VF21A_can_utt2,VF23B_can_utt2,energy_mean,0.14955115767828428
VF21A_can_utt2,VF23B_eng_utt1,energy_mean,0.1652493332125253
VF21A_can_utt2,VF23B_eng_utt2,energy_mean,0.148432593800673
VF21A_can_utt2,VF23C_can_utt1,energy_mean,0.09563521075274867
VF21A_can_utt2,VF23C_can_utt2,energy_mean,0.13923246902046088
VF21A_can_utt2,VF23C_eng_utt1,energy_mean,0.1576528154394089
VF21A_can_utt2,VF23C_eng_utt2,energy_mean,0.0777026602334549
VF21A_can_utt2,VF26A_can_utt1,energy_mean,0.152052460891001
VF21A_can_utt2,VF26A_can_utt2,energy_mean,0.218127022911157
VF21A_can_utt2,VF26A_eng_utt1,energy_mean,0.1307929250373549
VF21A_can_utt2,VF26A_eng_utt2,energy_mean,0.1428680534307685
VF21A_can_utt2,VF32A_can_utt1,energy_mean,0.21086291530925008
VF21A_can_utt2,VF32A_can_utt2,energy_mean,0.17033833262907158
VF21A_can_utt2,VF32A_eng_utt1,energy_mean,0.12816147915441098
VF21A_can_utt2,VF32A_eng_utt2,energy_mean,0.142968877329416
VF21A_eng_utt1,VF21A_eng_utt2,energy_mean,0.019784243703386384
VF21A_eng_utt1,VF21B_can_utt1,energy_mean,0.020684199137110088
VF21A_eng_utt1,VF21B_can_utt2,energy_mean,0.00741942753562061
VF21A_eng_utt1,VF21B_eng_utt1,energy_mean,0.0891094719336373
VF21A_eng_utt1,VF21B_eng_utt2,energy_mean,0.057528142545154676
VF21A_eng_utt1,VF21C_can_utt1,energy_mean,0.11152446490606946
VF21A_eng_utt1,VF21C_can_utt2,energy_mean,0.10510234836247836
VF21A_eng_utt1,VF21C_eng_utt1,energy_mean,0.001131737196659821
VF21A_eng_utt1,VF21C_eng_utt2,energy_mean,0.2081880343005311
VF21A_eng_utt1,VF21D_can_utt1,energy_mean,0.053275915919620415
VF21A_eng_utt1,VF21D_can_utt2,energy_mean,0.01215166542247148
VF21A_eng_utt1,VF21D_eng_utt1,energy_mean,0.04845963501391898
VF21A_eng_utt1,VF21D_eng_utt2,energy_mean,0.013638201421220325
VF21A_eng_utt1,VF23B_can_utt1,energy_mean,0.03578544492246932
VF21A_eng_utt1,VF23B_can_utt2,energy_mean,0.029087174295958695
VF21A_eng_utt1,VF23B_eng_utt1,energy_mean,0.013388998761717674
VF21A_eng_utt1,VF23B_eng_utt2,energy_mean,0.030205738173569974
VF21A_eng_utt1,VF23C_can_utt1,energy_mean,0.08300312122149431
VF21A_eng_utt1,VF23C_can_utt2,energy_mean,0.039405862953782095
VF21A_eng_utt1,VF23C_eng_utt1,energy_mean,0.020985516534834076
VF21A_eng_utt1,VF23C_eng_utt2,energy_mean,0.10093567174078807
VF21A_eng_utt1,VF26A_can_utt1,energy_mean,0.02658587108324198
